date_time,heart_zone_id,total_minutes
2024-02-08T21:59,FAT_BURN,1
2024-02-09T08:52,FAT_BURN,1
2024-02-09T08:53,FAT_BURN,1
2024-02-09T08:54,FAT_BURN,1
2024-02-09T15:13,FAT_BURN,1
2024-02-09T15:14,FAT_BURN,1
2024-02-09T15:15,FAT_BURN,1
2024-02-09T16:19,FAT_BURN,1
2024-02-09T17:41,FAT_BURN,1
2024-02-09T17:42,FAT_BURN,1
2024-02-09T17:45,FAT_BURN,1
2024-02-09T17:46,FAT_BURN,1
2024-02-09T17:47,FAT_BURN,1
2024-02-09T18:56,FAT_BURN,1
2024-02-09T19:19,FAT_BURN,1
2024-02-09T19:20,FAT_BURN,1
2024-02-09T19:21,FAT_BURN,1
2024-02-09T19:22,FAT_BURN,1
2024-02-09T19:23,FAT_BURN,1
2024-02-09T19:24,FAT_BURN,1
2024-02-09T19:25,FAT_BURN,1
2024-02-09T19:26,FAT_BURN,1
2024-02-09T19:27,FAT_BURN,1
2024-02-09T19:28,FAT_BURN,1
2024-02-09T21:15,FAT_BURN,1
2024-02-09T21:16,CARDIO,2
2024-02-09T21:17,CARDIO,2
2024-02-09T21:18,FAT_BURN,1
2024-02-10T09:49,FAT_BURN,1
2024-02-10T09:50,FAT_BURN,1
2024-02-10T09:51,FAT_BURN,1
2024-02-10T09:52,FAT_BURN,1
2024-02-10T09:57,FAT_BURN,1
2024-02-10T09:58,FAT_BURN,1
2024-02-10T09:59,FAT_BURN,1
2024-02-10T10:00,FAT_BURN,1
2024-02-10T10:01,FAT_BURN,1
2024-02-10T10:02,FAT_BURN,1
2024-02-10T10:03,CARDIO,2
2024-02-10T10:04,FAT_BURN,1
2024-02-10T10:05,FAT_BURN,1
2024-02-10T10:06,CARDIO,2
2024-02-10T10:07,CARDIO,2
2024-02-10T10:08,CARDIO,2
2024-02-10T10:09,FAT_BURN,1
2024-02-10T10:11,FAT_BURN,1
2024-02-10T22:25,CARDIO,2
2024-02-10T22:26,CARDIO,2
2024-02-10T22:27,CARDIO,2
2024-02-10T22:28,FAT_BURN,1
2024-02-11T08:59,FAT_BURN,1
2024-02-11T09:00,CARDIO,2
2024-02-11T09:01,CARDIO,2
2024-02-11T09:02,CARDIO,2
2024-02-12T15:48,FAT_BURN,1
2024-02-12T15:49,FAT_BURN,1
2024-02-12T15:50,FAT_BURN,1
2024-02-12T15:51,FAT_BURN,1
2024-02-12T15:52,FAT_BURN,1
2024-02-12T15:53,FAT_BURN,1
2024-02-12T18:32,FAT_BURN,1
2024-02-12T18:33,FAT_BURN,1
2024-02-12T18:34,FAT_BURN,1
2024-02-12T18:35,FAT_BURN,1
2024-02-12T18:36,FAT_BURN,1
2024-02-12T18:41,FAT_BURN,1
2024-02-12T18:43,FAT_BURN,1
2024-02-12T18:44,FAT_BURN,1
2024-02-12T18:45,FAT_BURN,1
2024-02-12T18:46,FAT_BURN,1
2024-02-12T18:47,FAT_BURN,1
2024-02-12T18:48,FAT_BURN,1
2024-02-12T18:49,FAT_BURN,1
2024-02-12T18:50,FAT_BURN,1
2024-02-12T18:51,FAT_BURN,1
2024-02-12T18:52,FAT_BURN,1
2024-02-12T18:53,FAT_BURN,1
2024-02-12T18:54,FAT_BURN,1
2024-02-12T21:21,FAT_BURN,1
2024-02-12T21:22,FAT_BURN,1
2024-02-12T21:23,FAT_BURN,1
2024-02-12T21:24,FAT_BURN,1
2024-02-13T06:45,FAT_BURN,1
2024-02-13T06:46,FAT_BURN,1
2024-02-13T16:52,FAT_BURN,1
2024-02-13T16:53,FAT_BURN,1
2024-02-13T16:54,FAT_BURN,1
2024-02-13T16:55,FAT_BURN,1
2024-02-13T16:56,FAT_BURN,1
2024-02-13T16:58,FAT_BURN,1
2024-02-13T17:00,FAT_BURN,1
2024-02-13T17:01,FAT_BURN,1
2024-02-13T17:02,FAT_BURN,1
2024-02-13T17:03,FAT_BURN,1
2024-02-13T17:04,FAT_BURN,1
2024-02-13T17:21,FAT_BURN,1
2024-02-13T20:45,FAT_BURN,1
2024-02-13T21:11,PEAK,2
2024-02-13T21:13,CARDIO,2
2024-02-13T21:14,PEAK,2
2024-02-13T21:15,CARDIO,2
2024-02-13T21:21,CARDIO,2
2024-02-13T21:28,FAT_BURN,1
2024-02-13T21:29,FAT_BURN,1
2024-02-13T21:33,FAT_BURN,1
2024-02-13T21:34,CARDIO,2
2024-02-13T21:35,CARDIO,2
2024-02-13T21:36,FAT_BURN,1
2024-02-13T21:37,FAT_BURN,1
2024-02-14T06:38,FAT_BURN,1
2024-02-14T06:39,FAT_BURN,1
2024-02-14T07:17,FAT_BURN,1
2024-02-14T07:18,FAT_BURN,1
2024-02-14T07:19,FAT_BURN,1
2024-02-14T07:20,FAT_BURN,1
2024-02-14T07:23,FAT_BURN,1
2024-02-14T13:19,FAT_BURN,1
2024-02-14T17:16,FAT_BURN,1
2024-02-14T18:40,FAT_BURN,1
2024-02-14T18:41,FAT_BURN,1
2024-02-14T21:45,FAT_BURN,1
2024-02-15T07:07,FAT_BURN,1
2024-02-15T07:08,FAT_BURN,1
2024-02-15T07:09,FAT_BURN,1
2024-02-15T07:10,FAT_BURN,1
2024-02-15T07:11,FAT_BURN,1
2024-02-15T07:12,FAT_BURN,1
2024-02-15T10:35,FAT_BURN,1
2024-02-15T10:36,FAT_BURN,1
2024-02-15T10:37,FAT_BURN,1
2024-02-15T10:38,FAT_BURN,1
2024-02-15T11:02,FAT_BURN,1
2024-02-15T11:03,FAT_BURN,1
2024-02-15T11:13,FAT_BURN,1
2024-02-15T11:14,FAT_BURN,1
2024-02-15T11:15,FAT_BURN,1
2024-02-15T11:16,FAT_BURN,1
2024-02-15T11:17,FAT_BURN,1
2024-02-15T11:18,FAT_BURN,1
2024-02-15T11:19,FAT_BURN,1
2024-02-15T11:20,FAT_BURN,1
2024-02-15T11:21,FAT_BURN,1
2024-02-15T11:22,FAT_BURN,1
2024-02-15T11:24,FAT_BURN,1
2024-02-15T17:32,FAT_BURN,1
2024-02-15T17:33,FAT_BURN,1
2024-02-16T08:17,FAT_BURN,1
2024-02-16T08:18,FAT_BURN,1
2024-02-16T08:19,FAT_BURN,1
2024-02-16T08:20,FAT_BURN,1
2024-02-16T08:21,FAT_BURN,1
2024-02-16T08:22,FAT_BURN,1
2024-02-16T08:23,FAT_BURN,1
2024-02-16T08:24,FAT_BURN,1
2024-02-16T08:25,CARDIO,2
2024-02-16T08:26,FAT_BURN,1
2024-02-16T08:27,CARDIO,2
2024-02-16T08:28,FAT_BURN,1
2024-02-16T08:29,CARDIO,2
2024-02-16T08:30,FAT_BURN,1
2024-02-16T15:30,CARDIO,2
2024-02-16T15:31,FAT_BURN,1
2024-02-16T15:32,FAT_BURN,1
2024-02-16T16:57,FAT_BURN,1
2024-02-16T16:58,CARDIO,2
2024-02-16T16:59,FAT_BURN,1
2024-02-16T17:00,FAT_BURN,1
2024-02-16T17:01,FAT_BURN,1
2024-02-16T17:02,FAT_BURN,1
2024-02-16T17:03,FAT_BURN,1
2024-02-16T17:04,CARDIO,2
2024-02-16T17:05,FAT_BURN,1
2024-02-16T17:06,FAT_BURN,1
2024-02-16T17:07,FAT_BURN,1
2024-02-16T17:08,FAT_BURN,1
2024-02-16T17:09,FAT_BURN,1
2024-02-16T17:10,FAT_BURN,1
2024-02-16T17:11,FAT_BURN,1
2024-02-16T17:12,FAT_BURN,1
2024-02-16T17:13,FAT_BURN,1
2024-02-16T19:27,FAT_BURN,1
2024-02-16T19:28,FAT_BURN,1
2024-02-16T19:29,FAT_BURN,1
2024-02-16T19:30,FAT_BURN,1
2024-02-16T19:31,FAT_BURN,1
2024-02-17T20:48,FAT_BURN,1
2024-02-17T20:49,FAT_BURN,1
2024-02-17T20:50,FAT_BURN,1
2024-02-17T20:51,CARDIO,2
2024-02-18T09:04,FAT_BURN,1
2024-02-18T09:05,FAT_BURN,1
2024-02-19T08:14,FAT_BURN,1
2024-02-19T08:16,CARDIO,2
2024-02-19T08:17,CARDIO,2
2024-02-19T08:18,CARDIO,2
2024-02-19T08:19,CARDIO,2
2024-02-19T08:20,CARDIO,2
2024-02-19T08:21,FAT_BURN,1
2024-02-19T09:16,FAT_BURN,1
2024-02-19T13:08,FAT_BURN,1
2024-02-19T16:15,FAT_BURN,1
2024-02-19T16:16,FAT_BURN,1
2024-02-19T16:17,FAT_BURN,1
2024-02-19T16:18,FAT_BURN,1
2024-02-19T17:11,FAT_BURN,1
2024-02-19T17:16,FAT_BURN,1
2024-02-19T17:44,FAT_BURN,1
2024-02-20T07:19,FAT_BURN,1
2024-02-20T07:20,FAT_BURN,1
2024-02-20T08:23,FAT_BURN,1
2024-02-20T08:26,FAT_BURN,1
2024-02-20T08:28,FAT_BURN,1
2024-02-20T08:29,FAT_BURN,1
2024-02-20T08:30,FAT_BURN,1
2024-02-20T08:31,FAT_BURN,1
2024-02-20T10:44,FAT_BURN,1
2024-02-20T10:45,FAT_BURN,1
2024-02-20T13:21,FAT_BURN,1
2024-02-20T13:22,FAT_BURN,1
2024-02-20T13:23,FAT_BURN,1
2024-02-20T13:24,FAT_BURN,1
2024-02-20T13:25,FAT_BURN,1
2024-02-20T13:33,FAT_BURN,1
2024-02-20T16:37,FAT_BURN,1
2024-02-20T16:38,FAT_BURN,1
2024-02-20T16:39,FAT_BURN,1
2024-02-20T16:47,FAT_BURN,1
2024-02-20T16:48,FAT_BURN,1
2024-02-20T16:49,FAT_BURN,1
2024-02-20T16:50,FAT_BURN,1
2024-02-20T16:51,FAT_BURN,1
2024-02-20T16:53,FAT_BURN,1
2024-02-20T16:55,FAT_BURN,1
2024-02-20T16:56,FAT_BURN,1
2024-02-20T16:58,FAT_BURN,1
2024-02-20T20:12,FAT_BURN,1
2024-02-20T21:35,FAT_BURN,1
2024-02-20T21:36,FAT_BURN,1
2024-02-20T21:37,FAT_BURN,1
2024-02-21T06:55,FAT_BURN,1
2024-02-21T06:56,FAT_BURN,1
2024-02-21T08:25,FAT_BURN,1
2024-02-21T08:30,FAT_BURN,1
2024-02-21T08:31,CARDIO,2
2024-02-21T08:32,FAT_BURN,1
2024-02-21T08:33,FAT_BURN,1
2024-02-21T08:34,FAT_BURN,1
2024-02-21T17:06,FAT_BURN,1
2024-02-21T18:39,CARDIO,2
2024-02-21T18:40,CARDIO,2
2024-02-21T18:41,CARDIO,2
2024-02-21T19:00,FAT_BURN,1
2024-02-21T19:01,FAT_BURN,1
2024-02-21T20:02,FAT_BURN,1
2024-02-21T20:03,FAT_BURN,1
2024-02-22T07:17,FAT_BURN,1
2024-02-22T07:18,FAT_BURN,1
2024-02-22T07:19,FAT_BURN,1
2024-02-22T07:20,FAT_BURN,1
2024-02-22T08:35,FAT_BURN,1
2024-02-22T08:36,FAT_BURN,1
2024-02-22T08:37,FAT_BURN,1
2024-02-22T16:37,FAT_BURN,1
2024-02-22T16:40,FAT_BURN,1
2024-02-22T16:41,FAT_BURN,1
2024-02-22T16:42,FAT_BURN,1
2024-02-22T16:51,FAT_BURN,1
2024-02-22T16:52,FAT_BURN,1
2024-02-22T16:53,FAT_BURN,1
2024-02-22T20:36,FAT_BURN,1
2024-02-23T07:23,FAT_BURN,1
2024-02-23T07:24,FAT_BURN,1
2024-02-23T07:26,FAT_BURN,1
2024-02-23T07:28,FAT_BURN,1
2024-02-23T17:25,FAT_BURN,1
2024-02-23T17:26,FAT_BURN,1
2024-02-23T17:27,FAT_BURN,1
2024-02-23T18:32,FAT_BURN,1
2024-02-23T18:33,FAT_BURN,1
2024-02-23T18:34,CARDIO,2
2024-02-23T18:35,CARDIO,2
2024-02-23T18:36,CARDIO,2
2024-02-23T18:37,FAT_BURN,1
2024-02-23T19:17,FAT_BURN,1
2024-02-23T19:18,CARDIO,2
2024-02-23T19:19,FAT_BURN,1
2024-02-23T19:20,FAT_BURN,1
2024-02-23T19:21,FAT_BURN,1
2024-02-23T19:22,FAT_BURN,1
2024-02-23T19:23,FAT_BURN,1
2024-02-23T19:24,FAT_BURN,1
2024-02-23T19:25,FAT_BURN,1
2024-02-23T19:26,FAT_BURN,1
2024-02-23T19:27,FAT_BURN,1
2024-02-23T19:28,FAT_BURN,1
2024-02-23T19:29,FAT_BURN,1
2024-02-23T19:30,FAT_BURN,1
2024-02-23T19:31,FAT_BURN,1
2024-02-23T19:32,FAT_BURN,1
2024-02-23T19:33,FAT_BURN,1
2024-02-23T19:34,FAT_BURN,1
2024-02-23T19:35,FAT_BURN,1
2024-02-23T22:12,FAT_BURN,1
2024-02-23T22:13,FAT_BURN,1
2024-02-23T22:14,FAT_BURN,1
2024-02-23T22:15,FAT_BURN,1
2024-02-23T22:16,CARDIO,2
2024-02-23T22:17,FAT_BURN,1
2024-02-25T08:57,FAT_BURN,1
2024-02-25T15:07,FAT_BURN,1
2024-02-25T15:08,FAT_BURN,1
2024-02-25T15:09,FAT_BURN,1
2024-02-25T18:54,FAT_BURN,1
2024-02-25T21:49,CARDIO,2
2024-02-25T21:50,CARDIO,2
2024-02-25T21:51,CARDIO,2
2024-02-25T21:52,CARDIO,2
2024-02-25T21:53,CARDIO,2
2024-02-26T07:01,FAT_BURN,1
2024-02-26T07:02,FAT_BURN,1
2024-02-26T07:03,FAT_BURN,1
2024-02-26T07:04,FAT_BURN,1
2024-02-26T07:05,FAT_BURN,1
2024-02-26T07:06,FAT_BURN,1
2024-02-26T07:07,FAT_BURN,1
2024-02-26T07:08,FAT_BURN,1
2024-02-26T07:09,FAT_BURN,1
2024-02-26T07:10,FAT_BURN,1
2024-02-26T07:11,CARDIO,2
2024-02-26T07:13,FAT_BURN,1
2024-02-26T07:31,FAT_BURN,1
2024-02-26T07:32,FAT_BURN,1
2024-02-26T07:33,FAT_BURN,1
2024-02-26T15:28,FAT_BURN,1
2024-02-26T15:29,FAT_BURN,1
2024-02-26T15:30,FAT_BURN,1
2024-02-26T15:31,FAT_BURN,1
2024-02-26T20:55,FAT_BURN,1
2024-02-26T20:56,FAT_BURN,1
2024-02-26T20:57,FAT_BURN,1
2024-02-26T20:58,FAT_BURN,1
2024-02-26T21:42,FAT_BURN,1
2024-02-26T21:43,FAT_BURN,1
2024-02-26T21:45,FAT_BURN,1
2024-02-26T21:46,FAT_BURN,1
2024-02-26T21:47,FAT_BURN,1
2024-02-26T21:48,FAT_BURN,1
2024-02-26T21:49,FAT_BURN,1
2024-02-26T21:50,FAT_BURN,1
2024-02-26T21:51,FAT_BURN,1
2024-02-26T21:52,FAT_BURN,1
2024-02-26T21:53,CARDIO,2
2024-02-26T21:54,CARDIO,2
2024-02-26T21:55,CARDIO,2
2024-02-27T07:13,FAT_BURN,1
2024-02-27T07:14,FAT_BURN,1
2024-02-27T08:29,CARDIO,2
2024-02-27T12:34,FAT_BURN,1
2024-02-27T17:48,FAT_BURN,1
2024-02-27T17:50,FAT_BURN,1
2024-02-27T17:52,FAT_BURN,1
2024-02-27T22:05,FAT_BURN,1
2024-02-27T22:06,FAT_BURN,1
2024-02-28T07:10,FAT_BURN,1
2024-02-28T07:11,FAT_BURN,1
2024-02-28T07:12,FAT_BURN,1
2024-02-28T07:13,FAT_BURN,1
2024-02-28T07:14,FAT_BURN,1
2024-02-28T07:15,FAT_BURN,1
2024-02-28T07:16,FAT_BURN,1
2024-02-28T07:17,FAT_BURN,1
2024-02-28T07:18,FAT_BURN,1
2024-02-28T07:19,FAT_BURN,1
2024-02-28T07:20,FAT_BURN,1
2024-02-28T07:21,FAT_BURN,1
2024-02-28T07:22,FAT_BURN,1
2024-02-28T07:23,FAT_BURN,1
2024-02-28T07:25,FAT_BURN,1
2024-02-28T11:32,CARDIO,2
2024-02-28T11:33,FAT_BURN,1
2024-02-28T11:34,FAT_BURN,1
2024-02-28T15:06,FAT_BURN,1
2024-02-28T15:07,FAT_BURN,1
2024-02-28T15:08,FAT_BURN,1
2024-02-28T15:10,FAT_BURN,1
2024-02-28T15:11,FAT_BURN,1
2024-02-28T15:12,FAT_BURN,1
2024-02-28T15:13,FAT_BURN,1
2024-02-28T15:14,FAT_BURN,1
2024-02-28T15:49,FAT_BURN,1
2024-02-28T15:51,FAT_BURN,1
2024-02-28T16:09,FAT_BURN,1
2024-02-28T21:08,FAT_BURN,1
2024-02-28T21:09,FAT_BURN,1
2024-02-28T21:10,FAT_BURN,1
2024-02-29T06:52,FAT_BURN,1
2024-02-29T08:01,FAT_BURN,1
2024-02-29T08:05,CARDIO,2
2024-02-29T08:06,CARDIO,2
2024-02-29T16:58,FAT_BURN,1
2024-02-29T17:07,FAT_BURN,1
2024-02-29T18:28,FAT_BURN,1
2024-02-29T18:37,CARDIO,2
2024-02-29T18:41,FAT_BURN,1
2024-02-29T18:55,CARDIO,2
2024-02-29T18:56,FAT_BURN,1
2024-02-29T18:57,FAT_BURN,1
2024-02-29T18:59,CARDIO,2
2024-02-29T19:00,FAT_BURN,1
2024-02-29T19:06,FAT_BURN,1
2024-02-29T19:07,CARDIO,2
2024-02-29T19:58,FAT_BURN,1
2024-02-29T20:37,FAT_BURN,1
2024-02-29T20:46,CARDIO,2
2024-02-29T20:47,CARDIO,2
2024-02-29T20:57,CARDIO,2
2024-02-29T20:58,CARDIO,2
2024-02-29T20:59,CARDIO,2
2024-02-29T21:14,CARDIO,2
2024-02-29T21:17,FAT_BURN,1
2024-02-29T21:18,CARDIO,2
2024-02-29T21:26,CARDIO,2
