date_time,heart_zone_id,total_minutes
2023-09-12T08:11,CARDIO,2
2023-09-12T08:12,CARDIO,2
2023-09-12T08:13,CARDIO,2
2023-09-12T08:14,CARDIO,2
2023-09-12T08:15,FAT_BURN,1
2023-09-12T08:16,CARDIO,2
2023-09-12T08:17,FAT_BURN,1
2023-09-12T09:04,FAT_BURN,1
2023-09-12T13:30,FAT_BURN,1
2023-09-12T13:31,FAT_BURN,1
2023-09-12T13:32,FAT_BURN,1
2023-09-12T18:18,FAT_BURN,1
2023-09-12T19:19,FAT_BURN,1
2023-09-12T22:06,CARDIO,2
2023-09-12T22:07,CARDIO,2
2023-09-13T10:11,CARDIO,2
2023-09-14T08:09,FAT_BURN,1
2023-09-14T10:28,FAT_BURN,1
2023-09-14T10:29,CARDIO,2
2023-09-14T10:31,FAT_BURN,1
2023-09-14T10:32,FAT_BURN,1
2023-09-14T21:57,FAT_BURN,1
2023-09-15T07:33,FAT_BURN,1
2023-09-15T07:34,FAT_BURN,1
2023-09-15T07:35,FAT_BURN,1
2023-09-15T15:36,FAT_BURN,1
2023-09-15T19:41,FAT_BURN,1
2023-09-15T19:42,FAT_BURN,1
2023-09-15T19:43,FAT_BURN,1
2023-09-15T19:44,FAT_BURN,1
2023-09-15T19:47,FAT_BURN,1
2023-09-15T19:48,FAT_BURN,1
2023-09-15T19:49,FAT_BURN,1
2023-09-15T19:50,FAT_BURN,1
2023-09-15T19:51,FAT_BURN,1
2023-09-16T08:53,FAT_BURN,1
2023-09-16T19:33,CARDIO,2
2023-09-16T19:34,CARDIO,2
2023-09-16T19:35,CARDIO,2
2023-09-16T19:36,CARDIO,2
2023-09-16T19:37,CARDIO,2
2023-09-16T19:38,FAT_BURN,1
2023-09-16T19:39,FAT_BURN,1
2023-09-16T19:40,FAT_BURN,1
2023-09-16T21:37,FAT_BURN,1
2023-09-16T21:38,FAT_BURN,1
2023-09-17T08:08,CARDIO,2
2023-09-17T08:09,CARDIO,2
2023-09-17T08:10,CARDIO,2
2023-09-17T08:11,CARDIO,2
2023-09-17T08:12,FAT_BURN,1
2023-09-17T08:13,FAT_BURN,1
2023-09-17T08:14,FAT_BURN,1
2023-09-17T09:27,FAT_BURN,1
2023-09-17T09:28,FAT_BURN,1
2023-09-17T11:37,FAT_BURN,1
2023-09-17T11:38,FAT_BURN,1
2023-09-17T11:39,FAT_BURN,1
2023-09-17T11:40,FAT_BURN,1
2023-09-17T11:41,FAT_BURN,1
2023-09-17T11:42,FAT_BURN,1
2023-09-17T12:17,FAT_BURN,1
2023-09-17T12:18,FAT_BURN,1
2023-09-17T15:09,FAT_BURN,1
2023-09-17T15:11,FAT_BURN,1
2023-09-17T15:12,FAT_BURN,1
2023-09-17T15:26,FAT_BURN,1
2023-09-17T15:27,FAT_BURN,1
2023-09-17T15:28,FAT_BURN,1
2023-09-17T15:29,FAT_BURN,1
2023-09-17T15:48,FAT_BURN,1
2023-09-17T15:49,FAT_BURN,1
2023-09-17T15:51,FAT_BURN,1
2023-09-17T15:53,FAT_BURN,1
2023-09-17T15:54,FAT_BURN,1
2023-09-17T15:55,FAT_BURN,1
2023-09-17T15:56,FAT_BURN,1
2023-09-17T15:57,FAT_BURN,1
2023-09-18T16:48,FAT_BURN,1
2023-09-18T16:50,FAT_BURN,1
2023-09-18T18:23,FAT_BURN,1
2023-09-18T18:26,FAT_BURN,1
2023-09-18T18:27,FAT_BURN,1
2023-09-18T18:28,FAT_BURN,1
2023-09-18T18:29,FAT_BURN,1
2023-09-18T18:30,FAT_BURN,1
2023-09-18T18:31,FAT_BURN,1
2023-09-18T18:32,FAT_BURN,1
2023-09-18T18:33,FAT_BURN,1
2023-09-18T18:34,FAT_BURN,1
2023-09-18T18:35,FAT_BURN,1
2023-09-18T18:36,FAT_BURN,1
2023-09-18T18:37,FAT_BURN,1
2023-09-18T18:38,FAT_BURN,1
2023-09-18T18:39,FAT_BURN,1
2023-09-18T18:40,FAT_BURN,1
2023-09-18T18:41,FAT_BURN,1
2023-09-18T18:42,FAT_BURN,1
2023-09-18T18:43,FAT_BURN,1
2023-09-18T18:44,FAT_BURN,1
2023-09-18T18:45,FAT_BURN,1
2023-09-18T18:46,FAT_BURN,1
2023-09-18T18:47,FAT_BURN,1
2023-09-19T13:44,FAT_BURN,1
2023-09-20T07:38,FAT_BURN,1
2023-09-20T14:16,FAT_BURN,1
2023-09-20T14:17,FAT_BURN,1
2023-09-20T14:18,FAT_BURN,1
2023-09-20T14:19,FAT_BURN,1
2023-09-20T14:20,FAT_BURN,1
2023-09-20T16:53,FAT_BURN,1
2023-09-20T19:52,FAT_BURN,1
2023-09-20T19:53,FAT_BURN,1
2023-09-20T19:54,FAT_BURN,1
2023-09-20T19:55,FAT_BURN,1
2023-09-20T19:56,FAT_BURN,1
2023-09-20T20:11,FAT_BURN,1
2023-09-20T20:12,FAT_BURN,1
2023-09-20T20:13,FAT_BURN,1
2023-09-20T20:14,FAT_BURN,1
2023-09-20T20:15,FAT_BURN,1
2023-09-20T20:16,FAT_BURN,1
2023-09-20T20:17,FAT_BURN,1
2023-09-20T20:18,FAT_BURN,1
2023-09-21T06:48,FAT_BURN,1
2023-09-21T06:49,FAT_BURN,1
2023-09-21T12:28,FAT_BURN,1
2023-09-21T16:57,CARDIO,2
2023-09-21T16:58,CARDIO,2
2023-09-21T16:59,FAT_BURN,1
2023-09-21T17:00,FAT_BURN,1
2023-09-21T17:01,FAT_BURN,1
2023-09-21T21:15,CARDIO,2
2023-09-22T06:50,FAT_BURN,1
2023-09-22T06:51,FAT_BURN,1
2023-09-22T06:52,FAT_BURN,1
2023-09-22T06:56,FAT_BURN,1
2023-09-22T07:12,FAT_BURN,1
2023-09-22T07:13,FAT_BURN,1
2023-09-22T07:14,FAT_BURN,1
2023-09-22T07:15,FAT_BURN,1
2023-09-22T09:00,FAT_BURN,1
2023-09-22T09:01,FAT_BURN,1
2023-09-22T09:02,FAT_BURN,1
2023-09-22T09:03,FAT_BURN,1
2023-09-22T09:04,FAT_BURN,1
2023-09-22T11:28,FAT_BURN,1
2023-09-22T11:29,FAT_BURN,1
2023-09-22T11:30,FAT_BURN,1
2023-09-23T20:45,FAT_BURN,1
2023-09-23T20:46,FAT_BURN,1
2023-09-23T21:00,CARDIO,2
2023-09-23T21:01,FAT_BURN,1
2023-09-24T08:43,FAT_BURN,1
2023-09-24T09:15,FAT_BURN,1
2023-09-24T09:19,FAT_BURN,1
2023-09-24T10:08,FAT_BURN,1
2023-09-24T10:09,FAT_BURN,1
2023-09-24T16:55,FAT_BURN,1
2023-09-24T16:56,FAT_BURN,1
2023-09-25T07:05,FAT_BURN,1
2023-09-25T07:06,FAT_BURN,1
2023-09-25T07:11,FAT_BURN,1
2023-09-25T07:18,FAT_BURN,1
2023-09-25T07:20,FAT_BURN,1
2023-09-25T07:21,FAT_BURN,1
2023-09-25T07:24,FAT_BURN,1
2023-09-25T07:25,FAT_BURN,1
2023-09-25T07:33,FAT_BURN,1
2023-09-25T07:34,FAT_BURN,1
2023-09-25T07:35,FAT_BURN,1
2023-09-25T07:36,FAT_BURN,1
2023-09-25T07:37,FAT_BURN,1
2023-09-25T07:38,FAT_BURN,1
2023-09-25T07:39,FAT_BURN,1
2023-09-25T12:31,FAT_BURN,1
2023-09-25T12:32,FAT_BURN,1
2023-09-25T13:05,FAT_BURN,1
2023-09-25T13:06,FAT_BURN,1
2023-09-25T13:07,FAT_BURN,1
2023-09-25T13:08,FAT_BURN,1
2023-09-25T13:09,FAT_BURN,1
2023-09-25T13:10,FAT_BURN,1
2023-09-25T13:11,FAT_BURN,1
2023-09-25T13:12,FAT_BURN,1
2023-09-25T13:53,FAT_BURN,1
2023-09-25T16:30,FAT_BURN,1
2023-09-25T16:37,FAT_BURN,1
2023-09-25T16:59,FAT_BURN,1
2023-09-25T17:00,FAT_BURN,1
2023-09-25T17:01,FAT_BURN,1
2023-09-25T17:02,FAT_BURN,1
2023-09-25T17:08,FAT_BURN,1
2023-09-25T17:15,FAT_BURN,1
2023-09-25T19:46,FAT_BURN,1
2023-09-25T19:47,FAT_BURN,1
2023-09-26T06:56,FAT_BURN,1
2023-09-26T06:57,FAT_BURN,1
2023-09-26T07:00,FAT_BURN,1
2023-09-26T07:01,FAT_BURN,1
2023-09-26T07:02,FAT_BURN,1
2023-09-26T07:03,FAT_BURN,1
2023-09-26T07:04,FAT_BURN,1
2023-09-26T07:05,FAT_BURN,1
2023-09-26T07:06,FAT_BURN,1
2023-09-26T07:13,FAT_BURN,1
2023-09-26T07:15,FAT_BURN,1
2023-09-26T07:16,FAT_BURN,1
2023-09-26T07:17,FAT_BURN,1
2023-09-26T07:21,FAT_BURN,1
2023-09-26T09:33,FAT_BURN,1
2023-09-26T09:34,FAT_BURN,1
2023-09-26T09:35,FAT_BURN,1
2023-09-26T13:11,FAT_BURN,1
2023-09-26T13:33,FAT_BURN,1
2023-09-26T13:34,FAT_BURN,1
2023-09-26T13:35,FAT_BURN,1
2023-09-26T13:36,FAT_BURN,1
2023-09-26T13:37,FAT_BURN,1
2023-09-26T13:38,FAT_BURN,1
2023-09-26T13:39,FAT_BURN,1
2023-09-26T13:40,FAT_BURN,1
2023-09-26T13:41,FAT_BURN,1
2023-09-26T13:42,FAT_BURN,1
2023-09-26T14:59,FAT_BURN,1
2023-09-26T15:04,FAT_BURN,1
2023-09-26T15:05,FAT_BURN,1
2023-09-26T15:49,FAT_BURN,1
2023-09-26T15:52,FAT_BURN,1
2023-09-26T16:46,FAT_BURN,1
2023-09-26T16:47,FAT_BURN,1
2023-09-26T16:48,FAT_BURN,1
2023-09-26T16:49,FAT_BURN,1
2023-09-26T16:51,FAT_BURN,1
2023-09-26T16:52,FAT_BURN,1
2023-09-26T16:53,FAT_BURN,1
2023-09-26T16:54,FAT_BURN,1
2023-09-26T16:59,FAT_BURN,1
2023-09-26T17:00,FAT_BURN,1
2023-09-26T17:01,FAT_BURN,1
2023-09-26T17:02,FAT_BURN,1
2023-09-26T17:18,FAT_BURN,1
2023-09-26T17:19,FAT_BURN,1
2023-09-26T17:20,FAT_BURN,1
2023-09-26T17:21,FAT_BURN,1
2023-09-26T17:22,FAT_BURN,1
2023-09-26T18:01,FAT_BURN,1
2023-09-26T18:02,FAT_BURN,1
2023-09-26T18:03,FAT_BURN,1
2023-09-26T18:04,FAT_BURN,1
2023-09-26T19:32,FAT_BURN,1
2023-09-26T19:33,FAT_BURN,1
2023-09-26T19:34,FAT_BURN,1
2023-09-26T19:50,FAT_BURN,1
2023-09-26T19:51,FAT_BURN,1
2023-09-26T19:52,CARDIO,2
2023-09-26T19:53,FAT_BURN,1
2023-09-26T19:54,FAT_BURN,1
2023-09-26T19:55,CARDIO,2
2023-09-26T19:56,FAT_BURN,1
2023-09-26T19:57,CARDIO,2
2023-09-26T19:58,CARDIO,2
2023-09-26T19:59,CARDIO,2
2023-09-26T20:00,FAT_BURN,1
2023-09-26T20:01,FAT_BURN,1
2023-09-26T20:02,FAT_BURN,1
2023-09-26T20:03,FAT_BURN,1
2023-09-26T20:04,FAT_BURN,1
2023-09-26T20:05,FAT_BURN,1
2023-09-26T20:06,FAT_BURN,1
2023-09-26T20:07,FAT_BURN,1
2023-09-27T06:43,FAT_BURN,1
2023-09-27T06:44,FAT_BURN,1
2023-09-27T06:45,FAT_BURN,1
2023-09-27T06:46,FAT_BURN,1
2023-09-27T06:47,FAT_BURN,1
2023-09-27T06:48,FAT_BURN,1
2023-09-27T06:49,FAT_BURN,1
2023-09-27T06:50,FAT_BURN,1
2023-09-27T06:51,FAT_BURN,1
2023-09-27T06:52,FAT_BURN,1
2023-09-27T06:53,FAT_BURN,1
2023-09-27T07:10,FAT_BURN,1
2023-09-27T07:25,FAT_BURN,1
2023-09-27T07:26,FAT_BURN,1
2023-09-27T07:27,FAT_BURN,1
2023-09-27T07:28,FAT_BURN,1
2023-09-27T07:29,FAT_BURN,1
2023-09-27T07:30,FAT_BURN,1
2023-09-27T07:31,FAT_BURN,1
2023-09-27T07:32,FAT_BURN,1
2023-09-27T16:53,FAT_BURN,1
2023-09-27T16:54,FAT_BURN,1
2023-09-27T16:55,FAT_BURN,1
2023-09-27T16:56,FAT_BURN,1
2023-09-27T16:57,FAT_BURN,1
2023-09-27T16:59,FAT_BURN,1
2023-09-27T19:11,FAT_BURN,1
2023-09-27T19:12,FAT_BURN,1
2023-09-28T06:42,FAT_BURN,1
2023-09-28T06:43,FAT_BURN,1
2023-09-28T06:45,FAT_BURN,1
2023-09-28T06:46,FAT_BURN,1
2023-09-28T06:47,FAT_BURN,1
2023-09-28T06:48,FAT_BURN,1
2023-09-28T06:49,FAT_BURN,1
2023-09-28T06:50,FAT_BURN,1
2023-09-28T06:51,FAT_BURN,1
2023-09-28T06:52,FAT_BURN,1
2023-09-28T06:53,FAT_BURN,1
2023-09-28T06:54,FAT_BURN,1
2023-09-28T06:55,FAT_BURN,1
2023-09-28T06:56,FAT_BURN,1
2023-09-28T06:57,FAT_BURN,1
2023-09-28T06:58,FAT_BURN,1
2023-09-28T06:59,FAT_BURN,1
2023-09-28T07:00,FAT_BURN,1
2023-09-28T07:01,FAT_BURN,1
2023-09-28T07:02,FAT_BURN,1
2023-09-28T07:03,FAT_BURN,1
2023-09-28T07:04,FAT_BURN,1
2023-09-28T07:05,FAT_BURN,1
2023-09-28T07:06,FAT_BURN,1
2023-09-28T07:07,FAT_BURN,1
2023-09-28T07:09,FAT_BURN,1
2023-09-28T07:10,FAT_BURN,1
2023-09-28T07:11,FAT_BURN,1
2023-09-28T07:12,FAT_BURN,1
2023-09-28T07:13,FAT_BURN,1
2023-09-28T07:14,FAT_BURN,1
2023-09-29T09:03,FAT_BURN,1
2023-09-29T12:44,FAT_BURN,1
2023-09-29T12:46,FAT_BURN,1
2023-09-29T12:47,FAT_BURN,1
2023-09-29T12:48,FAT_BURN,1
2023-09-29T16:16,FAT_BURN,1
2023-09-29T16:17,FAT_BURN,1
2023-09-29T16:19,FAT_BURN,1
2023-09-29T16:27,FAT_BURN,1
2023-09-29T16:28,FAT_BURN,1
2023-09-29T16:29,FAT_BURN,1
2023-09-29T16:30,FAT_BURN,1
2023-09-29T16:31,FAT_BURN,1
2023-09-29T16:32,FAT_BURN,1
2023-09-29T16:33,FAT_BURN,1
2023-09-29T16:46,FAT_BURN,1
2023-09-29T18:58,FAT_BURN,1
2023-09-29T18:59,FAT_BURN,1
2023-09-29T21:36,FAT_BURN,1
2023-09-30T09:24,FAT_BURN,1
2023-09-30T09:25,FAT_BURN,1
2023-09-30T09:26,FAT_BURN,1
2023-09-30T09:27,FAT_BURN,1
2023-09-30T09:28,FAT_BURN,1
2023-09-30T09:29,FAT_BURN,1
2023-09-30T09:30,FAT_BURN,1
2023-09-30T09:31,FAT_BURN,1
2023-09-30T09:32,FAT_BURN,1
2023-09-30T09:33,FAT_BURN,1
2023-09-30T09:34,FAT_BURN,1
2023-09-30T09:35,FAT_BURN,1
2023-09-30T09:36,FAT_BURN,1
2023-09-30T09:37,FAT_BURN,1
2023-09-30T09:38,FAT_BURN,1
2023-09-30T09:39,FAT_BURN,1
2023-09-30T09:40,FAT_BURN,1
2023-09-30T10:35,FAT_BURN,1
2023-09-30T10:36,FAT_BURN,1
2023-09-30T10:37,FAT_BURN,1
2023-09-30T10:38,FAT_BURN,1
2023-09-30T10:39,FAT_BURN,1
2023-09-30T10:40,FAT_BURN,1
2023-09-30T10:41,FAT_BURN,1
2023-09-30T10:43,FAT_BURN,1
2023-09-30T10:44,FAT_BURN,1
2023-09-30T10:46,FAT_BURN,1
2023-09-30T10:47,FAT_BURN,1
2023-09-30T10:48,FAT_BURN,1
2023-09-30T21:45,FAT_BURN,1
2023-09-30T21:46,FAT_BURN,1
