date_time,heart_zone_id,total_minutes
2023-12-11T14:18,FAT_BURN,1
2023-12-11T15:40,FAT_BURN,1
2023-12-12T09:32,FAT_BURN,1
2023-12-12T09:33,CARDIO,2
2023-12-12T09:34,CARDIO,2
2023-12-12T13:17,FAT_BURN,1
2023-12-12T13:18,FAT_BURN,1
2023-12-12T17:05,FAT_BURN,1
2023-12-12T17:06,FAT_BURN,1
2023-12-12T17:07,FAT_BURN,1
2023-12-12T17:08,FAT_BURN,1
2023-12-12T17:10,FAT_BURN,1
2023-12-12T17:11,FAT_BURN,1
2023-12-12T17:12,FAT_BURN,1
2023-12-12T17:13,FAT_BURN,1
2023-12-12T17:14,FAT_BURN,1
2023-12-12T17:24,FAT_BURN,1
2023-12-12T17:28,FAT_BURN,1
2023-12-12T17:29,FAT_BURN,1
2023-12-12T17:30,FAT_BURN,1
2023-12-12T17:31,FAT_BURN,1
2023-12-12T20:16,FAT_BURN,1
2023-12-12T20:17,CARDIO,2
2023-12-12T20:18,CARDIO,2
2023-12-12T20:19,CARDIO,2
2023-12-12T20:20,CARDIO,2
2023-12-12T20:21,CARDIO,2
2023-12-13T08:14,FAT_BURN,1
2023-12-13T09:02,FAT_BURN,1
2023-12-13T09:03,FAT_BURN,1
2023-12-13T16:16,FAT_BURN,1
2023-12-13T16:17,FAT_BURN,1
2023-12-13T16:18,FAT_BURN,1
2023-12-13T16:19,FAT_BURN,1
2023-12-13T16:20,FAT_BURN,1
2023-12-14T06:42,FAT_BURN,1
2023-12-14T06:43,FAT_BURN,1
2023-12-14T08:08,FAT_BURN,1
2023-12-14T12:30,FAT_BURN,1
2023-12-14T12:32,FAT_BURN,1
2023-12-14T12:33,FAT_BURN,1
2023-12-14T12:35,FAT_BURN,1
2023-12-14T12:36,FAT_BURN,1
2023-12-14T18:48,CARDIO,2
2023-12-14T18:49,FAT_BURN,1
2023-12-14T21:26,CARDIO,2
2023-12-14T21:27,CARDIO,2
2023-12-14T21:28,FAT_BURN,1
2023-12-14T21:30,FAT_BURN,1
2023-12-14T21:31,CARDIO,2
2023-12-15T08:58,FAT_BURN,1
2023-12-16T08:51,FAT_BURN,1
2023-12-16T08:57,FAT_BURN,1
2023-12-16T13:43,FAT_BURN,1
2023-12-16T16:04,FAT_BURN,1
2023-12-16T22:06,FAT_BURN,1
2023-12-16T22:07,CARDIO,2
2023-12-16T22:08,FAT_BURN,1
2023-12-17T16:08,FAT_BURN,1
2023-12-17T16:09,FAT_BURN,1
2023-12-17T16:10,FAT_BURN,1
2023-12-17T21:26,CARDIO,2
2023-12-17T21:27,FAT_BURN,1
2023-12-19T07:59,FAT_BURN,1
2023-12-19T08:03,FAT_BURN,1
2023-12-19T08:07,FAT_BURN,1
2023-12-19T12:36,FAT_BURN,1
2023-12-19T13:16,FAT_BURN,1
2023-12-19T13:17,FAT_BURN,1
2023-12-19T13:18,FAT_BURN,1
2023-12-19T16:12,FAT_BURN,1
2023-12-19T16:13,FAT_BURN,1
2023-12-19T16:14,FAT_BURN,1
2023-12-19T16:25,FAT_BURN,1
2023-12-19T16:26,FAT_BURN,1
2023-12-19T16:27,FAT_BURN,1
2023-12-19T16:28,FAT_BURN,1
2023-12-19T16:29,FAT_BURN,1
2023-12-19T16:30,FAT_BURN,1
2023-12-19T16:31,FAT_BURN,1
2023-12-19T20:16,FAT_BURN,1
2023-12-19T21:44,CARDIO,2
2023-12-19T21:45,FAT_BURN,1
2023-12-19T21:46,FAT_BURN,1
2023-12-20T09:00,FAT_BURN,1
2023-12-20T09:01,FAT_BURN,1
2023-12-20T10:58,FAT_BURN,1
2023-12-20T10:59,FAT_BURN,1
2023-12-20T13:32,FAT_BURN,1
2023-12-20T13:33,FAT_BURN,1
2023-12-20T13:48,FAT_BURN,1
2023-12-20T13:49,FAT_BURN,1
2023-12-20T14:56,FAT_BURN,1
2023-12-20T14:57,FAT_BURN,1
2023-12-20T14:58,FAT_BURN,1
2023-12-20T14:59,FAT_BURN,1
2023-12-20T15:00,FAT_BURN,1
2023-12-20T15:01,FAT_BURN,1
2023-12-20T16:30,FAT_BURN,1
2023-12-20T16:38,FAT_BURN,1
2023-12-20T16:39,FAT_BURN,1
2023-12-20T17:56,FAT_BURN,1
2023-12-20T17:58,FAT_BURN,1
2023-12-20T17:59,FAT_BURN,1
2023-12-20T18:10,FAT_BURN,1
2023-12-20T18:11,FAT_BURN,1
2023-12-20T20:06,FAT_BURN,1
2023-12-20T20:16,FAT_BURN,1
2023-12-20T20:17,FAT_BURN,1
2023-12-20T20:18,FAT_BURN,1
2023-12-21T13:49,FAT_BURN,1
2023-12-21T13:50,FAT_BURN,1
2023-12-21T13:51,FAT_BURN,1
2023-12-21T13:52,FAT_BURN,1
2023-12-21T14:21,FAT_BURN,1
2023-12-21T14:22,FAT_BURN,1
2023-12-21T14:25,FAT_BURN,1
2023-12-21T14:26,FAT_BURN,1
2023-12-21T14:27,FAT_BURN,1
2023-12-21T14:28,FAT_BURN,1
2023-12-21T14:29,FAT_BURN,1
2023-12-21T14:30,FAT_BURN,1
2023-12-21T14:31,FAT_BURN,1
2023-12-21T14:32,FAT_BURN,1
2023-12-21T16:27,FAT_BURN,1
2023-12-21T21:33,FAT_BURN,1
2023-12-21T21:34,FAT_BURN,1
2023-12-21T21:35,FAT_BURN,1
2023-12-21T21:36,CARDIO,2
2023-12-21T21:37,CARDIO,2
2023-12-21T21:38,CARDIO,2
2023-12-21T21:39,CARDIO,2
2023-12-21T21:40,CARDIO,2
2023-12-21T21:41,CARDIO,2
2023-12-21T21:45,FAT_BURN,1
2023-12-22T13:09,FAT_BURN,1
2023-12-22T13:10,CARDIO,2
2023-12-22T14:00,FAT_BURN,1
2023-12-22T14:01,FAT_BURN,1
2023-12-22T20:02,FAT_BURN,1
2023-12-22T20:03,FAT_BURN,1
2023-12-22T20:04,FAT_BURN,1
2023-12-22T21:14,FAT_BURN,1
2023-12-22T21:15,CARDIO,2
2023-12-22T21:16,CARDIO,2
2023-12-22T21:17,FAT_BURN,1
2023-12-23T07:54,FAT_BURN,1
2023-12-23T08:46,FAT_BURN,1
2023-12-23T08:47,FAT_BURN,1
2023-12-23T08:48,FAT_BURN,1
2023-12-23T09:02,FAT_BURN,1
2023-12-23T09:03,FAT_BURN,1
2023-12-23T09:04,FAT_BURN,1
2023-12-23T09:05,FAT_BURN,1
2023-12-23T09:06,FAT_BURN,1
2023-12-23T09:07,FAT_BURN,1
2023-12-23T09:08,FAT_BURN,1
2023-12-23T09:09,FAT_BURN,1
2023-12-23T09:10,FAT_BURN,1
2023-12-23T09:11,FAT_BURN,1
2023-12-23T09:12,FAT_BURN,1
2023-12-23T09:13,FAT_BURN,1
2023-12-23T09:14,FAT_BURN,1
2023-12-23T09:15,FAT_BURN,1
2023-12-23T09:16,FAT_BURN,1
2023-12-23T09:17,FAT_BURN,1
2023-12-23T09:18,FAT_BURN,1
2023-12-23T09:19,FAT_BURN,1
2023-12-23T09:20,FAT_BURN,1
2023-12-23T09:22,FAT_BURN,1
2023-12-23T09:33,FAT_BURN,1
2023-12-23T09:34,FAT_BURN,1
2023-12-23T09:35,FAT_BURN,1
2023-12-23T09:36,FAT_BURN,1
2023-12-23T09:37,FAT_BURN,1
2023-12-23T12:16,FAT_BURN,1
2023-12-23T12:17,FAT_BURN,1
2023-12-23T12:18,FAT_BURN,1
2023-12-23T12:19,FAT_BURN,1
2023-12-23T12:20,FAT_BURN,1
2023-12-23T12:21,FAT_BURN,1
2023-12-23T12:22,FAT_BURN,1
2023-12-23T12:24,FAT_BURN,1
2023-12-23T12:25,FAT_BURN,1
2023-12-23T12:26,FAT_BURN,1
2023-12-23T12:27,FAT_BURN,1
2023-12-23T12:28,FAT_BURN,1
2023-12-24T07:49,FAT_BURN,1
2023-12-24T07:50,FAT_BURN,1
2023-12-24T08:04,FAT_BURN,1
2023-12-24T09:29,CARDIO,2
2023-12-24T09:30,CARDIO,2
2023-12-24T09:31,CARDIO,2
2023-12-24T09:32,CARDIO,2
2023-12-24T09:33,CARDIO,2
2023-12-24T09:34,CARDIO,2
2023-12-24T09:35,FAT_BURN,1
2023-12-24T09:36,FAT_BURN,1
2023-12-24T09:37,FAT_BURN,1
2023-12-24T09:38,FAT_BURN,1
2023-12-24T09:39,FAT_BURN,1
2023-12-25T11:00,FAT_BURN,1
2023-12-25T11:01,FAT_BURN,1
2023-12-26T10:02,CARDIO,2
2023-12-26T10:03,CARDIO,2
2023-12-28T08:14,FAT_BURN,1
2023-12-28T08:15,FAT_BURN,1
2023-12-28T08:16,FAT_BURN,1
2023-12-28T13:54,FAT_BURN,1
2023-12-28T13:55,FAT_BURN,1
2023-12-28T13:56,FAT_BURN,1
2023-12-28T13:57,FAT_BURN,1
2023-12-28T14:02,CARDIO,2
2023-12-28T14:03,CARDIO,2
2023-12-28T14:04,FAT_BURN,1
2023-12-28T14:16,FAT_BURN,1
2023-12-28T21:58,FAT_BURN,1
2023-12-28T21:59,CARDIO,2
2023-12-28T22:00,CARDIO,2
2023-12-28T22:01,CARDIO,2
2023-12-28T22:02,FAT_BURN,1
2023-12-29T08:58,FAT_BURN,1
2023-12-29T08:59,CARDIO,2
2023-12-29T09:00,CARDIO,2
2023-12-29T09:01,FAT_BURN,1
2023-12-29T09:07,FAT_BURN,1
2023-12-29T09:08,CARDIO,2
2023-12-29T09:09,FAT_BURN,1
2023-12-29T09:10,FAT_BURN,1
2023-12-30T12:14,FAT_BURN,1
2023-12-30T13:51,FAT_BURN,1
2023-12-30T13:52,FAT_BURN,1
2023-12-30T13:53,FAT_BURN,1
2023-12-30T13:54,FAT_BURN,1
2023-12-30T13:55,FAT_BURN,1
2023-12-30T13:56,FAT_BURN,1
2023-12-30T13:58,FAT_BURN,1
2023-12-30T13:59,CARDIO,2
2023-12-30T14:00,CARDIO,2
2023-12-30T14:01,CARDIO,2
2023-12-30T14:02,FAT_BURN,1
2023-12-30T14:03,FAT_BURN,1
2023-12-30T18:03,FAT_BURN,1
2023-12-30T18:04,FAT_BURN,1
2023-12-30T18:05,FAT_BURN,1
2023-12-31T10:04,FAT_BURN,1
2023-12-31T10:05,FAT_BURN,1
2023-12-31T17:37,FAT_BURN,1
2023-12-31T17:38,FAT_BURN,1
2023-12-31T17:39,FAT_BURN,1
2023-12-31T17:40,FAT_BURN,1
2023-12-31T17:41,FAT_BURN,1
2023-12-31T19:34,FAT_BURN,1
2023-12-31T19:35,FAT_BURN,1
2023-12-31T19:36,FAT_BURN,1
2023-12-31T19:37,FAT_BURN,1
