date_time,heart_zone_id,total_minutes
2022-02-12T19:38,FAT_BURN,1
2022-02-12T19:39,FAT_BURN,1
2022-02-13T09:45,FAT_BURN,1
2022-02-13T09:46,FAT_BURN,1
2022-02-15T12:22,FAT_BURN,1
2022-02-16T06:20,FAT_BURN,1
2022-02-16T07:31,FAT_BURN,1
2022-02-16T07:32,FAT_BURN,1
2022-02-16T07:33,FAT_BURN,1
2022-02-16T07:34,FAT_BURN,1
2022-02-16T07:35,FAT_BURN,1
2022-02-16T08:40,FAT_BURN,1
2022-02-16T08:41,FAT_BURN,1
2022-02-16T08:42,FAT_BURN,1
2022-02-16T08:43,FAT_BURN,1
2022-02-16T08:44,CARDIO,2
2022-02-16T08:45,FAT_BURN,1
2022-02-16T08:46,FAT_BURN,1
2022-02-16T08:47,FAT_BURN,1
2022-02-16T08:48,FAT_BURN,1
2022-02-16T08:49,FAT_BURN,1
2022-02-16T15:10,FAT_BURN,1
2022-02-16T15:16,FAT_BURN,1
2022-02-16T15:17,FAT_BURN,1
2022-02-16T16:12,FAT_BURN,1
2022-02-17T08:37,FAT_BURN,1
2022-02-17T08:38,FAT_BURN,1
2022-02-17T08:39,FAT_BURN,1
2022-02-17T12:32,FAT_BURN,1
2022-02-17T12:33,FAT_BURN,1
2022-02-17T12:35,FAT_BURN,1
2022-02-17T19:03,FAT_BURN,1
2022-02-18T17:21,FAT_BURN,1
2022-02-18T17:22,FAT_BURN,1
2022-02-18T17:23,FAT_BURN,1
2022-02-18T17:24,FAT_BURN,1
2022-02-18T17:25,FAT_BURN,1
2022-02-18T17:26,FAT_BURN,1
2022-02-18T17:27,FAT_BURN,1
2022-02-18T17:28,FAT_BURN,1
2022-02-18T17:29,FAT_BURN,1
2022-02-18T17:30,FAT_BURN,1
2022-02-19T08:28,FAT_BURN,1
2022-02-19T09:44,FAT_BURN,1
2022-02-19T09:45,FAT_BURN,1
2022-02-19T09:46,FAT_BURN,1
2022-02-19T09:47,FAT_BURN,1
2022-02-19T09:50,FAT_BURN,1
2022-02-19T09:51,FAT_BURN,1
2022-02-19T09:52,FAT_BURN,1
2022-02-19T09:53,FAT_BURN,1
2022-02-19T09:54,FAT_BURN,1
2022-02-19T10:00,FAT_BURN,1
2022-02-19T10:01,FAT_BURN,1
2022-02-19T10:02,FAT_BURN,1
2022-02-19T10:38,FAT_BURN,1
2022-02-19T10:39,FAT_BURN,1
2022-02-19T10:55,FAT_BURN,1
2022-02-19T19:58,FAT_BURN,1
2022-02-20T19:59,FAT_BURN,1
2022-02-20T20:00,FAT_BURN,1
2022-02-20T21:27,FAT_BURN,1
2022-02-20T21:28,FAT_BURN,1
2022-02-21T09:11,FAT_BURN,1
2022-02-21T11:27,FAT_BURN,1
2022-02-21T11:28,FAT_BURN,1
2022-02-21T11:29,FAT_BURN,1
2022-02-21T11:30,FAT_BURN,1
2022-02-21T11:31,FAT_BURN,1
2022-02-21T11:32,FAT_BURN,1
2022-02-21T11:33,FAT_BURN,1
2022-02-21T19:50,FAT_BURN,1
2022-02-23T07:20,FAT_BURN,1
2022-02-23T07:22,FAT_BURN,1
2022-02-23T07:23,FAT_BURN,1
2022-02-23T08:24,FAT_BURN,1
2022-02-23T08:34,FAT_BURN,1
2022-02-23T08:35,FAT_BURN,1
2022-02-23T08:39,FAT_BURN,1
2022-02-23T08:40,FAT_BURN,1
2022-02-23T08:41,FAT_BURN,1
2022-02-23T08:42,FAT_BURN,1
2022-02-23T15:09,FAT_BURN,1
2022-02-23T15:10,FAT_BURN,1
2022-02-23T15:11,FAT_BURN,1
2022-02-23T15:12,FAT_BURN,1
2022-02-23T15:13,FAT_BURN,1
2022-02-23T15:14,FAT_BURN,1
2022-02-23T15:15,FAT_BURN,1
2022-02-23T16:19,FAT_BURN,1
2022-02-23T17:29,FAT_BURN,1
2022-02-23T17:30,FAT_BURN,1
2022-02-23T19:02,FAT_BURN,1
2022-02-23T19:03,FAT_BURN,1
2022-02-24T10:22,FAT_BURN,1
2022-02-24T10:23,FAT_BURN,1
2022-02-24T10:24,FAT_BURN,1
2022-02-24T10:27,FAT_BURN,1
2022-02-24T10:28,FAT_BURN,1
2022-02-24T18:15,FAT_BURN,1
2022-02-24T18:16,FAT_BURN,1
2022-02-24T18:17,FAT_BURN,1
2022-02-24T18:18,FAT_BURN,1
2022-02-24T18:36,FAT_BURN,1
2022-02-24T18:37,FAT_BURN,1
2022-02-24T18:47,FAT_BURN,1
2022-02-24T18:48,FAT_BURN,1
2022-02-24T22:08,FAT_BURN,1
2022-02-24T22:09,FAT_BURN,1
2022-02-24T22:10,FAT_BURN,1
2022-02-24T22:11,FAT_BURN,1
2022-02-24T22:12,FAT_BURN,1
2022-02-24T22:13,FAT_BURN,1
2022-02-26T14:44,FAT_BURN,1
2022-02-26T14:45,FAT_BURN,1
2022-02-26T14:46,FAT_BURN,1
2022-02-26T16:44,FAT_BURN,1
2022-02-26T16:45,FAT_BURN,1
2022-02-26T16:47,FAT_BURN,1
2022-02-26T16:48,FAT_BURN,1
2022-02-26T16:50,FAT_BURN,1
2022-02-26T16:51,FAT_BURN,1
2022-02-26T16:52,FAT_BURN,1
2022-02-26T16:53,FAT_BURN,1
2022-02-26T16:54,FAT_BURN,1
2022-02-26T17:24,FAT_BURN,1
2022-02-26T17:59,FAT_BURN,1
2022-02-26T18:48,FAT_BURN,1
2022-02-26T18:49,FAT_BURN,1
2022-02-26T18:50,CARDIO,2
2022-02-26T18:51,CARDIO,2
2022-02-26T18:52,CARDIO,2
2022-02-26T18:53,CARDIO,2
2022-02-27T13:44,FAT_BURN,1
2022-02-27T13:45,FAT_BURN,1
2022-02-28T09:42,FAT_BURN,1
2022-02-28T10:50,FAT_BURN,1
2022-02-28T10:51,FAT_BURN,1
2022-02-28T10:52,FAT_BURN,1
2022-02-28T14:08,FAT_BURN,1
2022-02-28T14:09,FAT_BURN,1
2022-02-28T14:10,FAT_BURN,1
2022-02-28T14:11,FAT_BURN,1
2022-02-28T14:12,FAT_BURN,1
2022-02-28T14:13,FAT_BURN,1
2022-02-28T14:14,FAT_BURN,1
2022-02-28T14:15,FAT_BURN,1
2022-02-28T14:16,FAT_BURN,1
2022-02-28T20:07,FAT_BURN,1
2022-02-28T20:08,FAT_BURN,1
2022-02-28T20:09,FAT_BURN,1
