date_time,heart_zone_id,total_minutes
2022-04-01T06:56,FAT_BURN,1
2022-04-01T09:46,FAT_BURN,1
2022-04-02T07:41,FAT_BURN,1
2022-04-02T18:09,FAT_BURN,1
2022-04-03T11:42,FAT_BURN,1
2022-04-03T18:34,FAT_BURN,1
2022-04-04T08:32,FAT_BURN,1
2022-04-04T08:33,FAT_BURN,1
2022-04-04T08:40,FAT_BURN,1
2022-04-04T08:41,FAT_BURN,1
2022-04-04T08:46,FAT_BURN,1
2022-04-04T08:47,FAT_BURN,1
2022-04-04T08:48,FAT_BURN,1
2022-04-04T08:49,FAT_BURN,1
2022-04-04T08:50,FAT_BURN,1
2022-04-04T08:51,FAT_BURN,1
2022-04-04T11:11,FAT_BURN,1
2022-04-04T11:13,FAT_BURN,1
2022-04-04T13:13,FAT_BURN,1
2022-04-04T14:40,FAT_BURN,1
2022-04-04T14:41,FAT_BURN,1
2022-04-04T14:42,FAT_BURN,1
2022-04-04T14:43,FAT_BURN,1
2022-04-04T14:44,FAT_BURN,1
2022-04-04T17:28,FAT_BURN,1
2022-04-04T17:29,FAT_BURN,1
2022-04-05T06:14,FAT_BURN,1
2022-04-05T06:15,FAT_BURN,1
2022-04-05T20:43,FAT_BURN,1
2022-04-05T20:44,FAT_BURN,1
2022-04-05T20:45,FAT_BURN,1
2022-04-05T20:51,FAT_BURN,1
2022-04-06T06:54,FAT_BURN,1
2022-04-06T06:58,FAT_BURN,1
2022-04-06T06:59,FAT_BURN,1
2022-04-06T07:00,FAT_BURN,1
2022-04-06T07:01,FAT_BURN,1
2022-04-06T07:02,FAT_BURN,1
2022-04-06T07:03,FAT_BURN,1
2022-04-06T07:04,FAT_BURN,1
2022-04-06T07:05,FAT_BURN,1
2022-04-06T13:32,FAT_BURN,1
2022-04-06T13:33,FAT_BURN,1
2022-04-06T13:38,FAT_BURN,1
2022-04-06T13:39,FAT_BURN,1
2022-04-06T13:40,FAT_BURN,1
2022-04-06T13:41,FAT_BURN,1
2022-04-06T13:42,FAT_BURN,1
2022-04-06T13:43,FAT_BURN,1
2022-04-06T13:44,FAT_BURN,1
2022-04-06T13:45,FAT_BURN,1
2022-04-07T06:45,FAT_BURN,1
2022-04-07T06:46,FAT_BURN,1
2022-04-07T06:47,FAT_BURN,1
2022-04-07T06:48,FAT_BURN,1
2022-04-07T06:49,FAT_BURN,1
2022-04-07T06:50,FAT_BURN,1
2022-04-07T06:51,FAT_BURN,1
2022-04-07T06:52,FAT_BURN,1
2022-04-07T06:53,FAT_BURN,1
2022-04-07T06:56,FAT_BURN,1
2022-04-07T06:57,FAT_BURN,1
2022-04-07T06:58,FAT_BURN,1
2022-04-07T06:59,FAT_BURN,1
2022-04-07T19:55,FAT_BURN,1
2022-04-07T19:56,FAT_BURN,1
2022-04-07T19:57,FAT_BURN,1
2022-04-07T20:01,FAT_BURN,1
2022-04-07T20:02,FAT_BURN,1
2022-04-07T20:05,FAT_BURN,1
2022-04-09T06:20,FAT_BURN,1
2022-04-09T14:23,FAT_BURN,1
2022-04-09T14:24,CARDIO,2
2022-04-09T14:25,CARDIO,2
2022-04-09T14:26,CARDIO,2
2022-04-09T14:27,FAT_BURN,1
2022-04-09T14:28,FAT_BURN,1
2022-04-09T14:31,FAT_BURN,1
2022-04-09T14:32,FAT_BURN,1
2022-04-09T14:33,FAT_BURN,1
2022-04-09T14:34,FAT_BURN,1
2022-04-09T14:35,FAT_BURN,1
2022-04-09T14:36,FAT_BURN,1
2022-04-09T14:37,FAT_BURN,1
2022-04-09T14:38,FAT_BURN,1
2022-04-09T14:39,FAT_BURN,1
2022-04-09T14:40,FAT_BURN,1
2022-04-09T14:41,FAT_BURN,1
2022-04-09T14:42,FAT_BURN,1
2022-04-09T14:43,FAT_BURN,1
2022-04-09T14:44,FAT_BURN,1
2022-04-09T14:45,FAT_BURN,1
2022-04-09T14:46,FAT_BURN,1
2022-04-09T14:47,FAT_BURN,1
2022-04-10T07:48,FAT_BURN,1
2022-04-10T09:00,FAT_BURN,1
2022-04-10T10:57,FAT_BURN,1
2022-04-10T10:58,FAT_BURN,1
2022-04-12T11:02,FAT_BURN,1
2022-04-12T12:26,FAT_BURN,1
2022-04-12T12:27,FAT_BURN,1
2022-04-12T20:06,FAT_BURN,1
2022-04-12T20:07,FAT_BURN,1
2022-04-12T20:08,FAT_BURN,1
2022-04-12T20:09,FAT_BURN,1
2022-04-12T20:10,FAT_BURN,1
2022-04-12T20:13,FAT_BURN,1
2022-04-12T21:20,FAT_BURN,1
2022-04-12T21:21,FAT_BURN,1
2022-04-12T21:23,FAT_BURN,1
2022-04-12T21:24,FAT_BURN,1
2022-04-13T19:10,FAT_BURN,1
2022-04-14T06:54,FAT_BURN,1
2022-04-14T06:55,FAT_BURN,1
2022-04-14T06:56,FAT_BURN,1
2022-04-14T06:57,FAT_BURN,1
2022-04-14T06:58,FAT_BURN,1
2022-04-14T06:59,FAT_BURN,1
2022-04-14T07:00,FAT_BURN,1
2022-04-15T06:21,FAT_BURN,1
2022-04-15T18:32,FAT_BURN,1
2022-04-15T18:55,FAT_BURN,1
2022-04-16T17:40,FAT_BURN,1
2022-04-18T09:28,FAT_BURN,1
2022-04-18T12:03,FAT_BURN,1
2022-04-18T12:16,FAT_BURN,1
2022-04-18T12:29,FAT_BURN,1
2022-04-18T12:30,FAT_BURN,1
2022-04-18T12:31,FAT_BURN,1
2022-04-18T12:32,FAT_BURN,1
2022-04-18T12:33,FAT_BURN,1
2022-04-18T12:34,FAT_BURN,1
2022-04-18T12:36,FAT_BURN,1
2022-04-18T12:38,FAT_BURN,1
2022-04-18T12:39,FAT_BURN,1
2022-04-18T12:40,FAT_BURN,1
2022-04-18T12:41,FAT_BURN,1
2022-04-18T19:22,FAT_BURN,1
2022-04-18T19:23,FAT_BURN,1
2022-04-18T19:24,FAT_BURN,1
2022-04-19T07:05,FAT_BURN,1
2022-04-19T07:07,FAT_BURN,1
2022-04-19T11:31,FAT_BURN,1
2022-04-19T11:32,FAT_BURN,1
2022-04-19T11:33,FAT_BURN,1
2022-04-19T11:34,FAT_BURN,1
2022-04-19T11:35,FAT_BURN,1
2022-04-19T11:37,FAT_BURN,1
2022-04-19T13:10,FAT_BURN,1
2022-04-19T14:49,FAT_BURN,1
2022-04-19T14:50,FAT_BURN,1
2022-04-19T14:51,FAT_BURN,1
2022-04-19T14:52,FAT_BURN,1
2022-04-19T14:53,FAT_BURN,1
2022-04-19T14:54,FAT_BURN,1
2022-04-19T14:55,FAT_BURN,1
2022-04-19T14:57,FAT_BURN,1
2022-04-19T16:12,CARDIO,2
2022-04-19T16:13,CARDIO,2
2022-04-19T16:14,FAT_BURN,1
2022-04-19T16:15,FAT_BURN,1
2022-04-19T16:16,FAT_BURN,1
2022-04-19T16:17,FAT_BURN,1
2022-04-19T18:53,FAT_BURN,1
2022-04-19T19:05,FAT_BURN,1
2022-04-19T19:06,FAT_BURN,1
2022-04-19T19:07,FAT_BURN,1
2022-04-19T19:08,FAT_BURN,1
2022-04-19T19:09,FAT_BURN,1
2022-04-19T19:10,FAT_BURN,1
2022-04-19T19:18,FAT_BURN,1
2022-04-19T19:19,FAT_BURN,1
2022-04-19T19:20,FAT_BURN,1
2022-04-19T19:21,FAT_BURN,1
2022-04-19T19:22,FAT_BURN,1
2022-04-19T19:23,FAT_BURN,1
2022-04-19T19:24,FAT_BURN,1
2022-04-19T19:25,FAT_BURN,1
2022-04-19T19:26,FAT_BURN,1
2022-04-19T19:27,FAT_BURN,1
2022-04-21T17:31,FAT_BURN,1
2022-04-21T17:32,FAT_BURN,1
2022-04-21T17:43,FAT_BURN,1
2022-04-21T17:44,FAT_BURN,1
2022-04-21T17:45,FAT_BURN,1
