date_time,heart_zone_id,total_minutes
2022-01-10T16:07,FAT_BURN,1
2022-01-10T16:14,FAT_BURN,1
2022-01-10T16:15,FAT_BURN,1
2022-01-10T16:17,FAT_BURN,1
2022-01-11T12:35,FAT_BURN,1
2022-01-11T12:36,FAT_BURN,1
2022-01-11T12:37,FAT_BURN,1
2022-01-11T12:38,FAT_BURN,1
2022-01-11T12:39,FAT_BURN,1
2022-01-11T16:03,FAT_BURN,1
2022-01-11T16:04,FAT_BURN,1
2022-01-11T16:06,FAT_BURN,1
2022-01-12T08:28,FAT_BURN,1
2022-01-12T08:29,FAT_BURN,1
2022-01-12T08:30,FAT_BURN,1
2022-01-12T08:31,FAT_BURN,1
2022-01-12T08:32,FAT_BURN,1
2022-01-12T10:57,FAT_BURN,1
2022-01-12T19:36,FAT_BURN,1
2022-01-12T19:37,FAT_BURN,1
2022-01-13T07:37,FAT_BURN,1
2022-01-13T07:38,FAT_BURN,1
2022-01-13T07:39,CARDIO,2
2022-01-13T07:40,CARDIO,2
2022-01-13T07:41,FAT_BURN,1
2022-01-13T10:56,FAT_BURN,1
2022-01-13T11:18,FAT_BURN,1
2022-01-13T11:49,FAT_BURN,1
2022-01-13T11:50,FAT_BURN,1
2022-01-13T13:54,FAT_BURN,1
2022-01-13T13:55,FAT_BURN,1
2022-01-13T14:03,FAT_BURN,1
2022-01-13T14:04,FAT_BURN,1
2022-01-13T14:05,FAT_BURN,1
2022-01-13T19:44,FAT_BURN,1
2022-01-13T19:45,FAT_BURN,1
2022-01-13T19:46,FAT_BURN,1
2022-01-13T19:47,FAT_BURN,1
2022-01-13T19:48,FAT_BURN,1
2022-01-13T19:49,FAT_BURN,1
2022-01-13T19:50,FAT_BURN,1
2022-01-13T19:51,FAT_BURN,1
2022-01-14T19:38,FAT_BURN,1
2022-01-14T19:39,FAT_BURN,1
2022-01-14T19:40,FAT_BURN,1
2022-01-14T19:41,FAT_BURN,1
2022-01-14T19:42,FAT_BURN,1
2022-01-15T07:23,FAT_BURN,1
2022-01-15T07:24,FAT_BURN,1
2022-01-15T07:25,FAT_BURN,1
2022-01-15T13:43,FAT_BURN,1
2022-01-15T13:44,FAT_BURN,1
2022-01-15T13:45,FAT_BURN,1
2022-01-15T13:46,FAT_BURN,1
2022-01-15T13:47,FAT_BURN,1
2022-01-15T13:48,FAT_BURN,1
2022-01-15T13:49,FAT_BURN,1
2022-01-15T13:50,FAT_BURN,1
2022-01-15T13:51,FAT_BURN,1
2022-01-15T13:52,FAT_BURN,1
2022-01-15T13:53,FAT_BURN,1
2022-01-15T18:15,FAT_BURN,1
2022-01-15T18:16,FAT_BURN,1
2022-01-16T10:13,FAT_BURN,1
2022-01-16T10:15,FAT_BURN,1
2022-01-16T10:16,FAT_BURN,1
2022-01-16T10:17,FAT_BURN,1
2022-01-16T10:18,FAT_BURN,1
2022-01-16T10:19,FAT_BURN,1
2022-01-17T06:43,FAT_BURN,1
2022-01-17T06:44,FAT_BURN,1
2022-01-17T06:45,FAT_BURN,1
2022-01-17T06:46,FAT_BURN,1
2022-01-17T06:47,FAT_BURN,1
2022-01-17T06:48,FAT_BURN,1
2022-01-17T06:49,FAT_BURN,1
2022-01-17T06:50,FAT_BURN,1
2022-01-17T06:51,FAT_BURN,1
2022-01-17T06:52,FAT_BURN,1
2022-01-17T06:53,FAT_BURN,1
2022-01-17T06:54,FAT_BURN,1
2022-01-17T15:05,FAT_BURN,1
2022-01-17T15:06,FAT_BURN,1
2022-01-18T14:03,FAT_BURN,1
2022-01-18T17:01,FAT_BURN,1
2022-01-18T17:02,FAT_BURN,1
2022-01-18T17:03,FAT_BURN,1
2022-01-18T17:04,FAT_BURN,1
2022-01-18T17:05,FAT_BURN,1
2022-01-18T17:06,FAT_BURN,1
2022-01-18T17:07,FAT_BURN,1
2022-01-18T17:08,FAT_BURN,1
2022-01-19T07:20,FAT_BURN,1
2022-01-19T07:21,CARDIO,2
2022-01-19T07:22,CARDIO,2
2022-01-19T07:23,FAT_BURN,1
2022-01-19T07:24,FAT_BURN,1
2022-01-19T07:25,CARDIO,2
2022-01-19T07:26,FAT_BURN,1
2022-01-19T07:27,FAT_BURN,1
2022-01-19T07:28,FAT_BURN,1
2022-01-19T07:29,FAT_BURN,1
2022-01-19T07:30,FAT_BURN,1
2022-01-19T07:31,FAT_BURN,1
2022-01-19T07:32,FAT_BURN,1
2022-01-19T14:52,FAT_BURN,1
2022-01-19T14:53,FAT_BURN,1
2022-01-19T14:54,FAT_BURN,1
2022-01-19T14:55,FAT_BURN,1
2022-01-20T07:20,FAT_BURN,1
2022-01-20T11:19,FAT_BURN,1
2022-01-20T11:20,FAT_BURN,1
2022-01-20T13:24,FAT_BURN,1
2022-01-20T13:25,FAT_BURN,1
2022-01-20T17:00,FAT_BURN,1
2022-01-21T08:47,FAT_BURN,1
2022-01-21T09:13,FAT_BURN,1
2022-01-21T09:15,FAT_BURN,1
2022-01-21T09:16,FAT_BURN,1
2022-01-21T09:17,FAT_BURN,1
2022-01-21T09:18,FAT_BURN,1
2022-01-21T09:19,FAT_BURN,1
2022-01-21T09:21,FAT_BURN,1
2022-01-21T09:22,FAT_BURN,1
2022-01-21T09:23,FAT_BURN,1
2022-01-21T09:24,FAT_BURN,1
2022-01-21T09:25,FAT_BURN,1
2022-01-21T09:30,FAT_BURN,1
2022-01-21T09:31,FAT_BURN,1
2022-01-21T09:32,FAT_BURN,1
2022-01-21T09:33,FAT_BURN,1
2022-01-21T09:34,FAT_BURN,1
2022-01-21T09:35,FAT_BURN,1
2022-01-21T09:36,FAT_BURN,1
2022-01-21T09:37,FAT_BURN,1
2022-01-21T09:38,FAT_BURN,1
2022-01-21T09:39,FAT_BURN,1
2022-01-21T09:40,FAT_BURN,1
2022-01-21T09:42,FAT_BURN,1
2022-01-21T19:18,FAT_BURN,1
2022-01-21T19:19,FAT_BURN,1
2022-01-21T19:20,FAT_BURN,1
2022-01-21T19:21,FAT_BURN,1
2022-01-21T19:22,FAT_BURN,1
2022-01-21T19:23,FAT_BURN,1
2022-01-21T19:24,FAT_BURN,1
2022-01-21T19:25,FAT_BURN,1
2022-01-21T19:26,FAT_BURN,1
2022-01-21T19:27,FAT_BURN,1
2022-01-21T19:28,FAT_BURN,1
2022-01-22T11:00,FAT_BURN,1
2022-01-22T18:04,FAT_BURN,1
2022-01-22T18:40,FAT_BURN,1
2022-01-22T18:54,FAT_BURN,1
2022-01-23T12:51,FAT_BURN,1
2022-01-23T12:52,FAT_BURN,1
2022-01-23T12:53,FAT_BURN,1
2022-01-23T12:54,FAT_BURN,1
2022-01-23T12:55,FAT_BURN,1
2022-01-23T12:56,FAT_BURN,1
2022-01-24T07:24,FAT_BURN,1
2022-01-24T07:25,FAT_BURN,1
2022-01-24T07:27,FAT_BURN,1
2022-01-24T08:24,FAT_BURN,1
2022-01-24T08:26,FAT_BURN,1
2022-01-24T11:08,FAT_BURN,1
2022-01-24T11:09,FAT_BURN,1
2022-01-24T11:10,FAT_BURN,1
2022-01-24T11:11,FAT_BURN,1
2022-01-24T11:29,FAT_BURN,1
2022-01-24T14:56,FAT_BURN,1
2022-01-24T16:20,FAT_BURN,1
2022-01-25T07:33,FAT_BURN,1
2022-01-25T07:34,FAT_BURN,1
2022-01-25T07:35,FAT_BURN,1
2022-01-25T07:36,FAT_BURN,1
2022-01-25T07:37,FAT_BURN,1
2022-01-25T07:38,FAT_BURN,1
2022-01-25T07:39,FAT_BURN,1
2022-01-25T07:40,FAT_BURN,1
2022-01-25T07:41,FAT_BURN,1
2022-01-25T07:42,FAT_BURN,1
2022-01-25T07:43,FAT_BURN,1
2022-01-25T07:44,FAT_BURN,1
2022-01-25T07:45,FAT_BURN,1
2022-01-25T10:17,FAT_BURN,1
2022-01-25T17:48,FAT_BURN,1
2022-01-25T17:49,FAT_BURN,1
2022-01-26T12:56,FAT_BURN,1
2022-01-26T12:57,FAT_BURN,1
2022-01-26T12:58,FAT_BURN,1
2022-01-26T12:59,FAT_BURN,1
2022-01-26T13:00,FAT_BURN,1
2022-01-26T13:02,FAT_BURN,1
2022-01-26T13:03,FAT_BURN,1
2022-01-26T13:04,FAT_BURN,1
2022-01-26T13:05,FAT_BURN,1
2022-01-26T13:06,FAT_BURN,1
2022-01-26T13:07,FAT_BURN,1
2022-01-26T13:08,FAT_BURN,1
2022-01-26T13:09,FAT_BURN,1
2022-01-26T13:10,CARDIO,2
2022-01-26T13:11,CARDIO,2
2022-01-26T13:12,FAT_BURN,1
2022-01-26T19:36,FAT_BURN,1
2022-01-26T19:37,FAT_BURN,1
2022-01-26T19:38,FAT_BURN,1
2022-01-26T19:39,FAT_BURN,1
2022-01-26T19:40,FAT_BURN,1
2022-01-26T19:41,FAT_BURN,1
2022-01-26T19:42,FAT_BURN,1
2022-01-26T19:43,FAT_BURN,1
2022-01-27T09:55,FAT_BURN,1
2022-01-27T11:20,FAT_BURN,1
2022-01-27T11:29,FAT_BURN,1
2022-01-27T12:02,FAT_BURN,1
2022-01-27T12:03,FAT_BURN,1
2022-01-27T12:04,FAT_BURN,1
2022-01-27T12:05,FAT_BURN,1
2022-01-28T15:10,FAT_BURN,1
2022-01-28T15:58,FAT_BURN,1
2022-01-28T15:59,FAT_BURN,1
2022-01-28T16:00,FAT_BURN,1
2022-01-28T16:01,FAT_BURN,1
2022-01-29T09:29,FAT_BURN,1
2022-01-29T11:44,FAT_BURN,1
2022-01-29T11:45,FAT_BURN,1
2022-01-29T11:47,FAT_BURN,1
2022-01-29T11:48,FAT_BURN,1
2022-01-29T11:49,FAT_BURN,1
2022-01-29T11:50,FAT_BURN,1
2022-01-29T12:24,FAT_BURN,1
2022-01-29T12:26,FAT_BURN,1
2022-01-29T12:28,FAT_BURN,1
2022-01-29T13:27,FAT_BURN,1
2022-01-29T13:28,FAT_BURN,1
2022-01-29T13:29,FAT_BURN,1
2022-01-29T14:40,FAT_BURN,1
2022-01-29T14:41,FAT_BURN,1
2022-01-29T16:19,FAT_BURN,1
2022-01-29T17:22,FAT_BURN,1
2022-01-29T17:23,FAT_BURN,1
2022-01-29T17:24,FAT_BURN,1
2022-01-29T17:25,FAT_BURN,1
2022-01-29T21:08,FAT_BURN,1
2022-01-29T21:09,FAT_BURN,1
2022-01-29T21:10,FAT_BURN,1
2022-01-29T21:11,FAT_BURN,1
2022-01-29T21:12,FAT_BURN,1
2022-01-30T09:57,FAT_BURN,1
2022-01-30T18:09,FAT_BURN,1
2022-01-30T18:10,FAT_BURN,1
2022-01-30T18:24,FAT_BURN,1
2022-01-30T18:25,FAT_BURN,1
2022-01-30T18:26,FAT_BURN,1
2022-01-30T18:27,FAT_BURN,1
2022-01-30T18:28,FAT_BURN,1
2022-01-30T18:29,FAT_BURN,1
2022-01-30T18:30,FAT_BURN,1
2022-01-30T18:31,FAT_BURN,1
2022-01-31T09:44,FAT_BURN,1
2022-01-31T09:45,CARDIO,2
2022-01-31T09:46,CARDIO,2
2022-01-31T09:47,CARDIO,2
2022-01-31T09:57,FAT_BURN,1
2022-01-31T09:59,FAT_BURN,1
2022-01-31T10:00,FAT_BURN,1
2022-01-31T10:01,FAT_BURN,1
2022-01-31T10:02,FAT_BURN,1
2022-01-31T10:03,FAT_BURN,1
