date_time,heart_zone_id,total_minutes
2023-01-04T20:59,FAT_BURN,1
2023-01-04T21:00,FAT_BURN,1
2023-01-04T21:01,FAT_BURN,1
2023-01-04T21:02,FAT_BURN,1
2023-01-05T07:56,FAT_BURN,1
2023-01-05T08:04,FAT_BURN,1
2023-01-05T08:07,FAT_BURN,1
2023-01-05T08:10,FAT_BURN,1
2023-01-05T08:11,FAT_BURN,1
2023-01-05T08:12,FAT_BURN,1
2023-01-05T08:13,FAT_BURN,1
2023-01-05T08:14,FAT_BURN,1
2023-01-05T08:15,FAT_BURN,1
2023-01-05T08:16,FAT_BURN,1
2023-01-05T08:17,FAT_BURN,1
2023-01-05T08:18,FAT_BURN,1
2023-01-05T08:19,FAT_BURN,1
2023-01-05T08:20,FAT_BURN,1
2023-01-05T08:21,FAT_BURN,1
2023-01-05T08:22,FAT_BURN,1
2023-01-05T08:23,FAT_BURN,1
2023-01-05T08:24,FAT_BURN,1
2023-01-05T08:25,FAT_BURN,1
2023-01-05T08:26,FAT_BURN,1
2023-01-05T08:27,FAT_BURN,1
2023-01-05T08:28,FAT_BURN,1
2023-01-05T08:29,FAT_BURN,1
2023-01-05T08:30,FAT_BURN,1
2023-01-05T08:31,FAT_BURN,1
2023-01-05T08:33,FAT_BURN,1
2023-01-05T08:35,FAT_BURN,1
2023-01-05T08:36,FAT_BURN,1
2023-01-05T08:37,FAT_BURN,1
2023-01-05T08:38,FAT_BURN,1
2023-01-05T08:39,FAT_BURN,1
2023-01-05T08:40,FAT_BURN,1
2023-01-05T08:41,FAT_BURN,1
2023-01-05T08:42,FAT_BURN,1
2023-01-05T08:43,FAT_BURN,1
2023-01-05T08:44,FAT_BURN,1
2023-01-05T08:45,FAT_BURN,1
2023-01-05T08:46,FAT_BURN,1
2023-01-05T08:53,FAT_BURN,1
2023-01-05T08:57,FAT_BURN,1
2023-01-05T08:58,FAT_BURN,1
2023-01-05T08:59,FAT_BURN,1
2023-01-05T09:00,FAT_BURN,1
2023-01-05T09:01,FAT_BURN,1
2023-01-05T09:02,FAT_BURN,1
2023-01-05T09:03,FAT_BURN,1
2023-01-05T09:04,FAT_BURN,1
2023-01-05T09:17,FAT_BURN,1
2023-01-05T09:18,FAT_BURN,1
2023-01-05T09:19,FAT_BURN,1
2023-01-05T16:03,FAT_BURN,1
2023-01-05T16:04,FAT_BURN,1
2023-01-05T16:05,FAT_BURN,1
2023-01-05T16:06,FAT_BURN,1
2023-01-05T16:07,FAT_BURN,1
2023-01-05T16:08,FAT_BURN,1
2023-01-05T16:09,FAT_BURN,1
2023-01-05T16:10,FAT_BURN,1
2023-01-05T16:11,FAT_BURN,1
2023-01-05T16:12,FAT_BURN,1
2023-01-05T16:13,FAT_BURN,1
2023-01-05T16:14,FAT_BURN,1
2023-01-05T16:15,FAT_BURN,1
2023-01-05T16:16,FAT_BURN,1
2023-01-05T16:17,FAT_BURN,1
2023-01-05T16:23,FAT_BURN,1
2023-01-05T16:24,FAT_BURN,1
2023-01-05T16:25,FAT_BURN,1
2023-01-05T16:26,FAT_BURN,1
2023-01-05T16:27,FAT_BURN,1
2023-01-05T16:31,FAT_BURN,1
2023-01-05T16:32,FAT_BURN,1
2023-01-05T16:33,FAT_BURN,1
2023-01-05T16:34,FAT_BURN,1
2023-01-05T16:35,FAT_BURN,1
2023-01-05T17:23,FAT_BURN,1
2023-01-05T17:24,FAT_BURN,1
2023-01-05T17:25,FAT_BURN,1
2023-01-05T17:26,FAT_BURN,1
2023-01-05T17:27,FAT_BURN,1
2023-01-05T17:28,FAT_BURN,1
2023-01-05T17:29,FAT_BURN,1
2023-01-05T17:30,FAT_BURN,1
2023-01-06T08:21,FAT_BURN,1
2023-01-06T08:22,FAT_BURN,1
2023-01-06T08:23,FAT_BURN,1
2023-01-06T08:24,FAT_BURN,1
2023-01-06T08:25,FAT_BURN,1
2023-01-06T08:26,FAT_BURN,1
2023-01-06T08:27,FAT_BURN,1
2023-01-06T08:28,FAT_BURN,1
2023-01-06T08:30,FAT_BURN,1
2023-01-06T08:31,FAT_BURN,1
2023-01-06T08:32,FAT_BURN,1
2023-01-06T08:33,FAT_BURN,1
2023-01-06T08:34,FAT_BURN,1
2023-01-06T08:35,FAT_BURN,1
2023-01-06T08:36,FAT_BURN,1
2023-01-06T08:37,FAT_BURN,1
2023-01-06T08:38,FAT_BURN,1
2023-01-06T08:39,FAT_BURN,1
2023-01-06T08:42,FAT_BURN,1
2023-01-06T08:43,FAT_BURN,1
2023-01-06T08:44,FAT_BURN,1
2023-01-06T12:02,FAT_BURN,1
2023-01-06T12:03,FAT_BURN,1
2023-01-06T12:04,FAT_BURN,1
2023-01-06T12:05,FAT_BURN,1
2023-01-06T12:06,FAT_BURN,1
2023-01-06T12:07,FAT_BURN,1
2023-01-06T12:08,FAT_BURN,1
2023-01-06T12:09,FAT_BURN,1
2023-01-06T17:29,FAT_BURN,1
2023-01-06T19:32,FAT_BURN,1
2023-01-06T19:33,FAT_BURN,1
2023-01-06T19:34,FAT_BURN,1
2023-01-06T19:35,FAT_BURN,1
2023-01-06T22:36,FAT_BURN,1
2023-01-07T08:04,FAT_BURN,1
2023-01-07T08:05,FAT_BURN,1
2023-01-07T08:06,FAT_BURN,1
2023-01-07T08:11,FAT_BURN,1
2023-01-07T08:12,FAT_BURN,1
2023-01-07T08:13,FAT_BURN,1
2023-01-07T08:14,FAT_BURN,1
2023-01-07T08:15,FAT_BURN,1
2023-01-07T08:16,FAT_BURN,1
2023-01-07T09:08,FAT_BURN,1
2023-01-07T09:09,FAT_BURN,1
2023-01-07T09:10,FAT_BURN,1
2023-01-07T09:11,FAT_BURN,1
2023-01-07T09:21,FAT_BURN,1
2023-01-07T09:22,FAT_BURN,1
2023-01-07T09:23,FAT_BURN,1
2023-01-07T09:24,FAT_BURN,1
2023-01-07T09:25,FAT_BURN,1
2023-01-07T09:26,FAT_BURN,1
2023-01-07T09:27,FAT_BURN,1
2023-01-07T09:28,FAT_BURN,1
2023-01-07T09:29,FAT_BURN,1
2023-01-07T09:30,FAT_BURN,1
2023-01-07T09:31,FAT_BURN,1
2023-01-07T09:32,FAT_BURN,1
2023-01-07T09:33,FAT_BURN,1
2023-01-07T09:40,FAT_BURN,1
2023-01-07T10:05,FAT_BURN,1
2023-01-07T10:06,FAT_BURN,1
2023-01-07T11:30,FAT_BURN,1
2023-01-07T11:31,FAT_BURN,1
2023-01-07T11:32,FAT_BURN,1
2023-01-07T11:33,FAT_BURN,1
2023-01-07T11:34,FAT_BURN,1
2023-01-07T11:35,FAT_BURN,1
2023-01-07T11:36,FAT_BURN,1
2023-01-07T11:53,FAT_BURN,1
2023-01-07T11:54,FAT_BURN,1
2023-01-07T11:55,FAT_BURN,1
2023-01-07T11:56,FAT_BURN,1
2023-01-07T18:09,FAT_BURN,1
2023-01-07T18:11,FAT_BURN,1
2023-01-07T18:32,FAT_BURN,1
2023-01-07T18:33,FAT_BURN,1
2023-01-07T23:00,FAT_BURN,1
2023-01-07T23:01,FAT_BURN,1
2023-01-07T23:02,FAT_BURN,1
2023-01-07T23:03,FAT_BURN,1
2023-01-07T23:04,FAT_BURN,1
2023-01-07T23:05,FAT_BURN,1
2023-01-07T23:06,FAT_BURN,1
2023-01-08T07:13,FAT_BURN,1
2023-01-08T08:08,FAT_BURN,1
2023-01-08T10:38,FAT_BURN,1
2023-01-08T10:39,FAT_BURN,1
2023-01-08T10:40,FAT_BURN,1
2023-01-08T10:41,FAT_BURN,1
2023-01-08T11:45,FAT_BURN,1
2023-01-08T11:46,FAT_BURN,1
2023-01-08T11:47,FAT_BURN,1
2023-01-08T11:48,FAT_BURN,1
2023-01-08T11:49,FAT_BURN,1
2023-01-08T11:50,FAT_BURN,1
2023-01-08T11:53,FAT_BURN,1
2023-01-08T11:54,FAT_BURN,1
2023-01-08T11:55,FAT_BURN,1
2023-01-08T11:56,FAT_BURN,1
2023-01-08T11:57,FAT_BURN,1
2023-01-08T11:58,FAT_BURN,1
2023-01-08T11:59,FAT_BURN,1
2023-01-08T12:00,FAT_BURN,1
2023-01-08T12:01,FAT_BURN,1
2023-01-08T12:02,FAT_BURN,1
2023-01-08T12:03,FAT_BURN,1
2023-01-08T12:53,FAT_BURN,1
2023-01-08T12:54,FAT_BURN,1
2023-01-08T12:55,FAT_BURN,1
2023-01-09T12:51,FAT_BURN,1
2023-01-09T12:52,FAT_BURN,1
2023-01-09T12:53,FAT_BURN,1
2023-01-09T12:54,FAT_BURN,1
2023-01-09T12:55,FAT_BURN,1
2023-01-09T12:56,FAT_BURN,1
2023-01-09T12:57,FAT_BURN,1
2023-01-09T12:58,FAT_BURN,1
2023-01-09T12:59,FAT_BURN,1
2023-01-09T13:00,FAT_BURN,1
2023-01-09T13:01,FAT_BURN,1
2023-01-09T13:07,FAT_BURN,1
2023-01-09T13:08,FAT_BURN,1
2023-01-09T13:09,FAT_BURN,1
2023-01-09T13:10,FAT_BURN,1
2023-01-09T13:11,FAT_BURN,1
2023-01-09T13:12,FAT_BURN,1
2023-01-09T13:13,FAT_BURN,1
2023-01-09T13:14,FAT_BURN,1
2023-01-09T13:15,FAT_BURN,1
2023-01-09T13:16,FAT_BURN,1
2023-01-09T13:17,FAT_BURN,1
2023-01-09T13:18,FAT_BURN,1
2023-01-09T13:19,FAT_BURN,1
2023-01-09T13:20,FAT_BURN,1
2023-01-09T13:40,FAT_BURN,1
2023-01-09T13:41,FAT_BURN,1
2023-01-09T13:42,FAT_BURN,1
2023-01-09T13:43,FAT_BURN,1
2023-01-09T13:44,FAT_BURN,1
2023-01-09T13:45,FAT_BURN,1
2023-01-09T13:46,FAT_BURN,1
2023-01-09T13:47,FAT_BURN,1
2023-01-09T13:48,FAT_BURN,1
2023-01-09T13:49,FAT_BURN,1
2023-01-09T13:50,FAT_BURN,1
2023-01-09T13:51,FAT_BURN,1
2023-01-09T13:52,FAT_BURN,1
2023-01-09T13:53,FAT_BURN,1
2023-01-09T13:54,FAT_BURN,1
2023-01-09T13:55,FAT_BURN,1
2023-01-09T13:56,FAT_BURN,1
2023-01-09T13:57,FAT_BURN,1
2023-01-09T13:58,FAT_BURN,1
2023-01-09T13:59,FAT_BURN,1
2023-01-09T14:04,FAT_BURN,1
2023-01-09T14:06,FAT_BURN,1
2023-01-09T14:07,FAT_BURN,1
2023-01-09T14:20,FAT_BURN,1
2023-01-09T14:21,FAT_BURN,1
2023-01-09T17:35,FAT_BURN,1
2023-01-09T17:36,FAT_BURN,1
2023-01-09T19:39,FAT_BURN,1
2023-01-09T19:40,FAT_BURN,1
2023-01-09T19:41,FAT_BURN,1
2023-01-09T19:42,FAT_BURN,1
2023-01-09T19:43,FAT_BURN,1
2023-01-09T19:44,FAT_BURN,1
2023-01-09T19:45,FAT_BURN,1
2023-01-09T19:46,FAT_BURN,1
2023-01-09T19:47,FAT_BURN,1
2023-01-09T19:48,FAT_BURN,1
2023-01-10T07:42,FAT_BURN,1
2023-01-10T09:13,FAT_BURN,1
2023-01-10T09:14,FAT_BURN,1
2023-01-10T09:15,FAT_BURN,1
2023-01-10T09:16,FAT_BURN,1
2023-01-10T09:17,FAT_BURN,1
2023-01-10T09:18,FAT_BURN,1
2023-01-10T09:19,FAT_BURN,1
2023-01-10T09:20,FAT_BURN,1
2023-01-10T09:21,FAT_BURN,1
2023-01-10T09:22,FAT_BURN,1
2023-01-10T09:23,FAT_BURN,1
2023-01-10T09:24,FAT_BURN,1
2023-01-10T09:25,FAT_BURN,1
2023-01-10T09:26,FAT_BURN,1
2023-01-10T09:27,FAT_BURN,1
2023-01-10T10:05,FAT_BURN,1
2023-01-10T10:06,FAT_BURN,1
2023-01-10T10:08,FAT_BURN,1
2023-01-10T10:09,FAT_BURN,1
2023-01-10T10:24,FAT_BURN,1
2023-01-10T10:25,FAT_BURN,1
2023-01-10T10:26,CARDIO,2
2023-01-10T10:27,FAT_BURN,1
2023-01-10T10:28,FAT_BURN,1
2023-01-10T10:29,FAT_BURN,1
2023-01-10T10:30,FAT_BURN,1
2023-01-10T10:31,FAT_BURN,1
2023-01-10T10:32,FAT_BURN,1
2023-01-10T10:33,FAT_BURN,1
2023-01-10T10:34,FAT_BURN,1
2023-01-10T10:35,FAT_BURN,1
2023-01-10T10:36,FAT_BURN,1
2023-01-10T10:37,FAT_BURN,1
2023-01-10T10:38,FAT_BURN,1
2023-01-10T11:12,FAT_BURN,1
2023-01-10T11:15,FAT_BURN,1
2023-01-10T11:16,FAT_BURN,1
2023-01-10T11:17,FAT_BURN,1
2023-01-10T11:23,FAT_BURN,1
2023-01-10T11:24,FAT_BURN,1
2023-01-10T13:48,FAT_BURN,1
2023-01-10T13:49,FAT_BURN,1
2023-01-10T13:50,FAT_BURN,1
2023-01-10T13:51,FAT_BURN,1
2023-01-10T13:52,FAT_BURN,1
2023-01-10T13:53,FAT_BURN,1
2023-01-10T14:09,FAT_BURN,1
2023-01-10T14:19,FAT_BURN,1
2023-01-10T14:20,FAT_BURN,1
2023-01-10T14:25,FAT_BURN,1
2023-01-10T14:26,FAT_BURN,1
2023-01-10T14:27,FAT_BURN,1
2023-01-10T14:28,FAT_BURN,1
2023-01-10T14:29,FAT_BURN,1
2023-01-10T14:30,FAT_BURN,1
2023-01-10T14:31,FAT_BURN,1
2023-01-10T14:32,FAT_BURN,1
2023-01-10T14:33,FAT_BURN,1
2023-01-10T14:35,FAT_BURN,1
2023-01-10T14:41,FAT_BURN,1
2023-01-10T17:19,FAT_BURN,1
2023-01-10T17:25,FAT_BURN,1
2023-01-10T17:26,FAT_BURN,1
2023-01-10T17:27,FAT_BURN,1
2023-01-10T17:28,FAT_BURN,1
2023-01-10T20:53,FAT_BURN,1
2023-01-10T20:54,FAT_BURN,1
2023-01-11T09:27,FAT_BURN,1
2023-01-11T09:28,FAT_BURN,1
2023-01-11T10:35,FAT_BURN,1
2023-01-11T10:36,FAT_BURN,1
2023-01-11T10:37,FAT_BURN,1
2023-01-11T10:38,FAT_BURN,1
2023-01-11T10:39,FAT_BURN,1
2023-01-11T10:40,CARDIO,2
2023-01-11T10:41,CARDIO,2
2023-01-11T10:42,CARDIO,2
2023-01-11T10:43,CARDIO,2
2023-01-11T10:44,FAT_BURN,1
2023-01-11T10:45,FAT_BURN,1
2023-01-11T10:46,FAT_BURN,1
2023-01-11T10:47,FAT_BURN,1
2023-01-11T10:48,FAT_BURN,1
2023-01-11T10:49,FAT_BURN,1
2023-01-11T10:50,FAT_BURN,1
2023-01-11T10:51,FAT_BURN,1
2023-01-11T10:52,FAT_BURN,1
2023-01-11T10:59,FAT_BURN,1
2023-01-11T11:35,FAT_BURN,1
2023-01-11T11:36,FAT_BURN,1
2023-01-11T11:37,FAT_BURN,1
2023-01-11T11:38,FAT_BURN,1
2023-01-11T13:16,FAT_BURN,1
2023-01-11T13:52,FAT_BURN,1
2023-01-11T13:53,FAT_BURN,1
2023-01-11T13:54,FAT_BURN,1
2023-01-11T13:55,FAT_BURN,1
2023-01-11T14:00,FAT_BURN,1
2023-01-11T14:01,FAT_BURN,1
2023-01-11T14:02,FAT_BURN,1
2023-01-11T14:03,FAT_BURN,1
2023-01-11T14:38,FAT_BURN,1
2023-01-11T14:39,FAT_BURN,1
2023-01-11T14:40,FAT_BURN,1
2023-01-11T14:41,FAT_BURN,1
2023-01-11T20:05,FAT_BURN,1
2023-01-12T12:18,FAT_BURN,1
2023-01-12T12:19,FAT_BURN,1
2023-01-12T12:20,FAT_BURN,1
2023-01-12T12:21,FAT_BURN,1
2023-01-12T12:22,FAT_BURN,1
2023-01-12T13:59,FAT_BURN,1
2023-01-12T14:00,FAT_BURN,1
2023-01-12T14:01,FAT_BURN,1
2023-01-12T14:02,FAT_BURN,1
2023-01-12T14:03,FAT_BURN,1
2023-01-12T14:04,FAT_BURN,1
2023-01-12T14:05,FAT_BURN,1
2023-01-12T14:06,FAT_BURN,1
2023-01-12T14:07,FAT_BURN,1
2023-01-12T14:08,FAT_BURN,1
2023-01-12T14:09,FAT_BURN,1
2023-01-12T14:10,FAT_BURN,1
2023-01-12T14:11,FAT_BURN,1
2023-01-12T14:12,FAT_BURN,1
2023-01-12T14:13,FAT_BURN,1
2023-01-12T14:14,FAT_BURN,1
2023-01-12T14:15,FAT_BURN,1
2023-01-12T14:16,FAT_BURN,1
2023-01-12T14:17,FAT_BURN,1
2023-01-12T14:18,FAT_BURN,1
2023-01-12T14:19,FAT_BURN,1
2023-01-12T14:20,FAT_BURN,1
2023-01-12T14:21,FAT_BURN,1
2023-01-12T14:22,FAT_BURN,1
2023-01-12T14:23,FAT_BURN,1
2023-01-12T14:24,FAT_BURN,1
2023-01-12T17:24,FAT_BURN,1
2023-01-13T09:36,FAT_BURN,1
2023-01-13T09:37,FAT_BURN,1
2023-01-13T09:38,FAT_BURN,1
2023-01-13T09:39,FAT_BURN,1
2023-01-13T09:40,FAT_BURN,1
2023-01-13T09:41,FAT_BURN,1
2023-01-13T09:42,FAT_BURN,1
2023-01-13T09:43,FAT_BURN,1
2023-01-13T10:04,FAT_BURN,1
2023-01-13T10:07,FAT_BURN,1
2023-01-13T10:08,FAT_BURN,1
2023-01-13T10:31,FAT_BURN,1
2023-01-13T12:16,FAT_BURN,1
2023-01-13T12:17,FAT_BURN,1
2023-01-13T12:18,FAT_BURN,1
2023-01-13T12:19,FAT_BURN,1
2023-01-13T13:39,FAT_BURN,1
2023-01-13T13:40,FAT_BURN,1
2023-01-13T13:41,FAT_BURN,1
2023-01-13T14:01,FAT_BURN,1
2023-01-13T14:02,CARDIO,2
2023-01-13T14:03,FAT_BURN,1
2023-01-13T17:38,FAT_BURN,1
2023-01-13T17:39,FAT_BURN,1
2023-01-13T17:40,FAT_BURN,1
2023-01-13T17:41,FAT_BURN,1
2023-01-13T17:42,FAT_BURN,1
2023-01-13T17:43,FAT_BURN,1
2023-01-13T17:44,FAT_BURN,1
2023-01-13T17:45,FAT_BURN,1
2023-01-13T17:46,FAT_BURN,1
2023-01-13T17:47,FAT_BURN,1
2023-01-13T17:54,FAT_BURN,1
2023-01-13T17:55,FAT_BURN,1
2023-01-13T17:56,FAT_BURN,1
2023-01-13T17:57,FAT_BURN,1
2023-01-13T17:58,FAT_BURN,1
2023-01-13T17:59,FAT_BURN,1
2023-01-13T18:00,FAT_BURN,1
2023-01-14T07:54,FAT_BURN,1
2023-01-14T07:55,FAT_BURN,1
2023-01-14T09:57,FAT_BURN,1
2023-01-14T09:59,FAT_BURN,1
2023-01-14T10:00,FAT_BURN,1
2023-01-14T10:01,FAT_BURN,1
2023-01-14T10:02,FAT_BURN,1
2023-01-14T10:03,FAT_BURN,1
2023-01-14T10:04,FAT_BURN,1
2023-01-14T10:05,FAT_BURN,1
2023-01-14T10:06,FAT_BURN,1
2023-01-14T10:07,FAT_BURN,1
2023-01-14T10:08,FAT_BURN,1
2023-01-14T10:09,FAT_BURN,1
2023-01-14T10:10,FAT_BURN,1
2023-01-14T10:11,FAT_BURN,1
2023-01-14T10:12,FAT_BURN,1
2023-01-14T10:13,FAT_BURN,1
2023-01-14T10:14,FAT_BURN,1
2023-01-14T10:15,FAT_BURN,1
2023-01-14T14:07,FAT_BURN,1
2023-01-14T14:08,FAT_BURN,1
2023-01-14T14:09,FAT_BURN,1
2023-01-14T14:10,FAT_BURN,1
2023-01-14T14:11,FAT_BURN,1
2023-01-14T16:37,FAT_BURN,1
2023-01-14T16:38,FAT_BURN,1
2023-01-14T19:14,FAT_BURN,1
2023-01-14T19:15,FAT_BURN,1
2023-01-14T19:16,FAT_BURN,1
2023-01-14T19:17,FAT_BURN,1
2023-01-14T19:18,FAT_BURN,1
2023-01-14T19:19,FAT_BURN,1
2023-01-14T20:17,CARDIO,2
2023-01-14T20:18,CARDIO,2
2023-01-14T20:19,CARDIO,2
2023-01-14T20:20,FAT_BURN,1
2023-01-15T07:07,FAT_BURN,1
2023-01-15T07:08,FAT_BURN,1
2023-01-15T07:09,FAT_BURN,1
2023-01-15T07:10,FAT_BURN,1
2023-01-15T07:11,FAT_BURN,1
2023-01-15T07:12,FAT_BURN,1
2023-01-15T07:13,FAT_BURN,1
2023-01-15T07:14,FAT_BURN,1
2023-01-15T09:21,FAT_BURN,1
2023-01-15T09:22,FAT_BURN,1
2023-01-15T09:23,FAT_BURN,1
2023-01-15T09:24,FAT_BURN,1
2023-01-15T09:25,FAT_BURN,1
2023-01-15T09:26,FAT_BURN,1
2023-01-15T09:27,FAT_BURN,1
2023-01-15T09:28,FAT_BURN,1
2023-01-15T13:32,FAT_BURN,1
2023-01-15T13:40,FAT_BURN,1
2023-01-15T13:41,FAT_BURN,1
2023-01-15T13:42,FAT_BURN,1
2023-01-15T13:43,FAT_BURN,1
2023-01-15T13:44,FAT_BURN,1
2023-01-15T13:46,FAT_BURN,1
2023-01-15T13:47,FAT_BURN,1
2023-01-15T13:48,FAT_BURN,1
2023-01-15T15:02,FAT_BURN,1
2023-01-15T16:54,FAT_BURN,1
2023-01-15T16:56,FAT_BURN,1
2023-01-15T17:41,FAT_BURN,1
2023-01-15T17:43,FAT_BURN,1
2023-01-15T17:44,FAT_BURN,1
2023-01-15T17:45,FAT_BURN,1
2023-01-15T17:46,FAT_BURN,1
2023-01-15T17:47,FAT_BURN,1
2023-01-15T17:48,FAT_BURN,1
2023-01-15T17:49,FAT_BURN,1
2023-01-15T17:50,FAT_BURN,1
2023-01-15T17:51,FAT_BURN,1
2023-01-15T17:52,FAT_BURN,1
2023-01-15T17:53,FAT_BURN,1
2023-01-15T17:54,FAT_BURN,1
2023-01-15T17:55,FAT_BURN,1
2023-01-15T17:56,FAT_BURN,1
2023-01-16T09:34,FAT_BURN,1
2023-01-16T09:35,FAT_BURN,1
2023-01-16T09:36,FAT_BURN,1
2023-01-16T09:37,FAT_BURN,1
2023-01-16T09:38,FAT_BURN,1
2023-01-16T11:58,FAT_BURN,1
2023-01-16T11:59,FAT_BURN,1
2023-01-16T12:55,FAT_BURN,1
2023-01-16T14:02,FAT_BURN,1
2023-01-16T14:03,FAT_BURN,1
2023-01-16T14:04,FAT_BURN,1
2023-01-16T14:05,FAT_BURN,1
2023-01-16T14:06,FAT_BURN,1
2023-01-16T14:07,FAT_BURN,1
2023-01-16T14:08,FAT_BURN,1
2023-01-16T14:09,FAT_BURN,1
2023-01-16T14:10,FAT_BURN,1
2023-01-16T14:11,FAT_BURN,1
2023-01-16T14:12,FAT_BURN,1
2023-01-16T14:13,FAT_BURN,1
2023-01-16T14:14,FAT_BURN,1
2023-01-16T14:15,FAT_BURN,1
2023-01-16T14:16,FAT_BURN,1
2023-01-16T14:17,FAT_BURN,1
2023-01-16T14:18,FAT_BURN,1
2023-01-16T14:19,FAT_BURN,1
2023-01-16T14:20,FAT_BURN,1
2023-01-16T14:21,FAT_BURN,1
2023-01-16T17:34,FAT_BURN,1
2023-01-16T17:39,FAT_BURN,1
2023-01-16T19:03,FAT_BURN,1
2023-01-16T19:04,FAT_BURN,1
2023-01-16T19:05,FAT_BURN,1
2023-01-16T19:06,FAT_BURN,1
2023-01-16T19:08,FAT_BURN,1
2023-01-16T19:09,FAT_BURN,1
2023-01-16T19:10,FAT_BURN,1
2023-01-16T19:17,FAT_BURN,1
2023-01-16T19:18,FAT_BURN,1
2023-01-16T19:19,FAT_BURN,1
2023-01-16T19:20,FAT_BURN,1
2023-01-17T11:00,FAT_BURN,1
2023-01-17T11:01,FAT_BURN,1
2023-01-17T11:02,FAT_BURN,1
2023-01-17T11:03,FAT_BURN,1
2023-01-17T11:06,FAT_BURN,1
2023-01-17T11:08,FAT_BURN,1
2023-01-17T13:59,FAT_BURN,1
2023-01-17T14:00,FAT_BURN,1
