date_time,heart_zone_id,total_minutes
2022-08-10T07:26,FAT_BURN,1
2022-08-10T07:27,FAT_BURN,1
2022-08-10T07:28,FAT_BURN,1
2022-08-10T07:37,FAT_BURN,1
2022-08-10T07:38,FAT_BURN,1
2022-08-10T07:39,FAT_BURN,1
2022-08-10T07:40,FAT_BURN,1
2022-08-10T09:43,FAT_BURN,1
2022-08-10T09:44,FAT_BURN,1
2022-08-10T09:45,FAT_BURN,1
2022-08-10T09:46,CARDIO,2
2022-08-10T09:47,CARDIO,2
2022-08-10T09:48,CARDIO,2
2022-08-10T09:49,CARDIO,2
2022-08-10T09:50,FAT_BURN,1
2022-08-10T09:51,FAT_BURN,1
2022-08-10T09:52,FAT_BURN,1
2022-08-10T09:53,FAT_BURN,1
2022-08-10T09:54,FAT_BURN,1
2022-08-10T11:10,FAT_BURN,1
2022-08-10T11:11,FAT_BURN,1
2022-08-10T11:12,FAT_BURN,1
2022-08-10T11:13,FAT_BURN,1
2022-08-10T11:14,FAT_BURN,1
2022-08-10T11:15,FAT_BURN,1
2022-08-10T11:16,FAT_BURN,1
2022-08-10T11:17,FAT_BURN,1
2022-08-10T11:39,FAT_BURN,1
2022-08-10T11:40,FAT_BURN,1
2022-08-10T11:41,FAT_BURN,1
2022-08-10T11:46,FAT_BURN,1
2022-08-10T11:47,FAT_BURN,1
2022-08-10T11:48,FAT_BURN,1
2022-08-10T20:25,FAT_BURN,1
2022-08-10T20:26,FAT_BURN,1
2022-08-11T07:17,FAT_BURN,1
2022-08-11T07:18,FAT_BURN,1
2022-08-11T07:20,FAT_BURN,1
2022-08-11T07:22,FAT_BURN,1
2022-08-11T07:44,FAT_BURN,1
2022-08-11T07:45,FAT_BURN,1
2022-08-11T07:46,FAT_BURN,1
2022-08-11T07:56,FAT_BURN,1
2022-08-11T07:57,FAT_BURN,1
2022-08-11T08:13,FAT_BURN,1
2022-08-11T08:14,FAT_BURN,1
2022-08-11T18:37,FAT_BURN,1
2022-08-11T18:38,FAT_BURN,1
2022-08-11T18:43,FAT_BURN,1
2022-08-11T18:44,FAT_BURN,1
2022-08-11T19:24,FAT_BURN,1
2022-08-12T06:48,FAT_BURN,1
2022-08-12T06:49,FAT_BURN,1
2022-08-12T06:50,FAT_BURN,1
2022-08-12T06:51,FAT_BURN,1
2022-08-12T07:27,FAT_BURN,1
2022-08-12T07:29,FAT_BURN,1
2022-08-12T07:39,FAT_BURN,1
2022-08-12T07:40,FAT_BURN,1
2022-08-12T07:41,FAT_BURN,1
2022-08-12T08:03,FAT_BURN,1
2022-08-12T08:04,FAT_BURN,1
2022-08-12T10:23,FAT_BURN,1
2022-08-12T10:24,FAT_BURN,1
2022-08-12T10:25,FAT_BURN,1
2022-08-12T11:57,FAT_BURN,1
2022-08-12T11:58,FAT_BURN,1
2022-08-12T11:59,FAT_BURN,1
2022-08-12T12:00,FAT_BURN,1
2022-08-12T12:01,FAT_BURN,1
2022-08-12T12:02,FAT_BURN,1
2022-08-12T12:03,FAT_BURN,1
2022-08-12T12:04,FAT_BURN,1
2022-08-12T12:31,FAT_BURN,1
2022-08-12T12:32,FAT_BURN,1
2022-08-12T12:33,FAT_BURN,1
2022-08-12T12:34,FAT_BURN,1
2022-08-12T12:35,FAT_BURN,1
2022-08-12T12:36,FAT_BURN,1
2022-08-12T12:37,FAT_BURN,1
2022-08-12T13:44,FAT_BURN,1
2022-08-12T13:45,FAT_BURN,1
2022-08-12T13:46,FAT_BURN,1
2022-08-12T13:47,FAT_BURN,1
2022-08-12T13:48,FAT_BURN,1
2022-08-12T13:49,FAT_BURN,1
2022-08-12T13:50,FAT_BURN,1
2022-08-12T13:51,FAT_BURN,1
2022-08-12T13:52,FAT_BURN,1
2022-08-12T13:57,FAT_BURN,1
2022-08-12T14:06,FAT_BURN,1
2022-08-12T14:09,FAT_BURN,1
2022-08-12T14:10,FAT_BURN,1
2022-08-12T14:11,FAT_BURN,1
2022-08-13T14:15,FAT_BURN,1
2022-08-13T14:16,FAT_BURN,1
2022-08-13T14:17,FAT_BURN,1
2022-08-13T18:07,FAT_BURN,1
2022-08-13T18:14,FAT_BURN,1
2022-08-13T18:15,FAT_BURN,1
2022-08-13T18:16,FAT_BURN,1
2022-08-13T18:17,FAT_BURN,1
2022-08-13T18:18,FAT_BURN,1
2022-08-13T18:30,FAT_BURN,1
2022-08-13T18:31,FAT_BURN,1
2022-08-13T18:32,FAT_BURN,1
2022-08-13T18:40,FAT_BURN,1
2022-08-13T18:42,FAT_BURN,1
2022-08-13T18:43,FAT_BURN,1
2022-08-13T18:44,FAT_BURN,1
2022-08-13T18:49,FAT_BURN,1
2022-08-13T18:50,FAT_BURN,1
2022-08-13T18:51,FAT_BURN,1
2022-08-13T18:52,FAT_BURN,1
2022-08-13T18:53,FAT_BURN,1
2022-08-13T18:54,FAT_BURN,1
2022-08-13T19:10,FAT_BURN,1
2022-08-13T19:11,FAT_BURN,1
2022-08-13T19:16,FAT_BURN,1
2022-08-13T19:17,FAT_BURN,1
2022-08-13T20:07,FAT_BURN,1
2022-08-13T20:08,FAT_BURN,1
2022-08-13T20:09,FAT_BURN,1
2022-08-13T20:10,FAT_BURN,1
2022-08-14T09:15,FAT_BURN,1
2022-08-14T09:16,FAT_BURN,1
2022-08-14T09:17,FAT_BURN,1
2022-08-14T09:18,FAT_BURN,1
2022-08-14T09:19,FAT_BURN,1
2022-08-14T09:20,FAT_BURN,1
2022-08-14T09:21,FAT_BURN,1
2022-08-14T09:22,FAT_BURN,1
2022-08-14T09:23,FAT_BURN,1
2022-08-14T09:24,FAT_BURN,1
2022-08-14T09:25,FAT_BURN,1
2022-08-14T09:26,FAT_BURN,1
2022-08-14T09:27,FAT_BURN,1
2022-08-14T09:28,FAT_BURN,1
2022-08-14T09:29,FAT_BURN,1
2022-08-14T09:30,FAT_BURN,1
2022-08-14T09:31,FAT_BURN,1
2022-08-14T09:32,FAT_BURN,1
2022-08-14T09:33,FAT_BURN,1
2022-08-14T09:51,FAT_BURN,1
2022-08-14T09:57,FAT_BURN,1
2022-08-14T09:58,FAT_BURN,1
2022-08-14T09:59,FAT_BURN,1
2022-08-14T10:00,FAT_BURN,1
2022-08-14T10:01,FAT_BURN,1
2022-08-14T10:02,FAT_BURN,1
2022-08-14T10:03,FAT_BURN,1
2022-08-14T10:04,FAT_BURN,1
2022-08-14T10:05,FAT_BURN,1
2022-08-14T10:06,FAT_BURN,1
2022-08-14T10:07,FAT_BURN,1
2022-08-14T10:08,FAT_BURN,1
2022-08-14T10:09,FAT_BURN,1
2022-08-14T10:10,FAT_BURN,1
2022-08-14T10:11,FAT_BURN,1
2022-08-14T10:12,FAT_BURN,1
2022-08-14T10:13,FAT_BURN,1
2022-08-14T10:15,FAT_BURN,1
2022-08-14T10:17,FAT_BURN,1
2022-08-14T10:18,FAT_BURN,1
2022-08-14T10:42,FAT_BURN,1
2022-08-14T12:31,FAT_BURN,1
2022-08-14T12:32,FAT_BURN,1
2022-08-14T12:33,FAT_BURN,1
2022-08-14T12:34,FAT_BURN,1
2022-08-14T12:35,FAT_BURN,1
2022-08-14T12:36,FAT_BURN,1
2022-08-14T12:37,FAT_BURN,1
2022-08-14T12:38,FAT_BURN,1
2022-08-14T12:39,FAT_BURN,1
2022-08-14T12:40,FAT_BURN,1
2022-08-14T12:59,FAT_BURN,1
2022-08-14T13:04,FAT_BURN,1
2022-08-14T13:06,FAT_BURN,1
2022-08-14T13:07,FAT_BURN,1
2022-08-14T13:08,FAT_BURN,1
2022-08-14T13:09,FAT_BURN,1
2022-08-14T13:11,FAT_BURN,1
2022-08-14T13:23,FAT_BURN,1
2022-08-14T13:48,FAT_BURN,1
2022-08-14T13:49,FAT_BURN,1
2022-08-14T17:23,FAT_BURN,1
2022-08-14T17:30,FAT_BURN,1
2022-08-14T17:31,FAT_BURN,1
2022-08-14T17:34,FAT_BURN,1
2022-08-14T17:35,FAT_BURN,1
2022-08-14T17:36,FAT_BURN,1
2022-08-14T17:37,FAT_BURN,1
2022-08-14T17:38,FAT_BURN,1
2022-08-14T17:39,FAT_BURN,1
2022-08-14T17:40,FAT_BURN,1
2022-08-14T18:18,FAT_BURN,1
2022-08-14T18:20,FAT_BURN,1
2022-08-14T18:22,FAT_BURN,1
2022-08-14T18:23,FAT_BURN,1
2022-08-14T18:24,FAT_BURN,1
2022-08-14T18:25,FAT_BURN,1
2022-08-14T18:26,FAT_BURN,1
2022-08-14T18:27,FAT_BURN,1
2022-08-14T18:28,FAT_BURN,1
2022-08-14T18:29,FAT_BURN,1
2022-08-14T18:30,FAT_BURN,1
2022-08-14T18:31,FAT_BURN,1
2022-08-14T18:32,FAT_BURN,1
2022-08-14T18:33,FAT_BURN,1
2022-08-14T18:37,FAT_BURN,1
2022-08-14T18:38,FAT_BURN,1
2022-08-14T18:39,FAT_BURN,1
2022-08-14T18:40,FAT_BURN,1
2022-08-14T18:41,FAT_BURN,1
2022-08-14T18:42,FAT_BURN,1
2022-08-14T18:43,FAT_BURN,1
2022-08-14T18:44,FAT_BURN,1
2022-08-14T18:45,FAT_BURN,1
2022-08-14T18:46,FAT_BURN,1
2022-08-14T18:47,FAT_BURN,1
2022-08-14T18:48,FAT_BURN,1
2022-08-14T18:49,FAT_BURN,1
2022-08-14T18:50,FAT_BURN,1
2022-08-14T18:51,FAT_BURN,1
2022-08-14T18:52,FAT_BURN,1
2022-08-14T18:53,FAT_BURN,1
2022-08-14T18:54,FAT_BURN,1
2022-08-14T18:55,FAT_BURN,1
2022-08-15T09:30,FAT_BURN,1
2022-08-15T09:31,FAT_BURN,1
2022-08-15T09:32,FAT_BURN,1
2022-08-15T09:33,FAT_BURN,1
2022-08-15T09:34,FAT_BURN,1
2022-08-15T09:35,FAT_BURN,1
2022-08-15T09:36,FAT_BURN,1
2022-08-15T09:37,FAT_BURN,1
2022-08-15T09:38,FAT_BURN,1
2022-08-15T09:39,FAT_BURN,1
2022-08-15T09:40,FAT_BURN,1
2022-08-15T09:41,FAT_BURN,1
2022-08-15T10:39,FAT_BURN,1
2022-08-15T10:40,FAT_BURN,1
2022-08-15T10:41,FAT_BURN,1
2022-08-15T10:43,FAT_BURN,1
2022-08-15T10:44,FAT_BURN,1
2022-08-15T10:45,FAT_BURN,1
2022-08-15T10:46,CARDIO,2
2022-08-15T10:47,FAT_BURN,1
2022-08-15T17:51,FAT_BURN,1
2022-08-15T17:52,FAT_BURN,1
2022-08-15T17:53,FAT_BURN,1
2022-08-15T17:54,FAT_BURN,1
2022-08-15T17:55,FAT_BURN,1
2022-08-15T17:56,FAT_BURN,1
2022-08-15T17:57,FAT_BURN,1
2022-08-15T17:58,FAT_BURN,1
2022-08-15T17:59,FAT_BURN,1
2022-08-15T18:00,FAT_BURN,1
2022-08-15T18:01,FAT_BURN,1
2022-08-15T18:02,FAT_BURN,1
2022-08-15T18:03,FAT_BURN,1
2022-08-15T18:04,FAT_BURN,1
2022-08-15T18:05,FAT_BURN,1
2022-08-15T18:06,FAT_BURN,1
2022-08-15T18:09,FAT_BURN,1
2022-08-15T18:10,FAT_BURN,1
2022-08-15T18:11,FAT_BURN,1
2022-08-15T18:12,FAT_BURN,1
2022-08-15T18:13,FAT_BURN,1
2022-08-15T18:14,FAT_BURN,1
2022-08-15T18:15,FAT_BURN,1
2022-08-15T18:16,FAT_BURN,1
2022-08-15T18:22,FAT_BURN,1
2022-08-15T18:32,FAT_BURN,1
2022-08-15T18:47,FAT_BURN,1
2022-08-15T18:48,FAT_BURN,1
2022-08-15T18:49,FAT_BURN,1
2022-08-15T18:56,FAT_BURN,1
2022-08-15T18:57,FAT_BURN,1
2022-08-15T18:58,FAT_BURN,1
2022-08-15T18:59,FAT_BURN,1
2022-08-15T19:00,FAT_BURN,1
2022-08-15T19:01,FAT_BURN,1
2022-08-15T19:02,FAT_BURN,1
2022-08-15T19:03,FAT_BURN,1
2022-08-15T19:04,FAT_BURN,1
2022-08-15T19:05,FAT_BURN,1
2022-08-15T19:06,FAT_BURN,1
2022-08-15T19:07,FAT_BURN,1
2022-08-15T19:08,FAT_BURN,1
2022-08-16T07:10,FAT_BURN,1
2022-08-16T07:11,FAT_BURN,1
2022-08-16T07:12,FAT_BURN,1
2022-08-16T07:13,FAT_BURN,1
2022-08-16T07:14,FAT_BURN,1
2022-08-16T07:15,FAT_BURN,1
2022-08-16T07:16,FAT_BURN,1
2022-08-16T07:17,FAT_BURN,1
2022-08-16T07:18,FAT_BURN,1
2022-08-16T07:20,FAT_BURN,1
2022-08-16T07:21,FAT_BURN,1
2022-08-16T07:22,FAT_BURN,1
2022-08-16T07:23,FAT_BURN,1
2022-08-16T07:24,FAT_BURN,1
2022-08-16T07:29,FAT_BURN,1
2022-08-16T07:30,FAT_BURN,1
2022-08-16T07:31,FAT_BURN,1
2022-08-16T07:55,FAT_BURN,1
2022-08-16T08:03,FAT_BURN,1
2022-08-16T08:04,FAT_BURN,1
2022-08-16T08:05,FAT_BURN,1
2022-08-16T08:06,FAT_BURN,1
2022-08-16T08:13,FAT_BURN,1
2022-08-16T08:14,FAT_BURN,1
2022-08-16T08:15,FAT_BURN,1
2022-08-16T08:24,FAT_BURN,1
2022-08-16T08:25,FAT_BURN,1
2022-08-16T08:26,FAT_BURN,1
2022-08-16T08:27,FAT_BURN,1
2022-08-16T08:33,FAT_BURN,1
2022-08-16T08:34,FAT_BURN,1
2022-08-16T08:35,FAT_BURN,1
2022-08-16T08:39,FAT_BURN,1
2022-08-16T08:40,FAT_BURN,1
2022-08-16T10:24,FAT_BURN,1
2022-08-16T10:25,FAT_BURN,1
2022-08-16T10:26,FAT_BURN,1
2022-08-16T10:29,FAT_BURN,1
2022-08-16T10:30,CARDIO,2
2022-08-16T10:31,CARDIO,2
2022-08-16T10:32,CARDIO,2
2022-08-16T10:33,FAT_BURN,1
2022-08-16T10:39,FAT_BURN,1
2022-08-16T10:40,FAT_BURN,1
2022-08-16T10:41,FAT_BURN,1
2022-08-16T10:42,FAT_BURN,1
2022-08-16T10:43,FAT_BURN,1
2022-08-16T10:44,FAT_BURN,1
2022-08-16T10:45,FAT_BURN,1
2022-08-16T10:46,FAT_BURN,1
2022-08-16T10:47,FAT_BURN,1
2022-08-16T10:48,FAT_BURN,1
2022-08-16T10:49,FAT_BURN,1
2022-08-16T10:50,FAT_BURN,1
2022-08-16T10:51,FAT_BURN,1
2022-08-16T10:52,FAT_BURN,1
2022-08-16T10:53,FAT_BURN,1
2022-08-16T11:22,FAT_BURN,1
2022-08-16T11:23,FAT_BURN,1
2022-08-16T18:35,FAT_BURN,1
2022-08-16T18:36,FAT_BURN,1
2022-08-16T18:37,FAT_BURN,1
2022-08-16T18:38,FAT_BURN,1
2022-08-16T18:39,FAT_BURN,1
2022-08-16T20:13,FAT_BURN,1
2022-08-16T20:14,FAT_BURN,1
2022-08-16T20:15,FAT_BURN,1
2022-08-16T20:16,FAT_BURN,1
2022-08-16T20:17,FAT_BURN,1
2022-08-16T20:18,FAT_BURN,1
2022-08-16T20:19,FAT_BURN,1
2022-08-16T20:20,FAT_BURN,1
2022-08-16T20:21,FAT_BURN,1
2022-08-16T20:22,FAT_BURN,1
2022-08-16T20:23,FAT_BURN,1
2022-08-16T20:24,FAT_BURN,1
2022-08-16T20:25,FAT_BURN,1
2022-08-16T20:26,FAT_BURN,1
2022-08-16T20:27,FAT_BURN,1
2022-08-17T07:52,FAT_BURN,1
2022-08-17T07:53,FAT_BURN,1
2022-08-17T07:54,FAT_BURN,1
2022-08-17T07:55,FAT_BURN,1
2022-08-17T07:56,FAT_BURN,1
2022-08-17T07:57,FAT_BURN,1
2022-08-17T07:58,FAT_BURN,1
2022-08-17T07:59,FAT_BURN,1
2022-08-17T08:00,FAT_BURN,1
2022-08-17T08:01,FAT_BURN,1
2022-08-17T08:02,FAT_BURN,1
2022-08-17T08:03,FAT_BURN,1
2022-08-17T08:04,FAT_BURN,1
2022-08-17T08:05,FAT_BURN,1
2022-08-17T08:06,FAT_BURN,1
2022-08-17T08:07,FAT_BURN,1
2022-08-17T08:08,FAT_BURN,1
2022-08-17T08:09,FAT_BURN,1
2022-08-17T08:10,FAT_BURN,1
2022-08-17T08:39,FAT_BURN,1
2022-08-17T08:40,FAT_BURN,1
2022-08-17T08:41,FAT_BURN,1
2022-08-17T08:42,FAT_BURN,1
2022-08-17T10:28,FAT_BURN,1
2022-08-17T10:29,FAT_BURN,1
2022-08-17T10:30,FAT_BURN,1
2022-08-17T10:31,FAT_BURN,1
2022-08-17T10:32,FAT_BURN,1
2022-08-17T10:33,FAT_BURN,1
2022-08-17T10:53,FAT_BURN,1
2022-08-17T10:54,FAT_BURN,1
2022-08-17T10:55,FAT_BURN,1
2022-08-17T11:22,FAT_BURN,1
2022-08-17T11:23,FAT_BURN,1
2022-08-17T11:29,FAT_BURN,1
2022-08-17T11:30,FAT_BURN,1
2022-08-17T11:31,FAT_BURN,1
2022-08-17T11:32,FAT_BURN,1
2022-08-17T11:33,FAT_BURN,1
2022-08-17T11:34,FAT_BURN,1
2022-08-17T11:35,FAT_BURN,1
2022-08-17T12:29,FAT_BURN,1
2022-08-17T12:30,FAT_BURN,1
2022-08-17T12:31,FAT_BURN,1
2022-08-17T12:32,FAT_BURN,1
2022-08-17T12:33,FAT_BURN,1
2022-08-17T12:34,FAT_BURN,1
2022-08-17T12:35,FAT_BURN,1
2022-08-17T12:36,FAT_BURN,1
2022-08-17T12:37,FAT_BURN,1
2022-08-17T12:38,FAT_BURN,1
2022-08-17T12:39,FAT_BURN,1
2022-08-17T12:40,FAT_BURN,1
2022-08-17T12:41,FAT_BURN,1
2022-08-17T12:42,FAT_BURN,1
2022-08-17T12:43,FAT_BURN,1
2022-08-17T12:44,FAT_BURN,1
2022-08-17T12:45,FAT_BURN,1
2022-08-17T12:46,FAT_BURN,1
2022-08-17T12:47,FAT_BURN,1
2022-08-17T14:07,FAT_BURN,1
2022-08-17T15:45,FAT_BURN,1
2022-08-17T15:46,FAT_BURN,1
2022-08-17T15:47,FAT_BURN,1
2022-08-17T15:48,FAT_BURN,1
2022-08-17T15:49,FAT_BURN,1
2022-08-17T15:50,FAT_BURN,1
2022-08-17T15:51,FAT_BURN,1
2022-08-17T16:47,FAT_BURN,1
2022-08-17T16:48,FAT_BURN,1
2022-08-17T16:49,FAT_BURN,1
2022-08-17T16:50,FAT_BURN,1
2022-08-17T17:57,FAT_BURN,1
2022-08-17T17:58,FAT_BURN,1
2022-08-17T17:59,FAT_BURN,1
2022-08-18T08:05,FAT_BURN,1
2022-08-18T08:52,FAT_BURN,1
2022-08-18T08:58,FAT_BURN,1
2022-08-18T09:00,FAT_BURN,1
2022-08-18T09:02,FAT_BURN,1
2022-08-18T09:03,FAT_BURN,1
2022-08-18T09:14,FAT_BURN,1
2022-08-18T09:15,FAT_BURN,1
2022-08-18T09:16,FAT_BURN,1
2022-08-18T09:17,FAT_BURN,1
2022-08-18T09:18,FAT_BURN,1
2022-08-18T09:19,FAT_BURN,1
2022-08-18T09:20,FAT_BURN,1
2022-08-18T09:21,FAT_BURN,1
2022-08-18T09:22,FAT_BURN,1
2022-08-18T09:23,FAT_BURN,1
2022-08-18T09:24,FAT_BURN,1
2022-08-18T09:33,FAT_BURN,1
2022-08-18T09:34,FAT_BURN,1
2022-08-18T09:35,FAT_BURN,1
2022-08-18T09:36,FAT_BURN,1
2022-08-18T09:37,FAT_BURN,1
2022-08-18T09:38,FAT_BURN,1
2022-08-18T12:30,FAT_BURN,1
2022-08-18T12:31,CARDIO,2
2022-08-18T12:32,FAT_BURN,1
2022-08-18T12:33,FAT_BURN,1
2022-08-18T12:34,FAT_BURN,1
2022-08-18T12:39,FAT_BURN,1
2022-08-18T12:40,FAT_BURN,1
2022-08-18T12:41,FAT_BURN,1
2022-08-18T12:42,FAT_BURN,1
2022-08-18T16:24,FAT_BURN,1
2022-08-18T16:25,FAT_BURN,1
2022-08-18T16:26,FAT_BURN,1
2022-08-18T16:27,FAT_BURN,1
2022-08-18T16:28,FAT_BURN,1
2022-08-18T16:29,FAT_BURN,1
2022-08-18T16:30,FAT_BURN,1
2022-08-18T16:34,FAT_BURN,1
2022-08-18T16:35,FAT_BURN,1
2022-08-18T16:37,FAT_BURN,1
2022-08-18T17:04,FAT_BURN,1
2022-08-18T17:05,FAT_BURN,1
2022-08-18T18:43,FAT_BURN,1
2022-08-18T18:44,FAT_BURN,1
2022-08-18T18:45,FAT_BURN,1
2022-08-18T18:46,FAT_BURN,1
2022-08-18T18:47,FAT_BURN,1
2022-08-19T09:17,FAT_BURN,1
2022-08-19T09:18,FAT_BURN,1
2022-08-19T09:19,FAT_BURN,1
2022-08-19T09:20,FAT_BURN,1
2022-08-19T09:21,FAT_BURN,1
2022-08-19T09:22,FAT_BURN,1
2022-08-19T09:23,FAT_BURN,1
2022-08-19T09:24,FAT_BURN,1
2022-08-19T11:32,FAT_BURN,1
2022-08-19T11:33,FAT_BURN,1
2022-08-19T11:34,FAT_BURN,1
2022-08-19T11:35,FAT_BURN,1
2022-08-19T11:36,FAT_BURN,1
2022-08-19T11:37,FAT_BURN,1
2022-08-19T11:47,FAT_BURN,1
2022-08-19T11:48,FAT_BURN,1
2022-08-19T11:49,FAT_BURN,1
2022-08-19T11:50,FAT_BURN,1
2022-08-19T11:51,FAT_BURN,1
2022-08-19T11:52,FAT_BURN,1
2022-08-19T11:53,FAT_BURN,1
2022-08-19T11:54,FAT_BURN,1
2022-08-19T11:55,FAT_BURN,1
2022-08-19T11:56,FAT_BURN,1
2022-08-19T11:57,FAT_BURN,1
2022-08-19T11:58,FAT_BURN,1
2022-08-19T11:59,CARDIO,2
2022-08-19T12:00,FAT_BURN,1
2022-08-19T12:01,FAT_BURN,1
2022-08-19T12:02,FAT_BURN,1
2022-08-19T12:03,FAT_BURN,1
2022-08-19T12:04,FAT_BURN,1
2022-08-19T12:05,FAT_BURN,1
2022-08-19T12:06,FAT_BURN,1
2022-08-19T12:07,FAT_BURN,1
2022-08-19T12:08,FAT_BURN,1
2022-08-19T12:09,FAT_BURN,1
2022-08-19T12:10,FAT_BURN,1
2022-08-19T12:11,FAT_BURN,1
2022-08-19T12:13,FAT_BURN,1
2022-08-19T12:14,FAT_BURN,1
2022-08-19T12:28,FAT_BURN,1
2022-08-19T12:29,FAT_BURN,1
2022-08-19T12:30,FAT_BURN,1
2022-08-19T12:31,FAT_BURN,1
2022-08-19T12:32,FAT_BURN,1
2022-08-19T12:33,FAT_BURN,1
2022-08-19T12:34,FAT_BURN,1
2022-08-19T12:35,FAT_BURN,1
2022-08-19T12:36,FAT_BURN,1
2022-08-19T12:40,FAT_BURN,1
2022-08-19T13:01,FAT_BURN,1
2022-08-19T16:36,FAT_BURN,1
2022-08-19T16:37,FAT_BURN,1
2022-08-19T16:38,FAT_BURN,1
2022-08-19T16:39,FAT_BURN,1
2022-08-19T16:40,FAT_BURN,1
2022-08-19T16:41,FAT_BURN,1
2022-08-19T16:42,FAT_BURN,1
2022-08-19T17:11,FAT_BURN,1
2022-08-19T17:12,FAT_BURN,1
2022-08-19T17:27,FAT_BURN,1
2022-08-20T12:21,FAT_BURN,1
2022-08-20T12:22,FAT_BURN,1
2022-08-20T12:23,FAT_BURN,1
2022-08-20T12:24,FAT_BURN,1
2022-08-20T12:30,FAT_BURN,1
2022-08-20T13:14,FAT_BURN,1
2022-08-20T13:15,FAT_BURN,1
2022-08-20T13:16,FAT_BURN,1
2022-08-20T13:17,FAT_BURN,1
2022-08-20T14:58,FAT_BURN,1
2022-08-20T14:59,FAT_BURN,1
2022-08-20T15:08,FAT_BURN,1
2022-08-20T15:28,FAT_BURN,1
2022-08-20T19:16,FAT_BURN,1
2022-08-21T09:14,FAT_BURN,1
2022-08-21T09:19,FAT_BURN,1
2022-08-21T09:25,FAT_BURN,1
2022-08-21T09:26,FAT_BURN,1
2022-08-21T09:27,FAT_BURN,1
2022-08-21T09:28,FAT_BURN,1
2022-08-21T09:29,FAT_BURN,1
2022-08-21T09:39,FAT_BURN,1
2022-08-21T09:40,FAT_BURN,1
2022-08-21T09:41,CARDIO,2
2022-08-21T09:42,FAT_BURN,1
2022-08-21T09:43,FAT_BURN,1
2022-08-21T09:44,FAT_BURN,1
2022-08-21T09:51,FAT_BURN,1
2022-08-21T09:52,FAT_BURN,1
