date_time,heart_zone_id,total_minutes
2022-07-06T16:56,FAT_BURN,1
2022-07-06T16:57,FAT_BURN,1
2022-07-06T17:03,FAT_BURN,1
2022-07-06T17:15,FAT_BURN,1
2022-07-07T16:38,FAT_BURN,1
2022-07-07T16:39,FAT_BURN,1
2022-07-07T22:30,FAT_BURN,1
2022-07-07T22:31,FAT_BURN,1
2022-07-08T18:18,FAT_BURN,1
2022-07-09T07:53,FAT_BURN,1
2022-07-09T07:55,FAT_BURN,1
2022-07-09T08:05,FAT_BURN,1
2022-07-09T08:15,FAT_BURN,1
2022-07-09T08:16,FAT_BURN,1
2022-07-09T08:17,FAT_BURN,1
2022-07-09T10:58,FAT_BURN,1
2022-07-09T10:59,FAT_BURN,1
2022-07-09T11:00,FAT_BURN,1
2022-07-09T11:02,FAT_BURN,1
2022-07-09T11:03,FAT_BURN,1
2022-07-09T12:15,FAT_BURN,1
2022-07-09T12:16,FAT_BURN,1
2022-07-09T12:48,FAT_BURN,1
2022-07-09T16:25,FAT_BURN,1
2022-07-09T16:26,FAT_BURN,1
2022-07-09T16:27,FAT_BURN,1
2022-07-09T16:28,FAT_BURN,1
2022-07-09T16:29,FAT_BURN,1
2022-07-09T16:30,FAT_BURN,1
2022-07-09T19:08,FAT_BURN,1
2022-07-09T19:10,FAT_BURN,1
2022-07-09T19:11,FAT_BURN,1
2022-07-09T19:12,FAT_BURN,1
2022-07-09T19:13,FAT_BURN,1
2022-07-09T19:22,FAT_BURN,1
2022-07-09T19:23,FAT_BURN,1
2022-07-09T19:24,FAT_BURN,1
2022-07-09T19:25,FAT_BURN,1
2022-07-09T19:26,FAT_BURN,1
2022-07-09T19:27,FAT_BURN,1
2022-07-09T19:28,FAT_BURN,1
2022-07-09T19:29,FAT_BURN,1
2022-07-09T19:30,FAT_BURN,1
2022-07-09T19:35,FAT_BURN,1
2022-07-09T19:36,FAT_BURN,1
2022-07-10T08:38,FAT_BURN,1
2022-07-10T08:40,FAT_BURN,1
2022-07-10T08:41,FAT_BURN,1
2022-07-10T08:42,FAT_BURN,1
2022-07-10T08:43,FAT_BURN,1
2022-07-10T08:59,FAT_BURN,1
2022-07-10T09:00,FAT_BURN,1
2022-07-10T09:01,FAT_BURN,1
2022-07-10T09:17,FAT_BURN,1
2022-07-10T09:18,FAT_BURN,1
2022-07-10T09:19,FAT_BURN,1
2022-07-10T09:20,FAT_BURN,1
2022-07-10T09:21,FAT_BURN,1
2022-07-10T09:22,FAT_BURN,1
2022-07-10T09:23,FAT_BURN,1
2022-07-10T09:24,FAT_BURN,1
2022-07-10T09:25,FAT_BURN,1
2022-07-10T09:26,FAT_BURN,1
2022-07-10T09:55,FAT_BURN,1
2022-07-10T10:06,FAT_BURN,1
2022-07-10T10:07,FAT_BURN,1
2022-07-10T13:45,FAT_BURN,1
2022-07-10T13:46,FAT_BURN,1
2022-07-10T13:47,FAT_BURN,1
2022-07-10T14:00,FAT_BURN,1
2022-07-10T15:03,FAT_BURN,1
2022-07-10T15:04,FAT_BURN,1
2022-07-10T15:06,FAT_BURN,1
2022-07-10T16:30,FAT_BURN,1
2022-07-10T16:31,FAT_BURN,1
2022-07-10T17:10,FAT_BURN,1
2022-07-10T17:12,FAT_BURN,1
2022-07-10T17:13,FAT_BURN,1
2022-07-10T17:50,FAT_BURN,1
2022-07-10T18:43,FAT_BURN,1
2022-07-10T18:44,FAT_BURN,1
2022-07-10T18:45,FAT_BURN,1
2022-07-10T18:46,FAT_BURN,1
2022-07-10T20:06,FAT_BURN,1
2022-07-10T20:07,FAT_BURN,1
2022-07-10T20:08,FAT_BURN,1
2022-07-10T20:09,FAT_BURN,1
2022-07-10T20:10,FAT_BURN,1
2022-07-10T20:11,FAT_BURN,1
2022-07-10T20:12,FAT_BURN,1
2022-07-10T20:13,FAT_BURN,1
2022-07-10T20:14,FAT_BURN,1
2022-07-10T20:15,FAT_BURN,1
2022-07-10T20:16,FAT_BURN,1
2022-07-10T20:17,FAT_BURN,1
2022-07-10T20:18,FAT_BURN,1
2022-07-10T20:19,FAT_BURN,1
2022-07-10T20:21,FAT_BURN,1
2022-07-10T20:22,FAT_BURN,1
2022-07-10T20:23,FAT_BURN,1
2022-07-10T20:24,FAT_BURN,1
2022-07-10T20:25,FAT_BURN,1
2022-07-10T20:26,FAT_BURN,1
2022-07-10T21:50,FAT_BURN,1
2022-07-10T21:51,FAT_BURN,1
2022-07-10T21:52,FAT_BURN,1
2022-07-10T21:53,FAT_BURN,1
2022-07-11T08:42,FAT_BURN,1
2022-07-11T08:43,FAT_BURN,1
2022-07-11T08:45,FAT_BURN,1
2022-07-11T09:51,FAT_BURN,1
2022-07-11T09:52,FAT_BURN,1
2022-07-11T10:30,FAT_BURN,1
2022-07-11T10:32,FAT_BURN,1
2022-07-11T10:33,FAT_BURN,1
2022-07-11T12:01,FAT_BURN,1
2022-07-11T12:03,FAT_BURN,1
2022-07-11T12:04,FAT_BURN,1
2022-07-11T12:05,FAT_BURN,1
2022-07-11T12:17,FAT_BURN,1
2022-07-11T12:18,FAT_BURN,1
2022-07-11T12:19,FAT_BURN,1
2022-07-11T12:52,FAT_BURN,1
2022-07-11T12:54,FAT_BURN,1
2022-07-11T12:55,FAT_BURN,1
2022-07-11T12:56,FAT_BURN,1
2022-07-11T14:06,FAT_BURN,1
2022-07-11T14:07,FAT_BURN,1
2022-07-11T14:08,FAT_BURN,1
2022-07-11T15:46,FAT_BURN,1
2022-07-11T15:47,FAT_BURN,1
2022-07-11T15:48,FAT_BURN,1
2022-07-11T15:49,FAT_BURN,1
2022-07-11T15:50,FAT_BURN,1
2022-07-11T15:51,FAT_BURN,1
2022-07-11T15:52,FAT_BURN,1
2022-07-11T15:53,FAT_BURN,1
2022-07-11T15:54,FAT_BURN,1
2022-07-11T15:55,FAT_BURN,1
2022-07-11T15:56,FAT_BURN,1
2022-07-11T15:57,FAT_BURN,1
2022-07-11T15:58,FAT_BURN,1
2022-07-11T15:59,FAT_BURN,1
2022-07-11T16:00,FAT_BURN,1
2022-07-11T16:01,FAT_BURN,1
2022-07-11T16:02,FAT_BURN,1
2022-07-11T16:03,FAT_BURN,1
2022-07-11T19:52,FAT_BURN,1
2022-07-11T19:53,FAT_BURN,1
2022-07-11T19:54,FAT_BURN,1
2022-07-11T19:55,FAT_BURN,1
2022-07-11T19:56,FAT_BURN,1
2022-07-11T19:57,FAT_BURN,1
2022-07-11T20:30,FAT_BURN,1
2022-07-11T20:31,FAT_BURN,1
2022-07-11T20:32,FAT_BURN,1
2022-07-11T20:33,FAT_BURN,1
2022-07-11T20:34,FAT_BURN,1
2022-07-11T20:35,FAT_BURN,1
2022-07-11T20:36,FAT_BURN,1
2022-07-11T20:37,FAT_BURN,1
2022-07-11T20:38,FAT_BURN,1
2022-07-11T20:39,FAT_BURN,1
2022-07-11T20:40,FAT_BURN,1
2022-07-11T20:41,FAT_BURN,1
2022-07-11T20:42,FAT_BURN,1
2022-07-12T09:38,FAT_BURN,1
2022-07-12T09:39,FAT_BURN,1
2022-07-12T11:21,FAT_BURN,1
2022-07-12T15:59,FAT_BURN,1
2022-07-12T16:00,FAT_BURN,1
2022-07-12T16:01,FAT_BURN,1
2022-07-12T16:02,FAT_BURN,1
2022-07-12T16:03,FAT_BURN,1
2022-07-12T16:04,FAT_BURN,1
2022-07-13T09:45,FAT_BURN,1
2022-07-13T09:46,FAT_BURN,1
2022-07-13T09:47,FAT_BURN,1
2022-07-13T09:48,FAT_BURN,1
2022-07-13T09:49,FAT_BURN,1
2022-07-13T09:50,FAT_BURN,1
2022-07-13T09:51,FAT_BURN,1
2022-07-13T09:52,FAT_BURN,1
2022-07-13T09:53,FAT_BURN,1
2022-07-13T12:03,FAT_BURN,1
2022-07-13T12:04,FAT_BURN,1
2022-07-13T12:05,FAT_BURN,1
2022-07-13T12:06,FAT_BURN,1
2022-07-13T12:38,FAT_BURN,1
2022-07-13T12:39,FAT_BURN,1
2022-07-13T12:51,FAT_BURN,1
2022-07-13T12:52,FAT_BURN,1
2022-07-14T10:36,FAT_BURN,1
2022-07-14T10:37,FAT_BURN,1
2022-07-14T10:38,FAT_BURN,1
2022-07-14T10:43,FAT_BURN,1
2022-07-14T20:35,FAT_BURN,1
2022-07-14T20:36,FAT_BURN,1
2022-07-14T20:37,FAT_BURN,1
2022-07-14T20:38,FAT_BURN,1
2022-07-14T20:39,FAT_BURN,1
2022-07-14T20:40,FAT_BURN,1
2022-07-14T20:41,FAT_BURN,1
2022-07-14T20:42,FAT_BURN,1
2022-07-14T20:43,FAT_BURN,1
2022-07-14T20:44,FAT_BURN,1
2022-07-14T20:45,FAT_BURN,1
2022-07-14T20:46,FAT_BURN,1
2022-07-14T20:47,FAT_BURN,1
2022-07-14T20:48,FAT_BURN,1
2022-07-14T20:49,FAT_BURN,1
2022-07-14T22:10,FAT_BURN,1
2022-07-15T09:47,FAT_BURN,1
2022-07-15T09:48,FAT_BURN,1
2022-07-15T14:49,FAT_BURN,1
2022-07-15T14:50,FAT_BURN,1
2022-07-15T15:41,FAT_BURN,1
2022-07-15T15:42,FAT_BURN,1
2022-07-15T15:43,FAT_BURN,1
2022-07-15T15:44,CARDIO,2
2022-07-15T15:45,CARDIO,2
2022-07-15T15:46,FAT_BURN,1
2022-07-16T08:58,FAT_BURN,1
2022-07-16T08:59,FAT_BURN,1
2022-07-16T09:00,FAT_BURN,1
2022-07-16T11:55,FAT_BURN,1
2022-07-16T15:46,FAT_BURN,1
2022-07-16T15:47,FAT_BURN,1
2022-07-16T15:48,FAT_BURN,1
2022-07-16T16:40,FAT_BURN,1
2022-07-16T16:42,FAT_BURN,1
2022-07-16T16:43,FAT_BURN,1
2022-07-16T16:44,FAT_BURN,1
2022-07-16T16:45,FAT_BURN,1
2022-07-16T16:46,FAT_BURN,1
2022-07-16T16:47,CARDIO,2
2022-07-16T16:48,CARDIO,2
2022-07-16T16:49,CARDIO,2
2022-07-16T16:50,FAT_BURN,1
2022-07-17T06:44,FAT_BURN,1
2022-07-17T06:46,FAT_BURN,1
2022-07-17T06:47,FAT_BURN,1
2022-07-17T07:07,FAT_BURN,1
2022-07-17T13:14,FAT_BURN,1
2022-07-17T13:15,FAT_BURN,1
2022-07-17T13:16,FAT_BURN,1
2022-07-17T13:46,FAT_BURN,1
2022-07-17T13:47,FAT_BURN,1
2022-07-17T13:57,FAT_BURN,1
2022-07-17T13:58,FAT_BURN,1
2022-07-17T13:59,FAT_BURN,1
2022-07-17T14:00,FAT_BURN,1
2022-07-17T14:01,FAT_BURN,1
2022-07-17T14:02,FAT_BURN,1
2022-07-17T14:03,FAT_BURN,1
2022-07-17T16:29,FAT_BURN,1
2022-07-17T16:30,FAT_BURN,1
2022-07-17T16:57,FAT_BURN,1
2022-07-17T16:58,FAT_BURN,1
2022-07-17T16:59,FAT_BURN,1
2022-07-17T17:00,FAT_BURN,1
2022-07-17T17:01,FAT_BURN,1
2022-07-17T17:02,FAT_BURN,1
2022-07-17T17:03,FAT_BURN,1
2022-07-17T17:04,FAT_BURN,1
2022-07-17T17:05,FAT_BURN,1
2022-07-17T18:46,FAT_BURN,1
2022-07-17T18:47,FAT_BURN,1
2022-07-17T18:48,FAT_BURN,1
2022-07-18T08:06,FAT_BURN,1
2022-07-18T08:08,FAT_BURN,1
2022-07-18T08:10,FAT_BURN,1
2022-07-18T08:11,FAT_BURN,1
2022-07-18T08:12,FAT_BURN,1
2022-07-18T08:13,FAT_BURN,1
2022-07-18T08:55,FAT_BURN,1
2022-07-18T08:56,FAT_BURN,1
2022-07-18T14:40,FAT_BURN,1
2022-07-18T14:41,FAT_BURN,1
2022-07-18T14:42,FAT_BURN,1
2022-07-18T14:55,FAT_BURN,1
2022-07-18T15:46,FAT_BURN,1
2022-07-18T15:47,FAT_BURN,1
2022-07-18T18:17,FAT_BURN,1
2022-07-18T18:18,FAT_BURN,1
2022-07-18T18:20,FAT_BURN,1
2022-07-18T18:32,FAT_BURN,1
2022-07-18T18:33,FAT_BURN,1
2022-07-18T19:05,FAT_BURN,1
2022-07-18T19:06,FAT_BURN,1
2022-07-19T08:32,FAT_BURN,1
2022-07-19T08:33,FAT_BURN,1
2022-07-19T08:35,FAT_BURN,1
2022-07-19T08:36,FAT_BURN,1
2022-07-19T08:37,FAT_BURN,1
2022-07-19T08:38,FAT_BURN,1
2022-07-19T08:39,FAT_BURN,1
2022-07-19T08:49,FAT_BURN,1
2022-07-19T08:50,FAT_BURN,1
2022-07-19T12:19,FAT_BURN,1
2022-07-19T12:20,FAT_BURN,1
2022-07-19T12:21,CARDIO,2
2022-07-19T12:22,FAT_BURN,1
2022-07-19T12:23,FAT_BURN,1
2022-07-19T14:43,FAT_BURN,1
2022-07-19T14:44,FAT_BURN,1
2022-07-19T20:50,FAT_BURN,1
2022-07-19T20:51,FAT_BURN,1
2022-07-19T20:52,FAT_BURN,1
2022-07-19T20:53,FAT_BURN,1
2022-07-20T17:21,FAT_BURN,1
2022-07-20T17:31,FAT_BURN,1
2022-07-20T17:32,FAT_BURN,1
2022-07-20T17:33,FAT_BURN,1
2022-07-20T17:34,FAT_BURN,1
2022-07-20T17:35,FAT_BURN,1
2022-07-20T17:36,FAT_BURN,1
2022-07-20T17:51,FAT_BURN,1
2022-07-20T17:57,FAT_BURN,1
2022-07-20T17:58,FAT_BURN,1
2022-07-20T17:59,FAT_BURN,1
2022-07-20T18:01,FAT_BURN,1
2022-07-20T18:02,FAT_BURN,1
2022-07-20T18:03,FAT_BURN,1
2022-07-20T18:04,FAT_BURN,1
2022-07-20T18:05,FAT_BURN,1
2022-07-20T18:30,FAT_BURN,1
2022-07-20T19:05,FAT_BURN,1
2022-07-20T19:06,FAT_BURN,1
2022-07-20T19:16,FAT_BURN,1
2022-07-20T19:17,FAT_BURN,1
2022-07-20T19:18,FAT_BURN,1
2022-07-20T19:19,FAT_BURN,1
2022-07-21T08:41,FAT_BURN,1
2022-07-21T08:57,FAT_BURN,1
2022-07-21T08:58,FAT_BURN,1
2022-07-21T11:06,FAT_BURN,1
2022-07-21T11:07,FAT_BURN,1
2022-07-21T11:08,FAT_BURN,1
2022-07-21T11:09,FAT_BURN,1
2022-07-21T12:38,FAT_BURN,1
2022-07-21T12:39,FAT_BURN,1
2022-07-21T12:41,FAT_BURN,1
2022-07-21T12:44,FAT_BURN,1
2022-07-21T12:45,FAT_BURN,1
2022-07-21T18:46,FAT_BURN,1
2022-07-22T10:57,FAT_BURN,1
2022-07-22T10:58,FAT_BURN,1
2022-07-22T10:59,FAT_BURN,1
2022-07-22T11:00,FAT_BURN,1
2022-07-22T11:11,FAT_BURN,1
2022-07-22T11:12,FAT_BURN,1
2022-07-22T11:13,FAT_BURN,1
2022-07-22T11:14,FAT_BURN,1
2022-07-22T11:15,FAT_BURN,1
2022-07-22T11:16,FAT_BURN,1
2022-07-22T11:18,FAT_BURN,1
2022-07-22T11:19,FAT_BURN,1
2022-07-22T11:20,FAT_BURN,1
2022-07-22T11:21,FAT_BURN,1
2022-07-22T11:22,FAT_BURN,1
2022-07-22T11:23,FAT_BURN,1
2022-07-22T11:24,FAT_BURN,1
2022-07-22T11:25,FAT_BURN,1
2022-07-22T12:38,FAT_BURN,1
2022-07-22T12:39,FAT_BURN,1
2022-07-22T12:40,FAT_BURN,1
2022-07-22T12:41,FAT_BURN,1
2022-07-22T12:42,FAT_BURN,1
2022-07-22T12:43,FAT_BURN,1
2022-07-22T12:44,FAT_BURN,1
2022-07-22T12:45,FAT_BURN,1
2022-07-22T12:46,FAT_BURN,1
2022-07-22T12:47,FAT_BURN,1
2022-07-22T12:48,FAT_BURN,1
2022-07-22T12:49,FAT_BURN,1
2022-07-22T13:50,FAT_BURN,1
2022-07-22T17:23,FAT_BURN,1
2022-07-22T21:05,FAT_BURN,1
2022-07-22T21:06,FAT_BURN,1
2022-07-22T21:07,FAT_BURN,1
2022-07-22T21:08,FAT_BURN,1
2022-07-22T21:09,FAT_BURN,1
2022-07-22T21:10,FAT_BURN,1
2022-07-23T08:58,FAT_BURN,1
2022-07-23T08:59,FAT_BURN,1
2022-07-23T09:00,FAT_BURN,1
2022-07-23T09:01,FAT_BURN,1
2022-07-23T09:36,FAT_BURN,1
2022-07-23T09:37,FAT_BURN,1
2022-07-23T09:38,FAT_BURN,1
2022-07-23T09:39,FAT_BURN,1
2022-07-23T09:43,FAT_BURN,1
2022-07-23T10:37,FAT_BURN,1
2022-07-23T11:22,FAT_BURN,1
2022-07-23T11:24,FAT_BURN,1
2022-07-23T11:25,FAT_BURN,1
2022-07-23T11:26,FAT_BURN,1
2022-07-23T11:27,FAT_BURN,1
2022-07-23T11:28,FAT_BURN,1
2022-07-23T11:29,FAT_BURN,1
2022-07-23T11:30,FAT_BURN,1
2022-07-23T11:31,FAT_BURN,1
2022-07-23T11:32,FAT_BURN,1
2022-07-23T11:33,FAT_BURN,1
2022-07-23T11:34,FAT_BURN,1
2022-07-23T11:35,FAT_BURN,1
2022-07-23T11:36,FAT_BURN,1
2022-07-23T11:37,FAT_BURN,1
2022-07-23T11:38,FAT_BURN,1
2022-07-23T11:39,FAT_BURN,1
2022-07-23T11:40,FAT_BURN,1
2022-07-23T12:03,FAT_BURN,1
2022-07-23T12:06,FAT_BURN,1
2022-07-23T12:07,FAT_BURN,1
2022-07-23T12:08,FAT_BURN,1
2022-07-23T13:54,FAT_BURN,1
2022-07-23T13:55,FAT_BURN,1
2022-07-23T13:56,FAT_BURN,1
2022-07-23T13:57,FAT_BURN,1
2022-07-23T14:00,FAT_BURN,1
2022-07-23T14:01,FAT_BURN,1
2022-07-23T14:02,FAT_BURN,1
2022-07-23T14:03,FAT_BURN,1
2022-07-23T14:37,FAT_BURN,1
2022-07-23T14:38,FAT_BURN,1
2022-07-23T14:39,FAT_BURN,1
2022-07-23T15:14,FAT_BURN,1
2022-07-23T15:16,FAT_BURN,1
2022-07-23T15:17,FAT_BURN,1
2022-07-23T15:44,FAT_BURN,1
2022-07-23T15:45,FAT_BURN,1
2022-07-23T15:46,FAT_BURN,1
2022-07-23T15:47,FAT_BURN,1
2022-07-23T15:48,FAT_BURN,1
2022-07-23T15:50,FAT_BURN,1
2022-07-23T15:51,FAT_BURN,1
2022-07-23T15:52,FAT_BURN,1
2022-07-23T15:53,FAT_BURN,1
2022-07-23T15:54,FAT_BURN,1
2022-07-23T15:55,FAT_BURN,1
2022-07-23T15:56,FAT_BURN,1
2022-07-23T15:57,FAT_BURN,1
