date_time,heart_zone_id,total_minutes
2021-10-19T19:25,FAT_BURN,1
2021-10-20T07:49,FAT_BURN,1
2021-10-20T07:50,FAT_BURN,1
2021-10-20T07:51,FAT_BURN,1
2021-10-20T07:52,FAT_BURN,1
2021-10-20T07:53,FAT_BURN,1
2021-10-20T07:54,FAT_BURN,1
2021-10-20T07:55,FAT_BURN,1
2021-10-20T07:56,FAT_BURN,1
2021-10-20T07:57,CARDIO,2
2021-10-20T07:58,CARDIO,2
2021-10-20T07:59,CARDIO,2
2021-10-20T08:00,CARDIO,2
2021-10-20T08:01,CARDIO,2
2021-10-20T08:02,CARDIO,2
2021-10-20T08:03,FAT_BURN,1
2021-10-20T08:04,FAT_BURN,1
2021-10-20T08:12,FAT_BURN,1
2021-10-20T08:13,FAT_BURN,1
2021-10-20T08:14,FAT_BURN,1
2021-10-20T08:15,FAT_BURN,1
2021-10-20T08:16,FAT_BURN,1
2021-10-20T08:17,FAT_BURN,1
2021-10-20T08:18,FAT_BURN,1
2021-10-20T08:20,FAT_BURN,1
2021-10-20T08:21,FAT_BURN,1
2021-10-20T08:22,FAT_BURN,1
2021-10-20T08:23,FAT_BURN,1
2021-10-20T08:24,FAT_BURN,1
2021-10-20T08:25,FAT_BURN,1
2021-10-20T09:01,FAT_BURN,1
2021-10-20T09:02,FAT_BURN,1
2021-10-20T09:03,FAT_BURN,1
2021-10-20T18:48,FAT_BURN,1
2021-10-20T18:49,FAT_BURN,1
2021-10-20T18:50,FAT_BURN,1
2021-10-20T19:31,FAT_BURN,1
2021-10-20T19:32,FAT_BURN,1
2021-10-20T20:32,FAT_BURN,1
2021-10-20T20:33,FAT_BURN,1
2021-10-20T20:34,FAT_BURN,1
2021-10-20T20:35,FAT_BURN,1
2021-10-20T20:36,FAT_BURN,1
2021-10-20T20:37,FAT_BURN,1
2021-10-20T20:38,FAT_BURN,1
2021-10-20T20:40,FAT_BURN,1
2021-10-20T20:41,FAT_BURN,1
2021-10-20T20:42,FAT_BURN,1
2021-10-20T20:43,FAT_BURN,1
2021-10-20T20:53,FAT_BURN,1
2021-10-20T20:54,FAT_BURN,1
2021-10-20T20:55,CARDIO,2
2021-10-20T20:56,CARDIO,2
2021-10-20T20:57,CARDIO,2
2021-10-20T20:58,CARDIO,2
2021-10-20T20:59,CARDIO,2
2021-10-20T21:00,CARDIO,2
2021-10-20T21:01,FAT_BURN,1
2021-10-20T21:02,FAT_BURN,1
2021-10-20T21:03,FAT_BURN,1
2021-10-20T21:04,CARDIO,2
2021-10-20T21:05,CARDIO,2
2021-10-20T21:06,CARDIO,2
2021-10-20T21:07,CARDIO,2
2021-10-20T21:08,CARDIO,2
2021-10-20T21:09,FAT_BURN,1
2021-10-20T21:10,FAT_BURN,1
2021-10-20T21:11,FAT_BURN,1
2021-10-20T21:12,FAT_BURN,1
2021-10-20T21:13,FAT_BURN,1
2021-10-20T21:14,FAT_BURN,1
2021-10-20T21:15,FAT_BURN,1
2021-10-20T21:16,FAT_BURN,1
2021-10-20T21:17,FAT_BURN,1
2021-10-20T21:18,FAT_BURN,1
2021-10-20T21:19,FAT_BURN,1
2021-10-20T21:20,FAT_BURN,1
2021-10-20T21:21,FAT_BURN,1
2021-10-20T21:22,FAT_BURN,1
2021-10-20T21:23,FAT_BURN,1
2021-10-20T21:24,FAT_BURN,1
2021-10-20T21:25,FAT_BURN,1
2021-10-20T21:26,FAT_BURN,1
2021-10-20T21:27,FAT_BURN,1
2021-10-20T21:28,FAT_BURN,1
2021-10-20T21:29,FAT_BURN,1
2021-10-20T21:30,FAT_BURN,1
2021-10-20T21:31,FAT_BURN,1
2021-10-20T21:32,FAT_BURN,1
2021-10-20T21:33,FAT_BURN,1
2021-10-20T21:34,FAT_BURN,1
2021-10-20T21:35,FAT_BURN,1
2021-10-20T21:36,FAT_BURN,1
2021-10-20T21:37,FAT_BURN,1
2021-10-20T21:38,FAT_BURN,1
2021-10-20T21:39,FAT_BURN,1
2021-10-20T21:40,FAT_BURN,1
2021-10-20T21:41,FAT_BURN,1
2021-10-20T21:42,FAT_BURN,1
2021-10-20T21:43,FAT_BURN,1
2021-10-20T21:56,FAT_BURN,1
2021-10-21T06:30,FAT_BURN,1
2021-10-21T06:31,FAT_BURN,1
2021-10-21T06:32,FAT_BURN,1
2021-10-21T07:04,FAT_BURN,1
2021-10-21T07:05,FAT_BURN,1
2021-10-21T07:08,FAT_BURN,1
2021-10-21T07:09,FAT_BURN,1
2021-10-21T07:10,FAT_BURN,1
2021-10-21T07:11,FAT_BURN,1
2021-10-21T07:12,FAT_BURN,1
2021-10-21T07:13,FAT_BURN,1
2021-10-21T07:14,FAT_BURN,1
2021-10-21T07:15,FAT_BURN,1
2021-10-21T07:16,FAT_BURN,1
2021-10-21T07:25,FAT_BURN,1
2021-10-21T07:26,FAT_BURN,1
2021-10-21T07:27,FAT_BURN,1
2021-10-21T07:28,FAT_BURN,1
2021-10-21T07:29,FAT_BURN,1
2021-10-21T07:30,FAT_BURN,1
2021-10-21T07:31,FAT_BURN,1
2021-10-21T07:32,FAT_BURN,1
2021-10-21T07:33,FAT_BURN,1
2021-10-21T07:36,FAT_BURN,1
2021-10-21T07:37,FAT_BURN,1
2021-10-21T12:07,FAT_BURN,1
2021-10-21T12:08,FAT_BURN,1
2021-10-21T12:09,FAT_BURN,1
2021-10-21T12:55,FAT_BURN,1
2021-10-21T13:38,FAT_BURN,1
2021-10-21T13:39,FAT_BURN,1
2021-10-21T13:40,FAT_BURN,1
2021-10-21T13:41,FAT_BURN,1
2021-10-21T15:07,FAT_BURN,1
2021-10-21T15:09,FAT_BURN,1
2021-10-21T15:10,FAT_BURN,1
2021-10-21T15:11,FAT_BURN,1
2021-10-21T15:12,FAT_BURN,1
2021-10-21T15:13,FAT_BURN,1
2021-10-21T15:14,FAT_BURN,1
2021-10-21T15:15,FAT_BURN,1
2021-10-21T15:16,FAT_BURN,1
2021-10-21T15:17,FAT_BURN,1
2021-10-21T15:18,FAT_BURN,1
2021-10-21T15:19,FAT_BURN,1
2021-10-21T16:16,FAT_BURN,1
2021-10-21T16:38,FAT_BURN,1
2021-10-21T16:39,FAT_BURN,1
2021-10-21T16:40,CARDIO,2
2021-10-21T16:41,CARDIO,2
2021-10-21T16:42,CARDIO,2
2021-10-21T16:43,CARDIO,2
2021-10-21T16:44,CARDIO,2
2021-10-21T16:45,CARDIO,2
2021-10-22T07:10,FAT_BURN,1
2021-10-22T07:11,FAT_BURN,1
2021-10-22T07:20,FAT_BURN,1
2021-10-23T08:40,FAT_BURN,1
2021-10-23T08:41,FAT_BURN,1
2021-10-23T08:42,FAT_BURN,1
2021-10-23T08:43,FAT_BURN,1
2021-10-23T08:52,FAT_BURN,1
2021-10-23T08:53,FAT_BURN,1
2021-10-23T08:54,FAT_BURN,1
2021-10-23T08:55,FAT_BURN,1
2021-10-23T08:56,FAT_BURN,1
2021-10-23T08:57,FAT_BURN,1
2021-10-23T08:58,FAT_BURN,1
2021-10-23T09:55,FAT_BURN,1
2021-10-23T09:56,FAT_BURN,1
2021-10-23T09:57,FAT_BURN,1
2021-10-23T12:04,FAT_BURN,1
2021-10-23T12:05,FAT_BURN,1
2021-10-23T12:06,FAT_BURN,1
2021-10-23T12:07,FAT_BURN,1
2021-10-23T12:08,FAT_BURN,1
2021-10-23T12:09,FAT_BURN,1
2021-10-23T12:10,FAT_BURN,1
2021-10-23T12:11,FAT_BURN,1
2021-10-23T12:12,FAT_BURN,1
2021-10-23T12:13,FAT_BURN,1
2021-10-23T12:14,FAT_BURN,1
2021-10-23T12:15,FAT_BURN,1
2021-10-23T12:16,FAT_BURN,1
2021-10-23T12:17,FAT_BURN,1
2021-10-23T12:18,FAT_BURN,1
2021-10-23T12:19,FAT_BURN,1
2021-10-23T12:20,FAT_BURN,1
2021-10-23T12:21,FAT_BURN,1
2021-10-23T12:22,FAT_BURN,1
2021-10-23T15:27,FAT_BURN,1
2021-10-24T08:47,FAT_BURN,1
2021-10-24T08:48,FAT_BURN,1
2021-10-24T08:59,FAT_BURN,1
2021-10-24T09:00,FAT_BURN,1
2021-10-24T09:02,FAT_BURN,1
2021-10-24T09:03,CARDIO,2
2021-10-24T09:04,CARDIO,2
2021-10-24T09:05,CARDIO,2
2021-10-24T09:06,CARDIO,2
2021-10-24T09:07,CARDIO,2
2021-10-24T09:08,FAT_BURN,1
2021-10-24T09:09,FAT_BURN,1
2021-10-24T19:20,FAT_BURN,1
2021-10-24T19:21,FAT_BURN,1
2021-10-24T19:22,FAT_BURN,1
2021-10-24T19:23,FAT_BURN,1
2021-10-24T19:24,FAT_BURN,1
2021-10-24T19:25,FAT_BURN,1
2021-10-24T19:26,FAT_BURN,1
2021-10-24T19:27,FAT_BURN,1
2021-10-24T19:28,FAT_BURN,1
2021-10-24T19:29,FAT_BURN,1
2021-10-24T19:30,FAT_BURN,1
2021-10-24T19:31,FAT_BURN,1
2021-10-24T19:32,FAT_BURN,1
2021-10-24T19:33,FAT_BURN,1
2021-10-24T19:34,FAT_BURN,1
2021-10-24T19:35,FAT_BURN,1
2021-10-24T19:36,FAT_BURN,1
2021-10-24T19:42,FAT_BURN,1
2021-10-24T20:33,FAT_BURN,1
2021-10-24T20:34,FAT_BURN,1
2021-10-24T21:20,FAT_BURN,1
2021-10-24T22:00,FAT_BURN,1
2021-10-24T22:44,FAT_BURN,1
2021-10-25T06:27,FAT_BURN,1
2021-10-25T06:28,FAT_BURN,1
2021-10-25T06:29,FAT_BURN,1
2021-10-25T06:30,FAT_BURN,1
2021-10-25T06:31,FAT_BURN,1
2021-10-25T06:32,FAT_BURN,1
2021-10-25T06:33,FAT_BURN,1
2021-10-25T07:49,FAT_BURN,1
2021-10-25T10:59,FAT_BURN,1
2021-10-25T12:56,FAT_BURN,1
2021-10-25T12:57,FAT_BURN,1
2021-10-25T17:52,FAT_BURN,1
2021-10-25T17:53,FAT_BURN,1
2021-10-25T21:09,FAT_BURN,1
2021-10-25T21:10,FAT_BURN,1
2021-10-25T21:11,FAT_BURN,1
