date_time,heart_zone_id,total_minutes
2022-07-08T15:47,FAT_BURN,1
2022-07-08T18:35,FAT_BURN,1
2022-07-08T18:36,FAT_BURN,1
2022-07-09T07:21,FAT_BURN,1
2022-07-09T08:05,FAT_BURN,1
2022-07-09T08:06,FAT_BURN,1
2022-07-09T09:39,FAT_BURN,1
2022-07-09T09:40,FAT_BURN,1
2022-07-09T12:16,FAT_BURN,1
2022-07-09T12:17,FAT_BURN,1
2022-07-09T12:18,FAT_BURN,1
2022-07-09T12:19,FAT_BURN,1
2022-07-09T13:09,FAT_BURN,1
2022-07-09T13:10,FAT_BURN,1
2022-07-09T13:11,FAT_BURN,1
2022-07-09T13:12,FAT_BURN,1
2022-07-09T13:13,FAT_BURN,1
2022-07-09T13:14,FAT_BURN,1
2022-07-09T14:26,FAT_BURN,1
2022-07-09T16:00,FAT_BURN,1
2022-07-09T16:01,FAT_BURN,1
2022-07-09T16:02,FAT_BURN,1
2022-07-09T16:16,FAT_BURN,1
2022-07-09T16:18,FAT_BURN,1
2022-07-09T16:19,FAT_BURN,1
2022-07-09T16:20,FAT_BURN,1
2022-07-09T17:15,FAT_BURN,1
2022-07-09T17:16,FAT_BURN,1
2022-07-09T17:17,FAT_BURN,1
2022-07-09T17:18,FAT_BURN,1
2022-07-09T18:36,FAT_BURN,1
2022-07-09T18:37,FAT_BURN,1
2022-07-09T18:38,FAT_BURN,1
2022-07-09T19:40,FAT_BURN,1
2022-07-09T19:41,FAT_BURN,1
2022-07-09T19:42,FAT_BURN,1
2022-07-09T19:43,FAT_BURN,1
2022-07-09T19:44,FAT_BURN,1
2022-07-09T19:47,FAT_BURN,1
2022-07-09T19:48,FAT_BURN,1
2022-07-09T19:49,FAT_BURN,1
2022-07-09T19:50,FAT_BURN,1
2022-07-09T19:51,FAT_BURN,1
2022-07-09T19:52,FAT_BURN,1
2022-07-09T19:53,FAT_BURN,1
2022-07-10T14:06,FAT_BURN,1
2022-07-10T14:07,FAT_BURN,1
2022-07-10T14:08,FAT_BURN,1
2022-07-10T14:09,FAT_BURN,1
2022-07-10T14:30,FAT_BURN,1
2022-07-10T14:49,FAT_BURN,1
2022-07-10T17:17,FAT_BURN,1
2022-07-10T17:18,FAT_BURN,1
2022-07-10T17:19,FAT_BURN,1
2022-07-10T17:20,FAT_BURN,1
2022-07-11T09:57,FAT_BURN,1
2022-07-11T09:58,FAT_BURN,1
2022-07-11T09:59,FAT_BURN,1
2022-07-11T10:06,FAT_BURN,1
2022-07-11T10:07,FAT_BURN,1
2022-07-11T10:08,FAT_BURN,1
2022-07-11T10:09,FAT_BURN,1
2022-07-11T10:10,FAT_BURN,1
2022-07-11T19:49,FAT_BURN,1
2022-07-11T19:51,FAT_BURN,1
2022-07-11T19:52,FAT_BURN,1
2022-07-11T19:53,FAT_BURN,1
2022-07-11T19:54,FAT_BURN,1
2022-07-11T21:57,FAT_BURN,1
2022-07-12T11:21,FAT_BURN,1
2022-07-12T15:58,FAT_BURN,1
2022-07-12T15:59,FAT_BURN,1
2022-07-12T16:00,FAT_BURN,1
2022-07-12T16:01,FAT_BURN,1
2022-07-12T16:02,FAT_BURN,1
2022-07-12T16:03,FAT_BURN,1
2022-07-12T16:04,FAT_BURN,1
2022-07-12T16:05,FAT_BURN,1
2022-07-12T16:18,FAT_BURN,1
2022-07-12T16:19,FAT_BURN,1
2022-07-12T16:20,FAT_BURN,1
2022-07-12T16:21,FAT_BURN,1
2022-07-12T16:25,FAT_BURN,1
2022-07-12T16:26,FAT_BURN,1
2022-07-12T19:15,FAT_BURN,1
2022-07-12T19:16,FAT_BURN,1
2022-07-12T19:17,FAT_BURN,1
2022-07-12T19:19,FAT_BURN,1
2022-07-12T19:20,FAT_BURN,1
2022-07-12T19:31,FAT_BURN,1
2022-07-12T19:32,CARDIO,2
2022-07-12T19:33,FAT_BURN,1
2022-07-12T19:38,FAT_BURN,1
2022-07-12T20:30,FAT_BURN,1
2022-07-12T20:56,FAT_BURN,1
2022-07-12T20:57,FAT_BURN,1
2022-07-12T22:43,FAT_BURN,1
2022-07-12T22:44,CARDIO,2
2022-07-12T22:45,FAT_BURN,1
2022-07-13T08:17,FAT_BURN,1
2022-07-13T09:46,FAT_BURN,1
2022-07-13T09:47,FAT_BURN,1
2022-07-13T16:02,FAT_BURN,1
2022-07-13T19:04,FAT_BURN,1
2022-07-13T19:05,FAT_BURN,1
2022-07-13T19:06,FAT_BURN,1
2022-07-13T19:07,FAT_BURN,1
2022-07-14T09:30,FAT_BURN,1
2022-07-14T09:31,FAT_BURN,1
2022-07-14T09:32,FAT_BURN,1
2022-07-14T09:33,FAT_BURN,1
2022-07-14T09:34,FAT_BURN,1
2022-07-14T09:35,FAT_BURN,1
2022-07-14T12:53,FAT_BURN,1
2022-07-14T12:54,FAT_BURN,1
2022-07-14T12:55,FAT_BURN,1
2022-07-14T12:56,FAT_BURN,1
2022-07-14T12:57,FAT_BURN,1
2022-07-14T12:58,FAT_BURN,1
2022-07-14T13:48,FAT_BURN,1
2022-07-14T15:47,FAT_BURN,1
2022-07-14T15:48,FAT_BURN,1
2022-07-14T17:56,FAT_BURN,1
2022-07-14T19:33,FAT_BURN,1
2022-07-14T19:34,FAT_BURN,1
2022-07-14T19:36,FAT_BURN,1
2022-07-14T19:38,FAT_BURN,1
2022-07-14T19:39,FAT_BURN,1
2022-07-15T13:42,FAT_BURN,1
2022-07-15T13:43,FAT_BURN,1
2022-07-15T16:08,FAT_BURN,1
2022-07-15T16:09,FAT_BURN,1
2022-07-15T16:25,FAT_BURN,1
2022-07-16T11:59,FAT_BURN,1
2022-07-16T13:43,FAT_BURN,1
2022-07-16T13:44,FAT_BURN,1
2022-07-16T13:45,FAT_BURN,1
2022-07-16T14:39,FAT_BURN,1
2022-07-16T14:40,FAT_BURN,1
2022-07-16T14:46,FAT_BURN,1
2022-07-16T14:47,FAT_BURN,1
2022-07-16T14:49,FAT_BURN,1
2022-07-17T06:43,FAT_BURN,1
2022-07-17T06:44,FAT_BURN,1
2022-07-17T06:45,FAT_BURN,1
2022-07-17T06:46,FAT_BURN,1
2022-07-17T06:52,FAT_BURN,1
2022-07-17T06:56,FAT_BURN,1
2022-07-17T06:57,FAT_BURN,1
2022-07-17T06:58,FAT_BURN,1
2022-07-17T07:50,FAT_BURN,1
2022-07-18T06:48,FAT_BURN,1
2022-07-18T06:49,FAT_BURN,1
2022-07-18T17:32,FAT_BURN,1
2022-07-18T17:33,FAT_BURN,1
2022-07-18T17:34,FAT_BURN,1
2022-07-18T17:35,FAT_BURN,1
2022-07-18T17:36,FAT_BURN,1
2022-07-18T17:37,FAT_BURN,1
2022-07-20T06:47,FAT_BURN,1
2022-07-20T06:48,FAT_BURN,1
2022-07-20T06:49,FAT_BURN,1
2022-07-20T06:50,FAT_BURN,1
2022-07-20T06:51,FAT_BURN,1
2022-07-20T06:52,FAT_BURN,1
2022-07-20T06:53,FAT_BURN,1
2022-07-20T06:54,FAT_BURN,1
2022-07-20T06:57,FAT_BURN,1
2022-07-20T06:58,FAT_BURN,1
2022-07-20T07:01,FAT_BURN,1
2022-07-20T07:03,FAT_BURN,1
2022-07-20T08:14,FAT_BURN,1
2022-07-20T08:15,FAT_BURN,1
2022-07-20T08:16,FAT_BURN,1
2022-07-20T08:17,FAT_BURN,1
2022-07-20T08:33,FAT_BURN,1
2022-07-20T08:34,FAT_BURN,1
2022-07-20T08:42,FAT_BURN,1
2022-07-20T08:43,FAT_BURN,1
2022-07-20T08:44,FAT_BURN,1
2022-07-20T08:46,FAT_BURN,1
2022-07-20T08:47,FAT_BURN,1
2022-07-20T08:48,FAT_BURN,1
2022-07-20T08:49,FAT_BURN,1
2022-07-20T08:50,FAT_BURN,1
2022-07-20T08:51,FAT_BURN,1
2022-07-20T09:03,FAT_BURN,1
2022-07-20T09:04,FAT_BURN,1
2022-07-20T09:05,FAT_BURN,1
2022-07-20T09:07,FAT_BURN,1
2022-07-20T09:08,FAT_BURN,1
2022-07-20T09:09,FAT_BURN,1
2022-07-20T11:43,FAT_BURN,1
2022-07-20T11:44,FAT_BURN,1
2022-07-20T11:46,FAT_BURN,1
2022-07-20T11:48,FAT_BURN,1
2022-07-20T11:49,FAT_BURN,1
2022-07-20T11:50,FAT_BURN,1
2022-07-20T11:52,FAT_BURN,1
2022-07-20T11:59,FAT_BURN,1
2022-07-20T12:01,FAT_BURN,1
2022-07-20T12:02,FAT_BURN,1
2022-07-20T12:03,FAT_BURN,1
2022-07-20T12:04,FAT_BURN,1
2022-07-20T12:05,FAT_BURN,1
2022-07-20T12:06,FAT_BURN,1
2022-07-20T12:07,FAT_BURN,1
2022-07-20T12:08,FAT_BURN,1
2022-07-20T12:09,FAT_BURN,1
2022-07-20T12:10,FAT_BURN,1
2022-07-20T12:11,FAT_BURN,1
2022-07-20T12:12,FAT_BURN,1
2022-07-20T12:13,FAT_BURN,1
2022-07-20T12:14,FAT_BURN,1
2022-07-20T12:15,FAT_BURN,1
2022-07-20T12:16,FAT_BURN,1
2022-07-20T12:17,FAT_BURN,1
2022-07-20T12:54,FAT_BURN,1
2022-07-20T12:55,FAT_BURN,1
2022-07-20T12:56,FAT_BURN,1
2022-07-20T12:57,FAT_BURN,1
2022-07-20T12:58,FAT_BURN,1
2022-07-20T12:59,FAT_BURN,1
2022-07-20T13:00,FAT_BURN,1
2022-07-20T13:01,FAT_BURN,1
2022-07-20T13:02,FAT_BURN,1
2022-07-20T13:03,FAT_BURN,1
2022-07-20T13:04,FAT_BURN,1
2022-07-20T13:05,FAT_BURN,1
2022-07-20T13:06,FAT_BURN,1
2022-07-20T13:07,FAT_BURN,1
2022-07-20T13:08,FAT_BURN,1
2022-07-20T13:09,FAT_BURN,1
2022-07-20T13:10,FAT_BURN,1
2022-07-20T16:21,FAT_BURN,1
2022-07-20T17:47,FAT_BURN,1
2022-07-20T17:48,FAT_BURN,1
2022-07-21T08:02,FAT_BURN,1
2022-07-21T08:03,FAT_BURN,1
2022-07-21T08:05,FAT_BURN,1
2022-07-21T11:44,FAT_BURN,1
2022-07-21T11:45,FAT_BURN,1
2022-07-21T11:46,FAT_BURN,1
2022-07-21T11:47,FAT_BURN,1
2022-07-21T11:48,CARDIO,2
2022-07-21T11:49,CARDIO,2
2022-07-21T11:50,CARDIO,2
2022-07-21T11:51,CARDIO,2
2022-07-21T11:52,FAT_BURN,1
2022-07-21T11:53,FAT_BURN,1
2022-07-21T11:54,FAT_BURN,1
2022-07-21T11:55,FAT_BURN,1
2022-07-21T11:56,FAT_BURN,1
2022-07-21T16:05,FAT_BURN,1
2022-07-21T16:06,FAT_BURN,1
2022-07-21T16:07,FAT_BURN,1
2022-07-21T16:08,FAT_BURN,1
2022-07-21T16:51,FAT_BURN,1
2022-07-21T17:12,FAT_BURN,1
2022-07-21T17:49,FAT_BURN,1
2022-07-21T17:50,FAT_BURN,1
2022-07-21T17:51,FAT_BURN,1
2022-07-21T17:52,FAT_BURN,1
2022-07-21T19:00,FAT_BURN,1
2022-07-21T19:01,FAT_BURN,1
2022-07-21T22:15,FAT_BURN,1
2022-07-21T22:16,FAT_BURN,1
2022-07-22T06:37,FAT_BURN,1
2022-07-22T06:39,FAT_BURN,1
2022-07-22T06:40,FAT_BURN,1
2022-07-22T06:41,FAT_BURN,1
2022-07-22T06:42,FAT_BURN,1
2022-07-22T06:43,FAT_BURN,1
2022-07-22T06:44,FAT_BURN,1
2022-07-22T06:45,FAT_BURN,1
2022-07-22T06:46,FAT_BURN,1
2022-07-22T06:47,FAT_BURN,1
2022-07-22T06:48,FAT_BURN,1
2022-07-22T06:49,FAT_BURN,1
2022-07-22T06:50,FAT_BURN,1
2022-07-22T06:51,FAT_BURN,1
2022-07-22T06:52,FAT_BURN,1
2022-07-22T06:53,FAT_BURN,1
2022-07-22T13:35,FAT_BURN,1
2022-07-22T13:39,FAT_BURN,1
2022-07-22T13:40,FAT_BURN,1
2022-07-22T13:42,FAT_BURN,1
2022-07-22T13:43,FAT_BURN,1
2022-07-22T13:44,CARDIO,2
2022-07-22T21:20,FAT_BURN,1
2022-07-22T21:21,FAT_BURN,1
2022-07-23T10:11,FAT_BURN,1
2022-07-23T10:12,FAT_BURN,1
2022-07-24T06:15,FAT_BURN,1
2022-07-24T06:16,FAT_BURN,1
2022-07-24T06:17,FAT_BURN,1
2022-07-24T06:18,FAT_BURN,1
2022-07-24T06:19,FAT_BURN,1
2022-07-24T06:20,FAT_BURN,1
2022-07-24T06:21,FAT_BURN,1
2022-07-24T06:22,FAT_BURN,1
2022-07-24T06:23,FAT_BURN,1
2022-07-24T06:24,FAT_BURN,1
2022-07-24T06:25,FAT_BURN,1
2022-07-24T06:26,FAT_BURN,1
2022-07-24T06:27,FAT_BURN,1
2022-07-24T06:28,FAT_BURN,1
2022-07-24T06:29,FAT_BURN,1
2022-07-24T06:30,FAT_BURN,1
2022-07-24T06:31,FAT_BURN,1
2022-07-24T06:32,FAT_BURN,1
2022-07-24T06:34,FAT_BURN,1
2022-07-24T06:35,FAT_BURN,1
2022-07-24T06:36,FAT_BURN,1
2022-07-24T06:37,FAT_BURN,1
2022-07-24T06:38,FAT_BURN,1
2022-07-24T06:41,FAT_BURN,1
2022-07-24T06:42,FAT_BURN,1
2022-07-24T06:43,FAT_BURN,1
2022-07-24T06:44,FAT_BURN,1
2022-07-24T06:45,FAT_BURN,1
2022-07-24T06:46,FAT_BURN,1
2022-07-24T06:47,FAT_BURN,1
2022-07-24T06:48,FAT_BURN,1
2022-07-24T13:29,FAT_BURN,1
2022-07-24T16:19,FAT_BURN,1
2022-07-24T18:56,FAT_BURN,1
2022-07-25T06:21,FAT_BURN,1
2022-07-25T06:22,FAT_BURN,1
2022-07-25T06:24,FAT_BURN,1
2022-07-25T06:25,FAT_BURN,1
2022-07-25T06:26,FAT_BURN,1
2022-07-25T06:27,FAT_BURN,1
2022-07-25T19:17,FAT_BURN,1
2022-07-25T19:18,FAT_BURN,1
2022-07-25T19:19,FAT_BURN,1
2022-07-25T20:15,FAT_BURN,1
2022-07-25T20:16,FAT_BURN,1
2022-07-25T20:17,FAT_BURN,1
2022-07-25T20:18,FAT_BURN,1
2022-07-25T20:19,FAT_BURN,1
2022-07-25T20:20,FAT_BURN,1
2022-07-25T20:21,FAT_BURN,1
2022-07-26T14:30,FAT_BURN,1
2022-07-26T14:34,FAT_BURN,1
2022-07-27T06:17,FAT_BURN,1
2022-07-27T06:18,FAT_BURN,1
2022-07-27T06:19,FAT_BURN,1
2022-07-27T06:20,FAT_BURN,1
2022-07-27T06:28,FAT_BURN,1
2022-07-27T06:29,FAT_BURN,1
2022-07-27T06:30,FAT_BURN,1
2022-07-27T06:31,FAT_BURN,1
2022-07-27T06:32,FAT_BURN,1
2022-07-27T06:43,FAT_BURN,1
2022-07-27T06:44,FAT_BURN,1
2022-07-27T13:34,FAT_BURN,1
2022-07-27T13:35,FAT_BURN,1
2022-07-27T14:24,FAT_BURN,1
2022-07-27T14:25,CARDIO,2
2022-07-27T14:26,CARDIO,2
2022-07-27T19:34,FAT_BURN,1
2022-07-27T19:35,FAT_BURN,1
2022-07-27T19:36,FAT_BURN,1
2022-07-27T21:58,FAT_BURN,1
2022-07-27T21:59,FAT_BURN,1
2022-07-28T06:16,FAT_BURN,1
2022-07-28T06:17,FAT_BURN,1
2022-07-28T06:18,FAT_BURN,1
2022-07-28T06:19,FAT_BURN,1
2022-07-28T06:20,FAT_BURN,1
2022-07-28T06:24,FAT_BURN,1
2022-07-28T06:25,FAT_BURN,1
2022-07-28T06:26,FAT_BURN,1
2022-07-28T06:27,FAT_BURN,1
2022-07-28T10:02,FAT_BURN,1
2022-07-28T11:28,FAT_BURN,1
2022-07-28T12:30,FAT_BURN,1
2022-07-28T12:31,FAT_BURN,1
2022-07-28T12:32,FAT_BURN,1
2022-07-29T10:42,FAT_BURN,1
2022-07-29T10:44,FAT_BURN,1
2022-07-29T11:29,FAT_BURN,1
2022-07-29T14:16,FAT_BURN,1
2022-07-29T14:17,FAT_BURN,1
2022-07-29T14:18,FAT_BURN,1
2022-07-29T14:19,FAT_BURN,1
2022-07-29T20:14,FAT_BURN,1
2022-07-29T20:15,FAT_BURN,1
2022-07-29T20:16,FAT_BURN,1
2022-07-29T22:50,FAT_BURN,1
2022-07-29T22:51,FAT_BURN,1
2022-07-29T22:53,FAT_BURN,1
2022-07-30T06:35,FAT_BURN,1
2022-07-30T06:36,FAT_BURN,1
2022-07-30T06:41,FAT_BURN,1
2022-07-30T06:42,FAT_BURN,1
2022-07-30T06:43,FAT_BURN,1
2022-07-30T06:44,FAT_BURN,1
2022-07-30T06:45,FAT_BURN,1
2022-07-30T06:46,FAT_BURN,1
2022-07-30T06:47,FAT_BURN,1
2022-07-30T06:48,FAT_BURN,1
2022-07-30T06:49,FAT_BURN,1
2022-07-30T06:50,FAT_BURN,1
2022-07-30T06:51,FAT_BURN,1
2022-07-30T10:05,FAT_BURN,1
2022-07-30T10:06,FAT_BURN,1
2022-07-30T10:07,FAT_BURN,1
2022-07-30T10:08,CARDIO,2
2022-07-30T10:09,FAT_BURN,1
2022-07-30T13:55,FAT_BURN,1
2022-07-30T13:56,FAT_BURN,1
2022-07-30T16:04,FAT_BURN,1
2022-07-30T16:05,FAT_BURN,1
2022-07-30T19:19,FAT_BURN,1
2022-07-30T21:57,FAT_BURN,1
2022-07-30T21:58,FAT_BURN,1
2022-07-30T22:20,FAT_BURN,1
2022-07-30T22:21,FAT_BURN,1
2022-07-30T22:22,FAT_BURN,1
2022-07-30T22:23,FAT_BURN,1
2022-07-30T22:24,FAT_BURN,1
2022-07-30T22:25,FAT_BURN,1
2022-07-31T11:09,FAT_BURN,1
2022-07-31T11:10,FAT_BURN,1
2022-07-31T11:11,FAT_BURN,1
2022-07-31T11:12,FAT_BURN,1
2022-07-31T11:13,FAT_BURN,1
2022-07-31T11:14,FAT_BURN,1
2022-07-31T11:15,FAT_BURN,1
2022-07-31T11:16,FAT_BURN,1
2022-07-31T13:49,FAT_BURN,1
2022-07-31T13:50,FAT_BURN,1
2022-07-31T13:51,FAT_BURN,1
2022-07-31T17:57,FAT_BURN,1
2022-07-31T17:58,FAT_BURN,1
2022-07-31T17:59,FAT_BURN,1
2022-07-31T18:00,FAT_BURN,1
2022-07-31T19:07,FAT_BURN,1
2022-07-31T19:10,FAT_BURN,1
2022-07-31T19:11,FAT_BURN,1
