date_time,heart_zone_id,total_minutes
2024-02-06T18:56,FAT_BURN,1
2024-02-06T18:57,CARDIO,2
2024-02-06T18:58,CARDIO,2
2024-02-06T18:59,CARDIO,2
2024-02-06T19:42,FAT_BURN,1
2024-02-08T11:29,FAT_BURN,1
2024-02-09T13:03,FAT_BURN,1
2024-02-10T19:53,FAT_BURN,1
2024-02-10T19:54,FAT_BURN,1
2024-02-11T07:21,FAT_BURN,1
2024-02-11T07:22,FAT_BURN,1
2024-02-11T08:16,FAT_BURN,1
2024-02-14T17:09,FAT_BURN,1
2024-02-17T10:26,FAT_BURN,1
2024-02-18T10:07,FAT_BURN,1
2024-02-18T18:47,FAT_BURN,1
2024-02-19T20:28,FAT_BURN,1
2024-02-21T07:14,FAT_BURN,1
2024-02-21T07:15,FAT_BURN,1
2024-02-21T07:16,FAT_BURN,1
2024-02-21T09:25,FAT_BURN,1
2024-02-21T11:21,FAT_BURN,1
2024-02-21T11:22,FAT_BURN,1
2024-02-21T11:54,FAT_BURN,1
2024-02-21T12:21,FAT_BURN,1
2024-02-21T12:22,FAT_BURN,1
2024-02-21T12:23,FAT_BURN,1
2024-02-21T12:24,FAT_BURN,1
2024-02-21T13:48,FAT_BURN,1
2024-02-21T13:49,FAT_BURN,1
2024-02-21T13:50,FAT_BURN,1
2024-02-21T13:51,FAT_BURN,1
2024-02-21T13:52,FAT_BURN,1
2024-02-21T13:53,FAT_BURN,1
2024-02-21T13:54,FAT_BURN,1
2024-02-21T13:55,FAT_BURN,1
2024-02-21T13:56,FAT_BURN,1
2024-02-21T13:57,FAT_BURN,1
2024-02-21T13:58,FAT_BURN,1
2024-02-21T13:59,FAT_BURN,1
2024-02-21T14:00,FAT_BURN,1
2024-02-21T14:01,FAT_BURN,1
2024-02-21T14:02,FAT_BURN,1
2024-02-21T14:03,FAT_BURN,1
2024-02-21T14:05,FAT_BURN,1
2024-02-21T14:06,FAT_BURN,1
2024-02-21T14:07,FAT_BURN,1
2024-02-21T14:15,FAT_BURN,1
2024-02-21T14:16,FAT_BURN,1
2024-02-21T14:27,FAT_BURN,1
2024-02-21T14:28,FAT_BURN,1
2024-02-21T14:29,FAT_BURN,1
2024-02-21T14:30,FAT_BURN,1
2024-02-21T14:31,FAT_BURN,1
2024-02-21T14:32,FAT_BURN,1
2024-02-21T14:33,FAT_BURN,1
2024-02-21T14:34,FAT_BURN,1
2024-02-21T14:35,FAT_BURN,1
2024-02-21T14:36,FAT_BURN,1
2024-02-21T14:37,FAT_BURN,1
2024-02-21T17:11,FAT_BURN,1
2024-02-21T17:12,FAT_BURN,1
2024-02-21T17:13,FAT_BURN,1
2024-02-21T17:14,FAT_BURN,1
2024-02-21T17:15,FAT_BURN,1
2024-02-21T17:16,FAT_BURN,1
2024-02-21T17:17,FAT_BURN,1
2024-02-21T17:18,FAT_BURN,1
2024-02-21T23:04,FAT_BURN,1
2024-02-21T23:05,FAT_BURN,1
2024-02-23T12:07,FAT_BURN,1
2024-02-23T12:08,FAT_BURN,1
2024-02-23T12:09,FAT_BURN,1
2024-02-23T12:10,FAT_BURN,1
2024-02-23T12:11,FAT_BURN,1
2024-02-23T12:12,FAT_BURN,1
2024-02-23T15:14,FAT_BURN,1
2024-02-23T15:15,FAT_BURN,1
2024-02-23T15:16,FAT_BURN,1
2024-02-23T15:17,FAT_BURN,1
2024-02-24T07:09,FAT_BURN,1
2024-02-24T07:10,FAT_BURN,1
2024-02-24T07:11,FAT_BURN,1
2024-02-24T07:12,FAT_BURN,1
2024-02-24T07:49,FAT_BURN,1
2024-02-24T07:50,FAT_BURN,1
2024-02-24T07:51,FAT_BURN,1
2024-02-24T07:53,FAT_BURN,1
2024-02-24T07:56,FAT_BURN,1
2024-02-24T11:21,FAT_BURN,1
2024-02-24T11:22,FAT_BURN,1
2024-02-24T11:23,FAT_BURN,1
2024-02-24T11:24,FAT_BURN,1
2024-02-24T11:25,FAT_BURN,1
2024-02-24T11:26,FAT_BURN,1
2024-02-24T11:46,FAT_BURN,1
2024-02-24T11:47,FAT_BURN,1
2024-02-24T13:05,FAT_BURN,1
2024-02-24T13:06,FAT_BURN,1
2024-02-24T13:07,FAT_BURN,1
2024-02-24T16:27,FAT_BURN,1
2024-02-24T16:28,FAT_BURN,1
2024-02-24T16:29,FAT_BURN,1
2024-02-27T13:17,FAT_BURN,1
