date_time,heart_zone_id,total_minutes
2022-06-01T23:48,FAT_BURN,1
2022-06-01T23:49,FAT_BURN,1
2022-06-02T00:57,FAT_BURN,1
2022-06-02T00:58,FAT_BURN,1
2022-06-02T00:59,FAT_BURN,1
2022-06-02T01:00,FAT_BURN,1
2022-06-02T01:01,FAT_BURN,1
2022-06-02T14:58,FAT_BURN,1
2022-06-02T14:59,FAT_BURN,1
2022-06-02T15:00,FAT_BURN,1
2022-06-02T15:01,FAT_BURN,1
2022-06-02T15:02,FAT_BURN,1
2022-06-02T15:03,FAT_BURN,1
2022-06-02T15:04,FAT_BURN,1
2022-06-02T15:05,FAT_BURN,1
2022-06-02T15:06,FAT_BURN,1
2022-06-02T15:57,FAT_BURN,1
2022-06-02T15:58,FAT_BURN,1
2022-06-02T15:59,FAT_BURN,1
2022-06-03T09:01,FAT_BURN,1
2022-06-03T09:02,FAT_BURN,1
2022-06-03T09:03,FAT_BURN,1
2022-06-03T09:04,FAT_BURN,1
2022-06-03T09:05,CARDIO,2
2022-06-03T09:06,FAT_BURN,1
2022-06-03T09:07,FAT_BURN,1
2022-06-03T09:08,FAT_BURN,1
2022-06-03T09:09,FAT_BURN,1
2022-06-03T09:10,FAT_BURN,1
2022-06-03T09:11,FAT_BURN,1
2022-06-03T09:12,FAT_BURN,1
2022-06-03T09:13,FAT_BURN,1
2022-06-03T09:14,FAT_BURN,1
2022-06-03T09:15,FAT_BURN,1
2022-06-03T09:16,FAT_BURN,1
2022-06-03T09:17,FAT_BURN,1
2022-06-03T09:18,FAT_BURN,1
2022-06-03T09:19,FAT_BURN,1
2022-06-03T09:20,FAT_BURN,1
2022-06-03T09:21,FAT_BURN,1
2022-06-03T09:22,FAT_BURN,1
2022-06-03T09:23,FAT_BURN,1
2022-06-03T09:24,FAT_BURN,1
2022-06-03T09:25,FAT_BURN,1
2022-06-03T09:26,FAT_BURN,1
2022-06-03T09:27,FAT_BURN,1
2022-06-03T09:28,FAT_BURN,1
2022-06-03T09:29,FAT_BURN,1
2022-06-03T09:30,CARDIO,2
2022-06-03T09:31,CARDIO,2
2022-06-03T09:32,CARDIO,2
2022-06-03T09:33,CARDIO,2
2022-06-03T09:34,CARDIO,2
2022-06-03T09:35,CARDIO,2
2022-06-03T09:36,CARDIO,2
2022-06-03T09:37,CARDIO,2
2022-06-03T09:38,CARDIO,2
2022-06-03T09:39,CARDIO,2
2022-06-03T09:40,CARDIO,2
2022-06-03T09:41,FAT_BURN,1
2022-06-03T09:42,FAT_BURN,1
2022-06-03T09:43,FAT_BURN,1
2022-06-03T09:44,FAT_BURN,1
2022-06-03T09:45,FAT_BURN,1
2022-06-03T09:46,FAT_BURN,1
2022-06-03T15:27,FAT_BURN,1
2022-06-03T15:48,FAT_BURN,1
2022-06-03T15:49,FAT_BURN,1
2022-06-03T15:50,FAT_BURN,1
2022-06-03T15:51,FAT_BURN,1
2022-06-03T15:55,FAT_BURN,1
2022-06-03T15:56,CARDIO,2
2022-06-03T16:36,FAT_BURN,1
2022-06-03T16:37,FAT_BURN,1
2022-06-03T16:38,FAT_BURN,1
2022-06-03T16:39,FAT_BURN,1
2022-06-03T16:40,FAT_BURN,1
2022-06-03T22:29,FAT_BURN,1
2022-06-03T22:30,FAT_BURN,1
2022-06-03T22:31,FAT_BURN,1
2022-06-03T22:32,FAT_BURN,1
2022-06-04T09:37,FAT_BURN,1
2022-06-04T09:38,FAT_BURN,1
2022-06-04T09:39,FAT_BURN,1
2022-06-04T09:40,FAT_BURN,1
2022-06-04T18:19,FAT_BURN,1
2022-06-04T22:42,FAT_BURN,1
2022-06-05T07:30,FAT_BURN,1
2022-06-05T07:31,CARDIO,2
2022-06-05T07:32,CARDIO,2
2022-06-05T07:33,CARDIO,2
2022-06-05T07:34,CARDIO,2
2022-06-05T07:35,CARDIO,2
2022-06-05T07:36,CARDIO,2
2022-06-05T07:37,CARDIO,2
2022-06-05T07:38,CARDIO,2
2022-06-05T07:39,CARDIO,2
2022-06-05T07:40,CARDIO,2
2022-06-05T07:41,CARDIO,2
2022-06-05T07:42,CARDIO,2
2022-06-05T07:43,CARDIO,2
2022-06-05T07:44,CARDIO,2
2022-06-05T07:45,CARDIO,2
2022-06-05T07:46,CARDIO,2
2022-06-05T07:47,CARDIO,2
2022-06-05T07:48,CARDIO,2
2022-06-05T07:49,CARDIO,2
2022-06-05T07:50,CARDIO,2
2022-06-05T07:51,CARDIO,2
2022-06-05T07:52,CARDIO,2
2022-06-05T07:53,CARDIO,2
2022-06-05T07:54,CARDIO,2
2022-06-05T07:55,CARDIO,2
2022-06-05T07:56,CARDIO,2
2022-06-05T07:57,CARDIO,2
2022-06-05T07:58,CARDIO,2
2022-06-05T07:59,CARDIO,2
2022-06-05T08:00,CARDIO,2
2022-06-05T08:01,CARDIO,2
2022-06-05T08:02,CARDIO,2
2022-06-05T08:03,CARDIO,2
2022-06-05T08:04,CARDIO,2
2022-06-05T08:05,CARDIO,2
2022-06-05T08:06,CARDIO,2
2022-06-05T08:07,CARDIO,2
2022-06-05T08:08,CARDIO,2
2022-06-05T08:09,CARDIO,2
2022-06-05T08:10,CARDIO,2
2022-06-05T08:11,CARDIO,2
2022-06-05T08:12,CARDIO,2
2022-06-05T08:13,CARDIO,2
2022-06-05T08:14,CARDIO,2
2022-06-05T08:15,CARDIO,2
2022-06-05T08:16,CARDIO,2
2022-06-05T08:17,CARDIO,2
2022-06-05T08:18,CARDIO,2
2022-06-05T08:19,FAT_BURN,1
2022-06-05T08:20,FAT_BURN,1
2022-06-05T08:21,FAT_BURN,1
2022-06-05T08:22,FAT_BURN,1
2022-06-05T08:23,FAT_BURN,1
2022-06-05T08:24,FAT_BURN,1
2022-06-05T08:25,FAT_BURN,1
2022-06-05T08:27,FAT_BURN,1
2022-06-05T08:28,FAT_BURN,1
2022-06-05T09:32,FAT_BURN,1
2022-06-05T09:33,FAT_BURN,1
2022-06-05T09:34,FAT_BURN,1
2022-06-05T09:35,FAT_BURN,1
2022-06-05T09:36,FAT_BURN,1
2022-06-05T09:38,FAT_BURN,1
2022-06-05T09:39,FAT_BURN,1
2022-06-05T22:19,FAT_BURN,1
2022-06-05T22:20,FAT_BURN,1
2022-06-05T22:21,FAT_BURN,1
2022-06-06T18:18,FAT_BURN,1
2022-06-06T18:19,CARDIO,2
2022-06-06T18:20,CARDIO,2
2022-06-06T18:21,CARDIO,2
2022-06-06T18:22,CARDIO,2
2022-06-06T18:23,CARDIO,2
2022-06-06T18:24,CARDIO,2
2022-06-06T18:25,CARDIO,2
2022-06-06T18:26,CARDIO,2
2022-06-06T18:27,CARDIO,2
2022-06-06T18:28,CARDIO,2
2022-06-06T18:29,CARDIO,2
2022-06-06T18:30,CARDIO,2
2022-06-06T18:31,CARDIO,2
2022-06-06T18:32,CARDIO,2
2022-06-06T18:33,CARDIO,2
2022-06-06T18:34,CARDIO,2
2022-06-06T18:35,CARDIO,2
2022-06-06T18:36,CARDIO,2
2022-06-06T18:37,CARDIO,2
2022-06-06T18:38,CARDIO,2
2022-06-06T18:39,CARDIO,2
2022-06-06T18:40,CARDIO,2
2022-06-06T18:41,CARDIO,2
2022-06-06T18:42,CARDIO,2
2022-06-06T18:43,CARDIO,2
2022-06-06T18:44,CARDIO,2
2022-06-06T18:45,CARDIO,2
2022-06-06T18:46,CARDIO,2
2022-06-06T18:47,CARDIO,2
2022-06-06T18:48,CARDIO,2
2022-06-06T18:49,FAT_BURN,1
2022-06-06T18:50,FAT_BURN,1
2022-06-06T18:51,FAT_BURN,1
2022-06-06T18:52,FAT_BURN,1
2022-06-07T12:37,FAT_BURN,1
2022-06-07T18:00,FAT_BURN,1
2022-06-07T18:01,FAT_BURN,1
2022-06-07T18:02,FAT_BURN,1
2022-06-07T18:11,FAT_BURN,1
2022-06-07T18:12,FAT_BURN,1
2022-06-07T18:13,FAT_BURN,1
2022-06-07T18:25,FAT_BURN,1
2022-06-07T18:26,FAT_BURN,1
2022-06-07T18:27,FAT_BURN,1
2022-06-07T18:28,FAT_BURN,1
2022-06-07T18:29,FAT_BURN,1
2022-06-07T18:30,FAT_BURN,1
2022-06-07T18:31,FAT_BURN,1
2022-06-07T19:46,FAT_BURN,1
2022-06-07T23:47,FAT_BURN,1
2022-06-07T23:48,FAT_BURN,1
2022-06-07T23:49,FAT_BURN,1
2022-06-07T23:50,FAT_BURN,1
2022-06-07T23:56,FAT_BURN,1
2022-06-07T23:57,FAT_BURN,1
2022-06-07T23:58,FAT_BURN,1
2022-06-08T00:10,FAT_BURN,1
2022-06-08T13:10,FAT_BURN,1
2022-06-09T17:29,FAT_BURN,1
2022-06-09T17:30,CARDIO,2
2022-06-09T17:31,CARDIO,2
2022-06-09T17:32,CARDIO,2
2022-06-09T17:33,CARDIO,2
2022-06-09T17:34,CARDIO,2
2022-06-09T17:35,CARDIO,2
2022-06-09T17:36,CARDIO,2
2022-06-09T17:37,CARDIO,2
2022-06-09T17:38,CARDIO,2
2022-06-09T17:39,CARDIO,2
2022-06-09T17:40,CARDIO,2
2022-06-09T17:41,CARDIO,2
2022-06-09T17:42,CARDIO,2
2022-06-09T17:43,CARDIO,2
2022-06-09T17:44,CARDIO,2
2022-06-09T17:45,CARDIO,2
2022-06-09T17:46,CARDIO,2
2022-06-09T17:47,CARDIO,2
2022-06-09T17:48,CARDIO,2
2022-06-09T17:49,CARDIO,2
2022-06-09T17:50,CARDIO,2
2022-06-09T17:51,CARDIO,2
2022-06-09T17:52,CARDIO,2
2022-06-09T17:53,CARDIO,2
2022-06-09T17:54,CARDIO,2
2022-06-09T17:55,CARDIO,2
2022-06-09T17:56,FAT_BURN,1
2022-06-09T17:57,CARDIO,2
2022-06-09T17:58,CARDIO,2
2022-06-09T17:59,CARDIO,2
2022-06-09T18:00,CARDIO,2
2022-06-09T18:01,CARDIO,2
2022-06-09T18:02,CARDIO,2
2022-06-09T18:03,CARDIO,2
2022-06-09T18:04,CARDIO,2
2022-06-09T18:05,CARDIO,2
2022-06-09T18:06,CARDIO,2
2022-06-09T18:07,CARDIO,2
2022-06-09T18:08,CARDIO,2
2022-06-09T18:09,CARDIO,2
2022-06-09T18:10,CARDIO,2
2022-06-09T18:11,CARDIO,2
2022-06-09T18:12,CARDIO,2
2022-06-09T18:13,CARDIO,2
2022-06-09T18:14,CARDIO,2
2022-06-09T18:15,CARDIO,2
2022-06-09T18:16,CARDIO,2
2022-06-09T18:17,CARDIO,2
2022-06-09T18:18,CARDIO,2
2022-06-09T18:19,CARDIO,2
2022-06-09T18:20,CARDIO,2
2022-06-09T18:21,CARDIO,2
2022-06-09T18:22,CARDIO,2
2022-06-09T18:23,CARDIO,2
2022-06-09T18:24,CARDIO,2
2022-06-09T18:25,CARDIO,2
2022-06-09T18:26,CARDIO,2
2022-06-09T18:27,CARDIO,2
2022-06-09T18:28,CARDIO,2
2022-06-09T18:29,CARDIO,2
2022-06-09T18:30,CARDIO,2
2022-06-09T18:31,CARDIO,2
2022-06-09T18:32,CARDIO,2
2022-06-09T18:33,CARDIO,2
2022-06-09T18:34,CARDIO,2
2022-06-09T18:35,CARDIO,2
2022-06-09T18:36,CARDIO,2
2022-06-09T18:37,CARDIO,2
2022-06-09T18:38,CARDIO,2
2022-06-09T18:39,CARDIO,2
2022-06-09T18:40,FAT_BURN,1
2022-06-09T18:41,FAT_BURN,1
2022-06-09T19:07,FAT_BURN,1
2022-06-09T19:44,FAT_BURN,1
2022-06-09T19:49,FAT_BURN,1
2022-06-09T19:50,FAT_BURN,1
2022-06-09T19:51,FAT_BURN,1
2022-06-10T08:04,FAT_BURN,1
2022-06-10T08:05,FAT_BURN,1
2022-06-10T15:46,FAT_BURN,1
2022-06-10T18:08,FAT_BURN,1
2022-06-10T18:09,FAT_BURN,1
2022-06-10T20:48,FAT_BURN,1
2022-06-11T10:32,FAT_BURN,1
2022-06-11T10:33,FAT_BURN,1
2022-06-11T15:54,FAT_BURN,1
2022-06-11T15:55,FAT_BURN,1
2022-06-11T15:56,FAT_BURN,1
2022-06-11T15:57,CARDIO,2
2022-06-11T15:58,CARDIO,2
2022-06-11T15:59,FAT_BURN,1
2022-06-11T19:35,FAT_BURN,1
2022-06-11T20:58,FAT_BURN,1
2022-06-11T20:59,FAT_BURN,1
2022-06-11T21:00,FAT_BURN,1
2022-06-11T21:01,FAT_BURN,1
2022-06-11T21:02,FAT_BURN,1
2022-06-12T16:42,FAT_BURN,1
2022-06-13T10:39,FAT_BURN,1
2022-06-13T16:01,FAT_BURN,1
2022-06-13T19:11,FAT_BURN,1
2022-06-13T19:12,FAT_BURN,1
2022-06-13T20:33,FAT_BURN,1
2022-06-13T20:34,FAT_BURN,1
2022-06-13T20:35,FAT_BURN,1
2022-06-13T20:36,FAT_BURN,1
2022-06-13T20:37,FAT_BURN,1
2022-06-13T20:38,FAT_BURN,1
2022-06-14T07:25,FAT_BURN,1
2022-06-14T07:26,CARDIO,2
2022-06-14T07:27,CARDIO,2
2022-06-14T07:28,CARDIO,2
2022-06-14T07:29,CARDIO,2
2022-06-14T07:30,CARDIO,2
2022-06-14T07:31,CARDIO,2
2022-06-14T07:32,CARDIO,2
2022-06-14T07:33,CARDIO,2
2022-06-14T07:34,CARDIO,2
2022-06-14T07:35,CARDIO,2
2022-06-14T07:36,CARDIO,2
2022-06-14T07:37,CARDIO,2
2022-06-14T07:38,CARDIO,2
2022-06-14T07:39,CARDIO,2
2022-06-14T07:40,CARDIO,2
2022-06-14T07:41,CARDIO,2
2022-06-14T07:42,CARDIO,2
2022-06-14T07:43,CARDIO,2
2022-06-14T07:44,CARDIO,2
2022-06-14T07:45,CARDIO,2
2022-06-14T07:46,CARDIO,2
2022-06-14T07:47,CARDIO,2
2022-06-14T07:48,CARDIO,2
2022-06-14T07:49,CARDIO,2
2022-06-14T07:50,CARDIO,2
2022-06-14T07:51,CARDIO,2
2022-06-14T07:52,CARDIO,2
2022-06-14T07:53,CARDIO,2
2022-06-14T07:54,CARDIO,2
2022-06-14T07:55,CARDIO,2
2022-06-14T07:56,CARDIO,2
2022-06-14T07:57,CARDIO,2
2022-06-14T07:58,CARDIO,2
2022-06-14T07:59,CARDIO,2
2022-06-14T08:00,CARDIO,2
2022-06-14T08:01,CARDIO,2
2022-06-14T08:02,CARDIO,2
2022-06-14T08:03,CARDIO,2
2022-06-14T08:04,CARDIO,2
2022-06-14T08:05,CARDIO,2
2022-06-14T08:06,CARDIO,2
2022-06-14T08:07,CARDIO,2
2022-06-14T08:08,CARDIO,2
2022-06-14T08:09,CARDIO,2
2022-06-14T08:10,CARDIO,2
2022-06-14T08:11,CARDIO,2
2022-06-14T08:12,CARDIO,2
2022-06-14T08:13,CARDIO,2
2022-06-14T08:14,CARDIO,2
2022-06-14T08:15,CARDIO,2
2022-06-14T08:16,CARDIO,2
2022-06-14T08:17,FAT_BURN,1
2022-06-14T13:52,FAT_BURN,1
2022-06-14T14:13,FAT_BURN,1
2022-06-15T14:07,FAT_BURN,1
2022-06-15T22:38,FAT_BURN,1
2022-06-16T07:29,FAT_BURN,1
2022-06-16T07:30,CARDIO,2
2022-06-16T07:31,CARDIO,2
2022-06-16T07:32,CARDIO,2
2022-06-16T07:33,CARDIO,2
2022-06-16T07:34,CARDIO,2
2022-06-16T07:35,CARDIO,2
2022-06-16T07:36,CARDIO,2
2022-06-16T07:37,CARDIO,2
2022-06-16T07:38,CARDIO,2
2022-06-16T07:39,CARDIO,2
2022-06-16T07:40,CARDIO,2
2022-06-16T07:41,CARDIO,2
2022-06-16T07:42,CARDIO,2
2022-06-16T07:43,CARDIO,2
2022-06-16T07:44,CARDIO,2
2022-06-16T07:45,CARDIO,2
2022-06-16T07:46,CARDIO,2
2022-06-16T07:47,CARDIO,2
2022-06-16T07:48,CARDIO,2
2022-06-16T07:49,CARDIO,2
2022-06-16T07:50,CARDIO,2
2022-06-16T07:51,CARDIO,2
2022-06-16T07:52,CARDIO,2
2022-06-16T07:53,CARDIO,2
2022-06-16T07:54,CARDIO,2
2022-06-16T07:55,CARDIO,2
2022-06-16T07:56,CARDIO,2
2022-06-16T07:57,CARDIO,2
2022-06-16T07:58,CARDIO,2
2022-06-16T07:59,CARDIO,2
2022-06-16T08:00,CARDIO,2
2022-06-16T08:01,CARDIO,2
2022-06-16T08:02,CARDIO,2
2022-06-16T08:03,CARDIO,2
2022-06-16T08:04,CARDIO,2
2022-06-16T08:05,CARDIO,2
2022-06-16T08:06,CARDIO,2
2022-06-16T08:07,CARDIO,2
2022-06-16T08:08,CARDIO,2
2022-06-16T08:09,CARDIO,2
2022-06-16T08:10,CARDIO,2
2022-06-16T08:11,CARDIO,2
2022-06-16T08:12,CARDIO,2
2022-06-16T08:13,CARDIO,2
2022-06-16T08:14,CARDIO,2
2022-06-16T08:15,CARDIO,2
2022-06-16T08:16,CARDIO,2
2022-06-16T08:17,CARDIO,2
2022-06-16T08:18,CARDIO,2
2022-06-16T08:19,CARDIO,2
2022-06-16T08:20,CARDIO,2
2022-06-16T08:21,CARDIO,2
2022-06-16T08:22,CARDIO,2
2022-06-16T08:23,CARDIO,2
2022-06-16T08:24,CARDIO,2
2022-06-16T08:25,CARDIO,2
2022-06-16T08:26,CARDIO,2
2022-06-16T08:27,CARDIO,2
2022-06-16T08:28,CARDIO,2
2022-06-16T08:29,CARDIO,2
2022-06-16T08:30,CARDIO,2
2022-06-16T08:31,CARDIO,2
2022-06-16T08:32,CARDIO,2
2022-06-16T08:33,FAT_BURN,1
2022-06-16T08:34,FAT_BURN,1
2022-06-16T08:35,FAT_BURN,1
2022-06-16T21:01,FAT_BURN,1
2022-06-16T21:02,FAT_BURN,1
2022-06-16T21:03,FAT_BURN,1
2022-06-16T21:04,FAT_BURN,1
2022-06-16T22:43,FAT_BURN,1
2022-06-16T22:44,FAT_BURN,1
2022-06-16T22:45,FAT_BURN,1
2022-06-16T22:46,FAT_BURN,1
2022-06-16T23:10,FAT_BURN,1
2022-06-16T23:11,FAT_BURN,1
2022-06-16T23:12,FAT_BURN,1
2022-06-17T22:05,FAT_BURN,1
2022-06-17T22:06,FAT_BURN,1
2022-06-17T22:07,FAT_BURN,1
2022-06-17T22:08,FAT_BURN,1
2022-06-17T22:09,FAT_BURN,1
2022-06-17T22:10,FAT_BURN,1
2022-06-17T22:12,FAT_BURN,1
2022-06-17T22:14,FAT_BURN,1
2022-06-17T22:15,FAT_BURN,1
2022-06-17T22:16,FAT_BURN,1
2022-06-17T22:17,FAT_BURN,1
2022-06-18T11:09,FAT_BURN,1
2022-06-18T11:10,FAT_BURN,1
2022-06-18T11:34,FAT_BURN,1
2022-06-18T11:35,FAT_BURN,1
2022-06-18T18:37,FAT_BURN,1
2022-06-18T18:38,FAT_BURN,1
2022-06-18T18:39,FAT_BURN,1
2022-06-18T18:40,FAT_BURN,1
2022-06-18T19:52,FAT_BURN,1
2022-06-18T22:07,FAT_BURN,1
2022-06-18T23:15,FAT_BURN,1
2022-06-18T23:16,FAT_BURN,1
2022-06-19T08:37,FAT_BURN,1
2022-06-19T08:38,CARDIO,2
2022-06-19T08:39,CARDIO,2
2022-06-19T08:40,CARDIO,2
2022-06-19T08:41,CARDIO,2
2022-06-19T08:42,CARDIO,2
2022-06-19T08:43,CARDIO,2
2022-06-19T08:44,CARDIO,2
2022-06-19T08:45,CARDIO,2
2022-06-19T08:46,CARDIO,2
2022-06-19T08:47,CARDIO,2
2022-06-19T08:48,CARDIO,2
2022-06-19T08:49,CARDIO,2
2022-06-19T08:50,CARDIO,2
2022-06-19T08:51,CARDIO,2
2022-06-19T08:52,CARDIO,2
2022-06-19T08:53,CARDIO,2
2022-06-19T08:54,CARDIO,2
2022-06-19T08:55,CARDIO,2
2022-06-19T08:56,CARDIO,2
2022-06-19T08:57,CARDIO,2
2022-06-19T08:58,CARDIO,2
2022-06-19T08:59,CARDIO,2
2022-06-19T09:00,CARDIO,2
2022-06-19T09:01,CARDIO,2
2022-06-19T09:02,CARDIO,2
2022-06-19T09:03,CARDIO,2
2022-06-19T09:04,CARDIO,2
2022-06-19T09:05,CARDIO,2
2022-06-19T09:06,CARDIO,2
2022-06-19T09:07,CARDIO,2
2022-06-19T09:08,CARDIO,2
2022-06-19T09:09,CARDIO,2
2022-06-19T09:10,CARDIO,2
2022-06-19T09:11,CARDIO,2
2022-06-19T09:12,CARDIO,2
2022-06-19T09:13,CARDIO,2
2022-06-19T09:14,CARDIO,2
2022-06-19T09:15,CARDIO,2
2022-06-19T09:16,CARDIO,2
2022-06-19T09:17,CARDIO,2
2022-06-19T09:18,CARDIO,2
2022-06-19T09:19,CARDIO,2
2022-06-19T09:20,CARDIO,2
2022-06-19T09:21,CARDIO,2
2022-06-19T09:22,CARDIO,2
2022-06-19T09:23,FAT_BURN,1
2022-06-19T09:24,FAT_BURN,1
2022-06-19T09:25,FAT_BURN,1
2022-06-19T10:08,FAT_BURN,1
2022-06-19T10:09,FAT_BURN,1
2022-06-19T10:10,FAT_BURN,1
2022-06-19T10:11,FAT_BURN,1
2022-06-19T10:12,FAT_BURN,1
2022-06-19T10:15,FAT_BURN,1
2022-06-19T10:50,FAT_BURN,1
2022-06-19T10:51,FAT_BURN,1
2022-06-19T10:52,FAT_BURN,1
2022-06-19T10:55,FAT_BURN,1
2022-06-19T10:56,FAT_BURN,1
2022-06-19T14:49,FAT_BURN,1
2022-06-20T07:28,FAT_BURN,1
2022-06-20T17:21,FAT_BURN,1
2022-06-20T17:22,FAT_BURN,1
2022-06-20T17:23,CARDIO,2
2022-06-20T17:24,FAT_BURN,1
2022-06-20T17:25,FAT_BURN,1
2022-06-20T17:26,FAT_BURN,1
2022-06-21T00:20,FAT_BURN,1
2022-06-21T01:00,FAT_BURN,1
2022-06-21T01:01,FAT_BURN,1
2022-06-21T01:05,FAT_BURN,1
2022-06-21T01:06,FAT_BURN,1
2022-06-21T01:08,FAT_BURN,1
2022-06-21T01:09,FAT_BURN,1
2022-06-21T01:12,FAT_BURN,1
2022-06-21T14:00,FAT_BURN,1
2022-06-21T14:01,CARDIO,2
2022-06-21T14:02,CARDIO,2
2022-06-21T14:03,CARDIO,2
2022-06-21T14:04,CARDIO,2
2022-06-21T14:05,CARDIO,2
2022-06-21T14:06,CARDIO,2
2022-06-21T14:07,CARDIO,2
2022-06-21T14:08,FAT_BURN,1
2022-06-21T14:09,FAT_BURN,1
2022-06-21T14:10,FAT_BURN,1
2022-06-21T14:11,FAT_BURN,1
2022-06-21T14:12,FAT_BURN,1
2022-06-21T14:13,FAT_BURN,1
2022-06-21T14:14,FAT_BURN,1
2022-06-21T14:15,FAT_BURN,1
2022-06-21T14:16,FAT_BURN,1
2022-06-21T14:17,FAT_BURN,1
2022-06-21T14:18,FAT_BURN,1
2022-06-21T14:19,FAT_BURN,1
2022-06-21T14:20,FAT_BURN,1
2022-06-21T14:40,FAT_BURN,1
2022-06-21T14:41,FAT_BURN,1
2022-06-21T14:42,FAT_BURN,1
2022-06-21T14:43,CARDIO,2
2022-06-21T14:44,CARDIO,2
2022-06-21T14:45,FAT_BURN,1
2022-06-21T14:46,CARDIO,2
2022-06-21T14:47,FAT_BURN,1
2022-06-24T12:59,FAT_BURN,1
2022-06-24T13:00,FAT_BURN,1
2022-06-24T13:02,FAT_BURN,1
2022-06-24T13:03,FAT_BURN,1
2022-06-24T13:04,FAT_BURN,1
2022-06-24T13:05,FAT_BURN,1
2022-06-24T13:06,FAT_BURN,1
2022-06-24T13:07,FAT_BURN,1
2022-06-24T13:10,FAT_BURN,1
2022-06-24T13:12,FAT_BURN,1
2022-06-24T19:02,FAT_BURN,1
2022-06-24T19:03,FAT_BURN,1
2022-06-24T23:26,FAT_BURN,1
2022-06-24T23:27,FAT_BURN,1
2022-06-24T23:28,FAT_BURN,1
2022-06-25T11:52,FAT_BURN,1
2022-06-25T11:53,FAT_BURN,1
2022-06-25T11:55,CARDIO,2
2022-06-25T11:56,CARDIO,2
2022-06-25T11:57,FAT_BURN,1
2022-06-25T11:58,FAT_BURN,1
2022-06-25T13:40,FAT_BURN,1
2022-06-25T14:35,FAT_BURN,1
2022-06-25T14:37,FAT_BURN,1
2022-06-25T14:38,FAT_BURN,1
2022-06-25T15:43,FAT_BURN,1
2022-06-25T17:02,FAT_BURN,1
2022-06-25T17:03,FAT_BURN,1
2022-06-25T17:04,FAT_BURN,1
2022-06-25T17:05,FAT_BURN,1
2022-06-25T17:06,FAT_BURN,1
2022-06-25T20:06,FAT_BURN,1
2022-06-25T20:07,FAT_BURN,1
2022-06-25T22:19,FAT_BURN,1
2022-06-25T22:20,FAT_BURN,1
2022-06-26T08:08,FAT_BURN,1
2022-06-26T08:09,FAT_BURN,1
2022-06-27T07:46,FAT_BURN,1
2022-06-27T07:47,CARDIO,2
2022-06-27T07:48,CARDIO,2
